centroid	identity	tax_id	species	genus	family	order	class	phylum	clade	superkingdom	subspecies	species subgroup	species group	abundance
69525ff2-1cae-4c44-9211-6336a96454e1	93.7	1541	Terrisporobacter mayombei	Terrisporobacter	Peptostreptococcaceae	Clostridiales	Clostridia	Firmicutes	Terrabacteria group	Bacteria				0.0002283105022831
89a8b79c-98cc-4f15-bd1f-f45d3dee933c	93.4	128785	Pseudoxanthomonas mexicana	Pseudoxanthomonas	Xanthomonadaceae	Xanthomonadales	Gammaproteobacteria	Proteobacteria		Bacteria				0.0002283105022831
5e7d779e-fc8a-4cda-bbf5-1a435a4b0e2e	90.0	200450	Pseudomonas trivialis	Pseudomonas	Pseudomonadaceae	Pseudomonadales	Gammaproteobacteria	Proteobacteria		Bacteria			Pseudomonas fluorescens group	0.0002283105022831
304ae37c-7dc5-4d3b-bb3d-b03e0d7cdf5a	91.2	1842533	Acidovorax sp. RAC01	Acidovorax	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0002283105022831
c180d4ec-39fd-4a49-b153-48934cd07a21	91.7	2010972	Caulobacter rhizosphaerae	Caulobacter	Caulobacteraceae	Caulobacterales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0002283105022831
20f7210a-2d3a-44d3-b67e-3fff804b18af	93.2	519	Bordetella parapertussis	Bordetella	Alcaligenaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0002283105022831
90af2035-3282-4b49-8f5b-55564902b0f0	90.5	943830	Tardiphaga robiniae	Tardiphaga	Bradyrhizobiaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0002283105022831
498288df-2ff3-4258-8d51-ccb213680ffb	90.1	1795631	Variovorax sp. PAMC 28711	Variovorax	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0004566210045662
8695b5b0-f2c1-4ffa-92f1-d3cb76be7b5c	90.8	1428	Bacillus thuringiensis	Bacillus	Bacillaceae	Bacillales	Bacilli	Firmicutes	Terrabacteria group	Bacteria			Bacillus cereus group	0.0002283105022831
c3231676-49a5-40c4-82c6-40eff2a4c251	93.0	190148	Bradyrhizobium paxllaeri	Bradyrhizobium	Bradyrhizobiaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0002283105022831
f6af8720-02e3-4cd7-bd1f-824edae2bf68	90.1	755170	Methylobacillus arboreus	Methylobacillus	Methylophilaceae	Nitrosomonadales	Betaproteobacteria	Proteobacteria		Bacteria				0.0002283105022831
f0dfcd5e-c22c-49b0-8eb2-148c188d0360	90.1	1805971	Hydrogenophaga laconesensis	Hydrogenophaga	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0004566210045662
0a4171fc-adbf-4096-8798-2c094f8c3da1	90.9	1230389	Reyranella soli	Reyranella		Rhodospirillales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0002283105022831
2e43c52b-2652-42ff-bbcc-6e89a0762b54	90.7	105560	Methylibium petroleiphilum	Methylibium		Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0004566210045662
e2c06d01-8989-4db4-aa53-f51c517b14bb	90.9	2231055	Dechloromonas sp. HYN0024	Dechloromonas	Azonexaceae	Rhodocyclales	Betaproteobacteria	Proteobacteria		Bacteria				0.0002283105022831
acdb1e8b-3e03-43c5-a606-9339edcd2912	94.3	1508805	Sphingorhabdus buctiana	Sphingorhabdus	Sphingomonadaceae	Sphingomonadales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0002283105022831
0554d8a1-608e-479c-94d8-af95e83c7e33	92.8	529884	Rhodoluna lacicola	Rhodoluna	Microbacteriaceae	Micrococcales	Actinobacteria	Actinobacteria	Terrabacteria group	Bacteria				0.0004566210045662
920d80fe-3c7e-4d41-853e-62ca75b8ae48	91.3	758825	Rugamonas rubra	Rugamonas	Oxalobacteraceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0002283105022831
dd105648-b20f-4179-942a-95499719dee8	95.0	1114861	Flavobacterium collinsii	Flavobacterium	Flavobacteriaceae	Flavobacteriales	Flavobacteriia	Bacteroidetes	FCB group	Bacteria				0.0002283105022831
31b43d9a-474b-4184-8f34-f3679cb40112	90.6	86958	Propionispira paucivorans	Propionispira	Selenomonadaceae	Selenomonadales	Negativicutes	Firmicutes	Terrabacteria group	Bacteria				0.0004566210045662
c7da21e5-c672-4897-b671-955f6b5eae27	90.3	1177982	Acidovorax wautersii	Acidovorax	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0002283105022831
6d9851cb-6f6c-4b67-b872-e1d83796ebea	91.7	2578113	Bradyrhizobium sp. KBS0725	Bradyrhizobium	Bradyrhizobiaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0002283105022831
1e079064-42b0-40a9-b6c2-c7ab74ef02a9	93.3	866564	Polaromonas glacialis	Polaromonas	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0013698630136986
a2b22922-943e-436e-8c09-2d150ddf4169	90.5	190655	Legionella busanensis	Legionella	Legionellaceae	Legionellales	Gammaproteobacteria	Proteobacteria		Bacteria				0.0002283105022831
12fa0e70-2a50-4cef-a6ef-123d2328acad	90.6	1678028	Massilia sp. NR 4-1	Massilia	Oxalobacteraceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0002283105022831
df00bb0b-df59-4361-aa5b-b692316ad647	93.8	261934	Pleomorphomonas oryzae	Pleomorphomonas	Methylocystaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0002283105022831
ffed9ae3-cf77-4c72-a699-497af610d00f	90.4	2072590	Massilia armeniaca	Massilia	Oxalobacteraceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0002283105022831
1cc0d0d1-eb95-4688-81d6-0212690813eb	90.8	428	Methylosinus sporium	Methylosinus	Methylocystaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0002283105022831
99c62497-3deb-4b51-8a9d-b604dc086d7a	93.6	94869	Clostridium gasigenes	Clostridium	Clostridiaceae	Clostridiales	Clostridia	Firmicutes	Terrabacteria group	Bacteria				0.0002283105022831
8346e2ef-3631-4e83-9785-43f76f70799c	90.5	96228	Legionella drozanskii	Legionella	Legionellaceae	Legionellales	Gammaproteobacteria	Proteobacteria		Bacteria				0.0002283105022831
e41564c4-c860-4277-9123-5f028ba9fdad	92.8	1704088	Methyloterrigena soli	Methyloterrigena	Hyphomicrobiaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0002283105022831
0052079f-37fd-45fa-a091-99ff95e841da	94.2	180197	Giesbergeria anulus	Giesbergeria	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0002283105022831
21df7db6-161b-4c43-a9d8-3cda2859f950	90.4	360055	Zavarzinella formosa	Zavarzinella	Gemmataceae	Gemmatales	Planctomycetia	Planctomycetes	PVC group	Bacteria				0.0002283105022831
c5dcee6b-0e8c-40e3-814e-efa665b76ea9	90.5	706182	Flavobacterium chungnamense	Flavobacterium	Flavobacteriaceae	Flavobacteriales	Flavobacteriia	Bacteroidetes	FCB group	Bacteria				0.0002283105022831
40517002-7444-4315-96cf-88322674036c	90.3	418630	Rhodobacter megalophilus	Rhodobacter	Rhodobacteraceae	Rhodobacterales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0002283105022831
8e634d22-6b07-4f3e-bbfb-889f562b14c8	90.9	1809410	Herminiimonas arsenitoxidans	Herminiimonas	Oxalobacteraceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0002283105022831
7138dd4d-383e-4348-be2d-fce44427ff64	90.5	400770	Devosia ginsengisoli	Devosia	Hyphomicrobiaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0002283105022831
ff9b55c5-f6ff-448b-8a1f-949378a7ff18	93.0	1460355	Sphingomonas mohensis	Sphingomonas	Sphingomonadaceae	Sphingomonadales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0002283105022831
525e98f4-f98b-4953-900e-43c6abc0dff3	90.2	1634993	Reyranella terrae	Reyranella		Rhodospirillales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0002283105022831
7c8da052-f57e-4923-a025-3ffab4f74b21	91.4	563170	Ferruginibacter alkalilentus	Ferruginibacter	Chitinophagaceae	Chitinophagales	Chitinophagia	Bacteroidetes	FCB group	Bacteria				0.0002283105022831
80015964-8283-40f9-93a6-50cf39fa7c20	91.4	47498	Pedomicrobium manganicum	Pedomicrobium	Hyphomicrobiaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0002283105022831
b7d58e77-7f35-4a0f-91a8-36b498b9ed75	90.5	2496871	Geomonas soli	'Geomonas' Khan et al. 2020	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0004566210045662
4788397e-bdae-4a04-9eec-d6d8d15b9be5	91.6	498055	Arenimonas oryziterrae	Arenimonas	Xanthomonadaceae	Xanthomonadales	Gammaproteobacteria	Proteobacteria		Bacteria				0.0002283105022831
30b7d3ce-bb5d-4025-b1a6-a82e668e6b19	91.0	1503981	Altererythrobacter buctensis	Altererythrobacter	Erythrobacteraceae	Sphingomonadales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0002283105022831
1d04c7b0-3bee-4fe1-9286-752847e6b07d	91.4	872970	Amphibacillus marinus	Amphibacillus	Bacillaceae	Bacillales	Bacilli	Firmicutes	Terrabacteria group	Bacteria				0.0002283105022831
59e3f048-d215-443c-aa8b-10509008f503	91.4	1442381	Dankookia rubra	Dankookia	Acetobacteraceae	Rhodospirillales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0002283105022831
9369bb45-c660-4ef5-86b4-a9b85aa4cf29	91.4	670052	Cryobacterium arcticum	Cryobacterium	Microbacteriaceae	Micrococcales	Actinobacteria	Actinobacteria	Terrabacteria group	Bacteria				0.0002283105022831
a757d3c3-bc8f-45a1-84df-e741c238549f	93.4	73010	Aeromonas encheleia	Aeromonas	Aeromonadaceae	Aeromonadales	Gammaproteobacteria	Proteobacteria		Bacteria				0.0002283105022831
4e330ba8-19fd-457a-8beb-161c715efe5e	92.0	55211	Erwinia persicina	Erwinia	Erwiniaceae	Enterobacterales	Gammaproteobacteria	Proteobacteria		Bacteria				0.0002283105022831
7ba466af-813c-486b-aa0f-18ab20738916	91.6	68334	Erwinia aphidicola	Erwinia	Erwiniaceae	Enterobacterales	Gammaproteobacteria	Proteobacteria		Bacteria				0.0002283105022831
721332be-21cf-4a9e-ae08-7c07a4595de8	91.0	1236179	Janthinobacterium sp. B9-8	Janthinobacterium	Oxalobacteraceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0002283105022831
07b624df-1af6-4ce0-bb47-99963a8393e8	90.1	942865	Cupriavidus plantarum	Cupriavidus	Burkholderiaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0002283105022831
e979a20b-ae32-4320-963b-4de40b17cdaf	91.1	1405	Bacillus mycoides	Bacillus	Bacillaceae	Bacillales	Bacilli	Firmicutes	Terrabacteria group	Bacteria			Bacillus cereus group	0.0002283105022831
21c527ce-8321-4c58-88f4-b888ee1c22a2	90.0	1211806	Novosphingobium kunmingense	Novosphingobium	Sphingomonadaceae	Sphingomonadales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0002283105022831
ecde5267-722b-431c-b55c-fdea55e1cb2a	90.0	2516557	Aquirufa nivalisilvae	Aquirufa	Cytophagaceae	Cytophagales	Cytophagia	Bacteroidetes	FCB group	Bacteria				0.0002283105022831
444c52c7-40bb-4c95-b673-535655a27918	90.9	1296669	Aquabacterium olei	Aquabacterium		Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0002283105022831
28b342e8-3bb3-4e86-917b-462b967093f6	90.4	13160	Brevundimonas bullata	Brevundimonas	Caulobacteraceae	Caulobacterales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0002283105022831
678bb217-6347-4940-a9d6-251cb6d1049b	90.3	180441	Flavobacterium limicola	Flavobacterium	Flavobacteriaceae	Flavobacteriales	Flavobacteriia	Bacteroidetes	FCB group	Bacteria				0.0002283105022831
190e968d-a8d2-4aa4-a404-01b32e1f3c09	90.4	99286	Flavobacterium frigidarium	Flavobacterium	Flavobacteriaceae	Flavobacteriales	Flavobacteriia	Bacteroidetes	FCB group	Bacteria				0.0002283105022831
91ab2df8-a7a0-4f8c-915a-98bd1ee606d0	90.3	1520	Clostridium beijerinckii	Clostridium	Clostridiaceae	Clostridiales	Clostridia	Firmicutes	Terrabacteria group	Bacteria				0.0002283105022831
c6a4bcfc-3355-4494-9f23-85267c5cb30c	90.5	400775	Caulobacter ginsengisoli	Caulobacter	Caulobacteraceae	Caulobacterales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0002283105022831
7e41ce8e-b001-4ecb-8e2d-2dbcfe6b7eb0	90.5	1141883	Massilia putida	Massilia	Oxalobacteraceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0002283105022831
dd5d6573-85cb-4fe8-a6d2-99cb6faed2e2	90.9	75659	Duganella zoogloeoides	Duganella	Oxalobacteraceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0002283105022831
62baff47-9365-4bb1-8f17-e22a08994ad8	90.0	47994	Leptothrix mobilis	Leptothrix		Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0002283105022831
d5e8c82f-9e44-4e94-8f7b-6457eafc29bb	91.8	490185	Gemmobacter aquaticus	Gemmobacter	Rhodobacteraceae	Rhodobacterales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0004566210045662
306a23e0-c568-4be0-847a-4882ba74b873	90.9	335476	Polaromonas hydrogenivorans	Polaromonas	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0006849315068493
9f6a038e-9229-4077-9129-cb02dd48f780	90.5	293387	Bacillus altitudinis	Bacillus	Bacillaceae	Bacillales	Bacilli	Firmicutes	Terrabacteria group	Bacteria			Bacillus altitudinis complex	0.0002283105022831
b40c18b1-c9a6-4bb0-93aa-bb93a123a972	90.3	241244	Rummeliibacillus stabekisii	Rummeliibacillus	Planococcaceae	Bacillales	Bacilli	Firmicutes	Terrabacteria group	Bacteria				0.0002283105022831
f6930d91-1103-4aa4-8f78-65de04761cdd	92.2	1769758	Variovorax humicola	Variovorax	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0002283105022831
57268e6b-23f5-42eb-9593-763f476ee78a	92.7	35811	Erythromicrobium ramosum	Erythromicrobium	Erythrobacteraceae	Sphingomonadales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0002283105022831
10df0b67-9553-40e0-a1a4-12e9bc86439c	90.7	2590869	Janthinobacterium sp. SNU WT3	Janthinobacterium	Oxalobacteraceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0002283105022831
38f380cc-d4b6-453b-b985-25468bc50f37	93.9	54067	Xylophilus ampelinus	Xylophilus		Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0002283105022831
6855a660-ec2f-4a22-be72-4a215af07902	92.8	1861875	Mucilaginibacter craterilacus	Mucilaginibacter	Sphingobacteriaceae	Sphingobacteriales	Sphingobacteriia	Bacteroidetes	FCB group	Bacteria				0.0002283105022831
93f2340a-0634-4a2b-8bda-fb6b73a184da	91.0	556055	Polynucleobacter rarus	Polynucleobacter	Burkholderiaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0002283105022831
3c4058ea-1514-4cb4-894d-2afd0bd8ca48	90.1	63745	Sideroxydans lithotrophicus	Sideroxydans	Gallionellaceae	Nitrosomonadales	Betaproteobacteria	Proteobacteria		Bacteria				0.0002283105022831
15337a9d-2ab1-44d0-9054-6b1fa322edae	92.5	545864	Pseudorhodoferax soli	Pseudorhodoferax	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0002283105022831
f0cab573-1934-4178-8a6a-f5d2c966098a	93.8	502333	Ramlibacter ginsenosidimutans	Ramlibacter	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0004566210045662
1ad58479-0e6b-4218-8dc5-6c1990d00bad	91.0	32013	Comamonas terrigena	Comamonas	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0006849315068493
d0668716-9bad-4efb-9a92-3264b8148d13	91.4	1064517	Noviherbaspirillum aurantiacum	Noviherbaspirillum	Oxalobacteraceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0004566210045662
b39f2ee2-b6ac-48bf-9af1-0d5376e34671	91.8	200615	Rhodoplanes serenus	Rhodoplanes	Hyphomicrobiaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0002283105022831
724768b0-3ab5-41f3-8fa9-af13c140872f	93.7	406	Methylobacillus glycogenes	Methylobacillus	Methylophilaceae	Nitrosomonadales	Betaproteobacteria	Proteobacteria		Bacteria				0.0002283105022831
8f46941b-6cc7-41a4-bb20-b02500604ecc	95.2	249409	Hydrogenophaga atypica	Hydrogenophaga	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0002283105022831
f0d0710a-ea67-4d08-9f0f-f6222bb542c3	90.4	1326968	Bacillus australimaris	Bacillus	Bacillaceae	Bacillales	Bacilli	Firmicutes	Terrabacteria group	Bacteria				0.0002283105022831
caf19e67-9ecd-4f1d-91e2-e3a7f09c5850	91.0	2558362	Jiella endophytica	Jiella	Aurantimonadaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0002283105022831
370b0bb9-13ac-4ae6-b8fa-901df60f6467	91.5	13373	Burkholderia mallei	Burkholderia	Burkholderiaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria			pseudomallei group	0.0002283105022831
4645e523-4c21-4a23-a045-6349f576593b	95.8	360056	Schlesneria paludicola	Schlesneria	Planctomycetaceae	Planctomycetales	Planctomycetia	Planctomycetes	PVC group	Bacteria				0.0002283105022831
d5a89ea5-9439-4d52-8814-28e4689d9c1a	90.2	230667	Chitinibacter tainanensis	Chitinibacter	Chromobacteriaceae	Neisseriales	Betaproteobacteria	Proteobacteria		Bacteria				0.0002283105022831
304ed617-19c0-4e72-a81c-e92290c0b47e	91.9	359110	Pseudomonas extremaustralis	Pseudomonas	Pseudomonadaceae	Pseudomonadales	Gammaproteobacteria	Proteobacteria		Bacteria				0.0002283105022831
bfebdf05-e41e-46b7-adf6-1d9941a56724	90.8	1761016	Paraburkholderia caffeinilytica	Paraburkholderia	Burkholderiaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0002283105022831
72de2ccf-1f33-4a17-b5b8-fef5b44d952c	93.0	1211383	Paraburkholderia dipogonis	Paraburkholderia	Burkholderiaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0002283105022831
8641f00b-6760-4049-9078-b0e33f363c99	90.6	2109914	Ottowia oryzae	Ottowia	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0002283105022831
16ceb668-c66e-453e-9d87-fdeccbc2adac	90.5	1034943	Legionella massiliensis	Legionella	Legionellaceae	Legionellales	Gammaproteobacteria	Proteobacteria		Bacteria				0.0002283105022831
fc71bc42-f886-4d61-926b-841fbee6d858	96.1	1131567	Undibacterium squillarum	Undibacterium	Oxalobacteraceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0002283105022831
1f7b4670-36ad-4f92-9b70-8ea3c692beb5	90.3	292	Burkholderia cepacia	Burkholderia	Burkholderiaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria			Burkholderia cepacia complex	0.0002283105022831
5e24e586-f389-42fd-b2f9-b3efcb65a09c	90.3	431677	Rhizobacter dauci	Rhizobacter		Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0002283105022831
