centroid	identity	tax_id	species	genus	family	order	class	phylum	clade	superkingdom	subspecies	species subgroup	species group	abundance
8c4dfc4b-bc7d-4f46-84bb-3b9cbe54302c	91.2	502333	Ramlibacter ginsenosidimutans	Ramlibacter	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0006431902235086
486c8134-9494-430a-9c6d-3a3990ce96a0	91.6	137658	Pseudomonas indica	Pseudomonas	Pseudomonadaceae	Pseudomonadales	Gammaproteobacteria	Proteobacteria		Bacteria				0.0001607975558771
9e8439db-950e-496f-8b48-e90aa03ca0d1	93.6	112901	Sporomusa malonica	Sporomusa	Sporomusaceae	Selenomonadales	Negativicutes	Firmicutes	Terrabacteria group	Bacteria				0.0001607975558771
c738ea67-bc1e-4fa1-9e1b-95a40e1e58ac	90.2	1547922	Ideonella sakaiensis	Ideonella		Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0003215951117543
61b67c57-c724-423c-bd0e-dca09c77f76b	90.4	470028	Devosia yakushimensis	Devosia	Hyphomicrobiaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0001607975558771
6a106cdc-4775-45cb-8b31-f838fe8ee12d	90.9	748811	Sulfuritalea hydrogenivorans	Sulfuritalea	Sterolibacteriaceae	Nitrosomonadales	Betaproteobacteria	Proteobacteria		Bacteria				0.0001607975558771
4ef3170f-da25-4d41-8488-ca917c6bc817	92.6	328692	Deinococcus aquaticus	Deinococcus	Deinococcaceae	Deinococcales	Deinococci	Deinococcus-Thermus	Terrabacteria group	Bacteria				0.0001607975558771
34654526-4850-4e71-a7c4-3f0ef990db40	94.3	1278212	Arcobacter suis	Arcobacter	Campylobacteraceae	Campylobacterales	Epsilonproteobacteria	Proteobacteria		Bacteria				0.0001607975558771
d71f41dd-f046-43df-82e6-e250ef0eb156	90.4	34103	Sphaerotilus natans	Sphaerotilus		Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.00112558289114
bd7f3b1f-6a82-46cc-b341-222f41bca12b	91.5	1609977	Sphingomonas hengshuiensis	Sphingomonas	Sphingomonadaceae	Sphingomonadales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0001607975558771
b2a757c1-6b7d-48c2-96b3-f7f4d8046bc2	90.3	913	Nitrobacter winogradskyi	Nitrobacter	Bradyrhizobiaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0001607975558771
232f1392-e8c5-45ea-9096-49ad3980bbb2	90.6	442526	Massilia brevitalea	Massilia	Oxalobacteraceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0001607975558771
da5f9b93-b9c9-49c2-ac8e-fd1e7bc48174	90.0	2516557	Aquirufa nivalisilvae	Aquirufa	Cytophagaceae	Cytophagales	Cytophagia	Bacteroidetes	FCB group	Bacteria				0.0003215951117543
a2b8b59a-d640-488e-91ca-4535e00d5040	91.7	28066	Rhodoferax fermentans	Rhodoferax	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0003215951117543
28f8c2f3-d4fe-49b7-a256-a91ed84e6f69	90.0	151783	Cupriavidus campinensis	Cupriavidus	Burkholderiaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0001607975558771
3afb2fd0-2186-40f2-a3fa-ea29db2c72cc	90.6	191579	Fluviicola taffensis	Fluviicola	Crocinitomicaceae	Flavobacteriales	Flavobacteriia	Bacteroidetes	FCB group	Bacteria				0.0001607975558771
133cb8fa-cdcf-46ca-a5b6-e44e515f7646	95.5	424796	Brevundimonas lenta	Brevundimonas	Caulobacteraceae	Caulobacterales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0001607975558771
e6196e49-4e99-46a4-bed5-0abbb892f94f	90.3	468056	Flavobacterium fluvii	Flavobacterium	Flavobacteriaceae	Flavobacteriales	Flavobacteriia	Bacteroidetes	FCB group	Bacteria				0.0001607975558771
64f3482d-80d9-4b19-8c28-d7bdcc2a029e	90.7	285	Comamonas testosteroni	Comamonas	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0001607975558771
b614ada0-0002-436b-a09a-f1842b969e95	90.9	1776118	Novosphingobium naphthae	Novosphingobium	Sphingomonadaceae	Sphingomonadales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0001607975558771
7d5a3469-8744-4736-b22e-ac807e41a4b6	93.4	513160	Ideonella azotifigens	Ideonella		Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0004823926676314
c4f4aaf6-4961-41f6-aa3b-174e6f59d2b4	90.5	683354	Candidimonas nitroreducens	Candidimonas	Alcaligenaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0001607975558771
e551bbc2-b151-4224-9968-c15d35e91968	91.1	758825	Rugamonas rubra	Rugamonas	Oxalobacteraceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0003215951117543
38dcb9b0-770d-4b04-92e8-ade64c6296e0	90.5	1035707	Massilia namucuonensis	Massilia	Oxalobacteraceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0001607975558771
92489210-e1d4-47da-8622-3944c879226d	91.5	1781167	Ramlibacter rhizophilus	Ramlibacter	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0003215951117543
b544c952-93d9-4cb5-8239-679b8a7658ad	95.8	105560	Methylibium petroleiphilum	Methylibium		Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0001607975558771
bff018a8-66e6-46e7-be4a-202db5959b66	90.6	1848973	Sphingomonas colocasiae	Sphingomonas	Sphingomonadaceae	Sphingomonadales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0001607975558771
ebd13bc1-27c8-4dd0-8f3b-e86e5e6f313e	94.3	328225	Porphyrobacter dokdonensis	Porphyrobacter	Erythrobacteraceae	Sphingomonadales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0001607975558771
0e695961-8a71-401a-a44b-cd0c93be231b	90.6	1177982	Acidovorax wautersii	Acidovorax	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0003215951117543
7e86d4c0-8836-4080-a575-fe344ae24d3e	91.2	45465	Vogesella indigofera	Vogesella	Chromobacteriaceae	Neisseriales	Betaproteobacteria	Proteobacteria		Bacteria				0.0001607975558771
19649a18-c72d-44bd-8bd1-f911768ba040	92.2	424798	Rhizobium soli	Rhizobium	Rhizobiaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0001607975558771
a97eef11-b70a-4674-bbb9-75b7ec212597	90.9	69395	Caulobacter henricii	Caulobacter	Caulobacteraceae	Caulobacterales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0003215951117543
9ddb4d06-36b0-4e62-be3d-04f794407246	91.9	75659	Duganella zoogloeoides	Duganella	Oxalobacteraceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0004823926676314
7cf29b82-6d26-4766-b3f8-dc3b1f813e77	93.0	1428314	Novosphingobium chloroacetimidivorans	Novosphingobium	Sphingomonadaceae	Sphingomonadales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0001607975558771
f705dd89-889a-4c21-8107-d41393314d26	91.6	1608950	Rhodobacter alkalitolerans	Rhodobacter	Rhodobacteraceae	Rhodobacterales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0001607975558771
db69f12c-fc4a-43ef-9d2f-54a1f6108727	90.8	83	Hyphomicrobium vulgare	Hyphomicrobium	Hyphomicrobiaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0001607975558771
8e9888e0-db9a-4bb6-b495-07f170329ff9	91.1	77298	Pseudomonas jessenii	Pseudomonas	Pseudomonadaceae	Pseudomonadales	Gammaproteobacteria	Proteobacteria		Bacteria				0.0001607975558771
f9e81372-68fc-459f-82a1-8ec52fb38549	90.3	418630	Rhodobacter megalophilus	Rhodobacter	Rhodobacteraceae	Rhodobacterales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0001607975558771
3e2ed93a-a17e-4243-b0a7-dcddcfb0b0db	91.2	871741	Brevundimonas viscosa	Brevundimonas	Caulobacteraceae	Caulobacterales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0001607975558771
dd67c002-06f6-41ff-800c-a414806ff499	91.3	263067	Malikia granosa	Malikia	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0001607975558771
26ba24ab-dff4-4ae2-9b27-1d16c022f7af	91.7	406	Methylobacillus glycogenes	Methylobacillus	Methylophilaceae	Nitrosomonadales	Betaproteobacteria	Proteobacteria		Bacteria				0.0001607975558771
8eb12d79-0c3a-4071-a0c4-c7fec1e30148	92.8	1069	Rhodomicrobium vannielii	Rhodomicrobium	Hyphomicrobiaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0001607975558771
a563b679-6810-460c-94be-1332aed840ad	90.2	73030	Dechloromonas agitata	Dechloromonas	Azonexaceae	Rhodocyclales	Betaproteobacteria	Proteobacteria		Bacteria				0.0001607975558771
0f22fd31-8c88-4e05-b7ab-723538c9f95c	92.5	1769250	Paucibacter oligotrophus	Paucibacter		Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0003215951117543
567d3f7e-816b-4cb3-a08a-f098a870c386	90.8	159450	Paraburkholderia sacchari	Paraburkholderia	Burkholderiaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0001607975558771
ca57600e-b08a-4578-ab69-9a3f97888141	92.5	450366	Vogesella perlucida	Vogesella	Chromobacteriaceae	Neisseriales	Betaproteobacteria	Proteobacteria		Bacteria				0.0001607975558771
14e9578f-8580-49a1-846c-201523f767da	90.7	2211211	Paraburkholderia dokdonella	Paraburkholderia	Burkholderiaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0004823926676314
eb9394d3-ad12-400e-977b-440cd7457d1e	92.5	1468413	Bacillus massilioanorexius	Bacillus	Bacillaceae	Bacillales	Bacilli	Firmicutes	Terrabacteria group	Bacteria				0.0001607975558771
c2ae87ca-741f-4703-aecd-b7651f9bfd14	90.1	427333	Herminiimonas saxobsidens	Herminiimonas	Oxalobacteraceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0001607975558771
3144d39a-3136-44b0-ae62-a3a078e95e67	93.3	1761016	Paraburkholderia caffeinilytica	Paraburkholderia	Burkholderiaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0003215951117543
0745af05-dd40-437b-9e72-7c2c35f956c9	95.0	935293	Yersinia entomophaga	Yersinia	Yersiniaceae	Enterobacterales	Gammaproteobacteria	Proteobacteria		Bacteria				0.0001607975558771
e174bea5-101e-4093-93ad-cf7823c06f53	91.0	34062	Moraxella osloensis	Moraxella	Moraxellaceae	Pseudomonadales	Gammaproteobacteria	Proteobacteria		Bacteria				0.0001607975558771
8da502c7-7dfe-4f1c-859d-71ae5b3b201a	91.1	482957	Burkholderia lata	Burkholderia	Burkholderiaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria			Burkholderia cepacia complex	0.0006431902235086
f5141135-e0ae-410e-82a0-c430582e5468	92.3	1571470	Rhizobium sp. ACO-34A	Rhizobium	Rhizobiaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0001607975558771
7dc4ac46-65a9-4eb3-bd70-04e877929cf3	90.8	640511	Paraburkholderia sp. CCGE1002	Paraburkholderia	Burkholderiaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0001607975558771
6773d2fe-4ee0-47ca-837e-5ef3ae0e95ce	91.0	219748	Clostridium tunisiense	Clostridium	Clostridiaceae	Clostridiales	Clostridia	Firmicutes	Terrabacteria group	Bacteria				0.0001607975558771
fc73352d-e4bb-4838-984b-1d6176e4b35d	95.1	32013	Comamonas terrigena	Comamonas	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0001607975558771
6108d663-82e3-4503-b768-a8706e64652b	91.9	392597	Piscinibacter aquaticus	Piscinibacter		Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0001607975558771
0a88e4d1-6666-4d2c-8cba-7f51c59c60dd	91.6	202951	Acinetobacter bouvetii	Acinetobacter	Moraxellaceae	Pseudomonadales	Gammaproteobacteria	Proteobacteria		Bacteria				0.0001607975558771
d8ec9217-b73b-46e5-b6f8-16e0cd46cb16	94.5	458	Legionella rubrilucens	Legionella	Legionellaceae	Legionellales	Gammaproteobacteria	Proteobacteria		Bacteria				0.0001607975558771
e4f8ba36-3c05-4849-b362-8e76d365d0bc	90.7	32002	Achromobacter denitrificans	Achromobacter	Alcaligenaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0001607975558771
c8102bce-f17f-4ccd-9a6e-1ba114e55582	91.3	93220	Pandoraea pnomenusa	Pandoraea	Burkholderiaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0003215951117543
8f646630-47b8-49a3-b54a-ef55f7fc45ab	90.5	543892	Thiobacillus thiophilus	Thiobacillus	Thiobacillaceae	Nitrosomonadales	Betaproteobacteria	Proteobacteria		Bacteria				0.0001607975558771
ebcd4085-cb73-490c-b4f2-4969235bee75	92.4	1723730	Paraburkholderia caffeinitolerans	Paraburkholderia	Burkholderiaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0001607975558771
5148e15c-ca64-4557-a052-4037a9b1ede8	93.6	1458357	Caballeronia jiangsuensis	Caballeronia	Burkholderiaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0001607975558771
23072cc0-50cb-4a75-88d7-ed1b4bb45fde	92.4	380911	Parapusillimonas granuli	Parapusillimonas	Alcaligenaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0001607975558771
f345eec9-b6db-4ca3-b46e-0b1eedf3f59f	90.2	1681844	Runella palustris	Runella	Cytophagaceae	Cytophagales	Cytophagia	Bacteroidetes	FCB group	Bacteria				0.0001607975558771
20cf4076-50ed-453f-a9dc-beef19837bcb	95.8	60552	Burkholderia vietnamiensis	Burkholderia	Burkholderiaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria			Burkholderia cepacia complex	0.0001607975558771
3b1c104d-9f5d-4d40-831b-b360b5683d6a	91.2	197482	Arcobacter halophilus	Arcobacter	Campylobacteraceae	Campylobacterales	Epsilonproteobacteria	Proteobacteria		Bacteria				0.0001607975558771
24e46fd5-c96f-493c-a1fe-f3f4f84beb34	92.3	36861	Thiobacillus denitrificans	Thiobacillus	Thiobacillaceae	Nitrosomonadales	Betaproteobacteria	Proteobacteria		Bacteria				0.0001607975558771
850e61f5-7b6a-45b6-b3c9-0b41f5b77f86	91.8	1211383	Paraburkholderia dipogonis	Paraburkholderia	Burkholderiaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0001607975558771
c0e54027-c09c-4ce4-9af9-fc28798d679a	93.1	1907660	Sutterella timonensis	Sutterella	Sutterellaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0001607975558771
263cb963-18fd-4959-b245-2c98c0c05f46	91.6	1007511	Sphingobium limneticum	Sphingobium	Sphingomonadaceae	Sphingomonadales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0001607975558771
8bdc054e-89a2-476c-8ce8-8925689c3140	92.9	123899	Bordetella trematum	Bordetella	Alcaligenaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0001607975558771
69e94e2f-44c3-4a53-a932-de69c4ba90c5	90.1	692994	Mucilaginibacter dorajii	Mucilaginibacter	Sphingobacteriaceae	Sphingobacteriales	Sphingobacteriia	Bacteroidetes	FCB group	Bacteria				0.0001607975558771
