centroid	identity	tax_id	species	genus	family	order	class	phylum	clade	superkingdom	subspecies	species subgroup	species group	abundance
3c3440a4-5389-4b9e-9756-15d4b2cf8ef9	90.4	595605	Sphingobium wenxiniae	Sphingobium	Sphingomonadaceae	Sphingomonadales	Alphaproteobacteria	Proteobacteria		Bacteria				0.000125580811252
b9afa8fd-6294-4743-8f43-cb5a9494fad3	90.3	321983	Massilia albidiflava	Massilia	Oxalobacteraceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.000125580811252
599ba3ee-e94e-4acd-8b55-55c54b618fad	91.9	158500	Novosphingobium resinovorum	Novosphingobium	Sphingomonadaceae	Sphingomonadales	Alphaproteobacteria	Proteobacteria		Bacteria				0.000125580811252
ea05d163-394e-40a7-8e74-2311132526ce	93.3	484882	Roseomonas stagni	Roseomonas	Acetobacteraceae	Rhodospirillales	Alphaproteobacteria	Proteobacteria		Bacteria				0.000125580811252
b530a6e1-4b33-44e6-8d70-3d1915360792	91.2	376815	Variovorax soli	Variovorax	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.000251161622504
8edc5941-6a4d-4649-a929-7940049ec412	91.4	80866	Delftia acidovorans	Delftia	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.000125580811252
2663b7e3-b088-4dea-8b35-451b49098432	90.4	887144	Rhizobium taibaishanense	Rhizobium	Rhizobiaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.000125580811252
2e6895c0-556a-41af-9da0-662775ffae34	91.0	1051899	Actimicrobium antarcticum	Actimicrobium	Oxalobacteraceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.000125580811252
fd7a1597-7a9f-4986-839c-d01be360c19f	93.8	1768242	Paucibacter sp. KCTC 42545	Paucibacter		Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.000125580811252
914a6c41-9f4b-4f18-9d11-e225a6bf9961	90.0	1914471	Sulfuritortus calidifontis	Sulfuritortus	Thiobacillaceae	Nitrosomonadales	Betaproteobacteria	Proteobacteria		Bacteria				0.000125580811252
a8e3bd92-49f4-413f-9efa-da559ad43b3e	94.7	913761	Variovorax defluvii	Variovorax	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.000125580811252
aa6845e6-5cff-4db1-9042-b93ca527b40d	92.1	1119528	Methyloversatilis discipulorum	Methyloversatilis	Sterolibacteriaceae	Nitrosomonadales	Betaproteobacteria	Proteobacteria		Bacteria				0.000125580811252
de1c8081-c3fd-4c16-90d0-2b41a005b8e6	90.3	2045208	Massilia violaceinigra	Massilia	Oxalobacteraceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.000125580811252
db0eb471-4ff8-4675-9892-daf9b4e6b3eb	90.9	592316	Pantoea sp. At-9b	Pantoea	Erwiniaceae	Enterobacterales	Gammaproteobacteria	Proteobacteria		Bacteria				0.000125580811252
57a3af25-6da7-4d9a-beff-939f5a1a241d	92.7	332410	Exiguobacterium sibiricum	Exiguobacterium		Bacillales	Bacilli	Firmicutes	Terrabacteria group	Bacteria				0.000251161622504
052c4abb-f5cb-4226-a105-929def6ea9e6	90.6	378211	Methyloversatilis universalis	Methyloversatilis	Sterolibacteriaceae	Nitrosomonadales	Betaproteobacteria	Proteobacteria		Bacteria				0.000125580811252
96c8686f-7892-401e-b22b-3d41e48ab041	91.0	1078469	Sphingorhabdus planktonica	Sphingorhabdus	Sphingomonadaceae	Sphingomonadales	Alphaproteobacteria	Proteobacteria		Bacteria				0.000125580811252
4cc138eb-160c-47d5-9988-23ded8feed08	90.8	960	Bacteriovorax stolpii	Bacteriovorax	Bacteriovoracaceae	Bacteriovoracales	Oligoflexia	Proteobacteria		Bacteria				0.000125580811252
f5bb27d8-1aee-4e6c-9119-fbd05f467f49	90.2	1061	Rhodobacter capsulatus	Rhodobacter	Rhodobacteraceae	Rhodobacterales	Alphaproteobacteria	Proteobacteria		Bacteria				0.000125580811252
f0d4e3c3-4df3-4f50-8356-dc67e377181c	90.9	445220	Reyranella massiliensis	Reyranella		Rhodospirillales	Alphaproteobacteria	Proteobacteria		Bacteria				0.000125580811252
77fab884-5799-4dc3-ba19-6b1746b43371	90.2	47421	Hydrogenophaga pseudoflava	Hydrogenophaga	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.000125580811252
49da888d-ec5b-41c3-97d8-eda8231f372b	90.3	405	Methylobacillus flagellatus	Methylobacillus	Methylophilaceae	Nitrosomonadales	Betaproteobacteria	Proteobacteria		Bacteria				0.000125580811252
c82f369c-4a21-46ac-9de0-05f5af74b1b7	91.6	128785	Pseudoxanthomonas mexicana	Pseudoxanthomonas	Xanthomonadaceae	Xanthomonadales	Gammaproteobacteria	Proteobacteria		Bacteria				0.000125580811252
c80c6b7d-24f2-4292-9669-fdb3815d2008	90.3	502333	Ramlibacter ginsenosidimutans	Ramlibacter	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0006279040562602
be5b581f-8a62-4ad5-a14a-cb6b5aacc85c	93.4	657276	Vogesella mureinivorans	Vogesella	Chromobacteriaceae	Neisseriales	Betaproteobacteria	Proteobacteria		Bacteria				0.000125580811252
0820467a-f15d-4b75-ab67-e04e79a477ec	92.8	56359	Sandaracinobacter sibiricus	Sandaracinobacter	Sphingomonadaceae	Sphingomonadales	Alphaproteobacteria	Proteobacteria		Bacteria				0.000125580811252
b497e809-358f-4f9c-b1e9-9a0b69834611	90.2	367474	Caenimonas koreensis	Caenimonas	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.000251161622504
28e3b199-3ef1-4961-ad7c-ca9d0d93a7ea	90.8	86180	Malikia spinosa	Malikia	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.000125580811252
2640b081-735d-4b7f-ac40-6f60596b2277	91.6	569860	Methylovirgula ligni	Methylovirgula	Beijerinckiaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.000125580811252
f5ab8259-fb9f-4b41-80fd-97db3f05b916	91.2	1427356	Hyphomicrobium nitrativorans	Hyphomicrobium	Hyphomicrobiaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.000125580811252
3c6b7b11-4497-4c90-9b6e-b60b8a888586	90.3	29581	Janthinobacterium lividum	Janthinobacterium	Oxalobacteraceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.000125580811252
8439bcb2-653a-4919-94ff-0dcf1ce94f31	90.1	2039631	Ramlibacter alkalitolerans	Ramlibacter	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.000125580811252
1b82676a-fef5-4cc1-98c7-4c0f163f1170	91.5	82541	Cupriavidus gilardii	Cupriavidus	Burkholderiaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.000125580811252
976d73ed-edea-488d-b84a-c226fedbe678	91.3	1785128	Acinetobacter lactucae	Acinetobacter	Moraxellaceae	Pseudomonadales	Gammaproteobacteria	Proteobacteria		Bacteria			Acinetobacter calcoaceticus/baumannii complex	0.000125580811252
6cb962b8-f3f9-4d42-b65c-1fbef28763be	90.6	70582	Aquabacterium citratiphilum	Aquabacterium		Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.000125580811252
280dde2b-801a-4623-a55d-b7b6da18c803	90.3	1278212	Arcobacter suis	Arcobacter	Campylobacteraceae	Campylobacterales	Epsilonproteobacteria	Proteobacteria		Bacteria				0.000125580811252
af6e534f-b5d4-4761-9fa2-4600f3d4f90e	90.1	942865	Cupriavidus plantarum	Cupriavidus	Burkholderiaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.000125580811252
19a6c4b9-2469-4994-891d-530c095081c4	90.0	93220	Pandoraea pnomenusa	Pandoraea	Burkholderiaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.000125580811252
04a1f5f3-8805-44ea-a28e-29156376ba94	90.1	1125875	Noviherbaspirillum psychrotolerans	Noviherbaspirillum	Oxalobacteraceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.000125580811252
a19322c4-4fe3-4266-a822-d31e728e040e	90.3	80878	Acidovorax temperans	Acidovorax	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.000125580811252
acdc4b92-2617-454a-9da9-cbcd37ee5a10	91.4	1490	Paraclostridium bifermentans	Paraclostridium	Peptostreptococcaceae	Clostridiales	Clostridia	Firmicutes	Terrabacteria group	Bacteria				0.000125580811252
26ba7711-9377-407b-bc10-db3346566fcb	94.8	2025714	Hydrogenophaga soli	Hydrogenophaga	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.000125580811252
7d293d94-1fad-4f75-a2fe-8abfdc87d63e	91.8	105560	Methylibium petroleiphilum	Methylibium		Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.000125580811252
e0ca9bd2-85ef-4453-b2e1-bf1818908e48	98.8	1969821	Ciceribacter thiooxidans	Ciceribacter	Rhizobiaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.000125580811252
89a57154-26c7-4545-84d7-ce6ed59ce29f	92.2	95486	Burkholderia cenocepacia	Burkholderia	Burkholderiaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria			Burkholderia cepacia complex	0.000125580811252
d81c56cd-5464-4f97-9649-0c6c9049835f	90.3	343013	Acidovorax caeni	Acidovorax	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.000125580811252
ecafa996-6aef-4f5b-a45a-82f726455bec	91.0	1852381	Duodenibacillus massiliensis	Duodenibacillus	Sutterellaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.000125580811252
9d96fd46-5718-453e-8be0-400830756c54	90.4	1508805	Sphingorhabdus buctiana	Sphingorhabdus	Sphingomonadaceae	Sphingomonadales	Alphaproteobacteria	Proteobacteria		Bacteria				0.000125580811252
4aea7831-f83f-4bcc-80b2-93e1db9aadd0	93.7	109263	Halothiobacillus kellyi	Halothiobacillus	Halothiobacillaceae	Chromatiales	Gammaproteobacteria	Proteobacteria		Bacteria				0.000125580811252
15de02b7-78f5-4a68-aa53-263373535bf8	90.2	1177982	Acidovorax wautersii	Acidovorax	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.000125580811252
45c1dbb7-7ab8-4291-927c-f124a1af8349	92.0	57975	Burkholderia thailandensis	Burkholderia	Burkholderiaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria			pseudomallei group	0.000125580811252
66b2c6f7-68c3-472f-8046-9928803000c0	90.5	55508	Janthinobacterium agaricidamnosum	Janthinobacterium	Oxalobacteraceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.000125580811252
5d268556-0cce-46e7-9afb-63d85871f205	94.1	1211118	Flavobacterium arsenitoxidans	Flavobacterium	Flavobacteriaceae	Flavobacteriales	Flavobacteriia	Bacteroidetes	FCB group	Bacteria				0.000125580811252
e231898b-f162-4bec-a40b-75d5a2d0b7f7	92.2	173676	Novosphingobium hassiacum	Novosphingobium	Sphingomonadaceae	Sphingomonadales	Alphaproteobacteria	Proteobacteria		Bacteria				0.000125580811252
7ff1b4c6-36cc-41ea-8aaa-42a5b07e8a04	91.8	255042	Pseudorhodoferax caeni	Pseudorhodoferax	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.000125580811252
0020de21-c559-44e6-81da-38080b788241	93.2	1148786	Geminisphaera colitermitum	Geminisphaera	Opitutaceae	Opitutales	Opitutae	Verrucomicrobia	PVC group	Bacteria				0.000125580811252
499af45e-e902-48f7-9b81-a2045c739c11	92.9	1781167	Ramlibacter rhizophilus	Ramlibacter	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.000125580811252
b9a83c0a-9851-497e-aa04-4f00a9952d9f	91.1	1723730	Paraburkholderia caffeinitolerans	Paraburkholderia	Burkholderiaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.000251161622504
18ad5050-10dd-4727-a000-fd580f039138	90.6	217141	Arcicella aquatica	Arcicella	Cytophagaceae	Cytophagales	Cytophagia	Bacteroidetes	FCB group	Bacteria				0.000125580811252
3db47d2a-c925-4be7-ab06-a8660a8ea17e	90.4	80868	Acidovorax cattleyae	Acidovorax	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.000125580811252
1bfa2ff6-54da-41ae-98f2-ef120079e80a	90.8	292	Burkholderia cepacia	Burkholderia	Burkholderiaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria			Burkholderia cepacia complex	0.000125580811252
