centroid	identity	tax_id	species	genus	family	order	class	phylum	clade	superkingdom	subspecies	species subgroup	species group	abundance
53ddb090-efe3-4406-a025-952963e81d63	92.6	63	Vitreoscilla filiformis	Vitreoscilla	Neisseriaceae	Neisseriales	Betaproteobacteria	Proteobacteria		Bacteria				0.0001296008294453
05b94b86-ec66-4d2f-862b-466359c825eb	90.3	431059	Pelomonas puraquae	Pelomonas	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0001296008294453
4fcabd32-4e7a-4937-953c-1cfdd560c106	90.6	151784	Pigmentiphaga kullae	Pigmentiphaga	Alcaligenaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0001296008294453
c7bc84ef-8588-467e-a8dd-4d707331489c	91.0	1349425	Ramlibacter solisilvae	Ramlibacter	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0001296008294453
f5e1d4a1-553e-40b9-9050-f178a648d0f1	90.2	69666	Caulobacter mirabilis	Caulobacter	Caulobacteraceae	Caulobacterales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0001296008294453
527cb11a-c53f-4ef5-8901-470a70b443c5	91.6	191579	Fluviicola taffensis	Fluviicola	Crocinitomicaceae	Flavobacteriales	Flavobacteriia	Bacteroidetes	FCB group	Bacteria				0.0001296008294453
387b91b6-df01-4a40-adcf-91244082402a	90.2	29359	Asaccharospora irregularis	Asaccharospora	Peptostreptococcaceae	Clostridiales	Clostridia	Firmicutes	Terrabacteria group	Bacteria				0.0001296008294453
aab5ee92-d1a2-4382-b2f2-9cd5a1654712	92.6	86180	Malikia spinosa	Malikia	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0001296008294453
6a04267a-f2e7-4f44-813d-d8c4ec2f32b1	90.0	1737443	Novosphingobium fontis	Novosphingobium	Sphingomonadaceae	Sphingomonadales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0001296008294453
d9110b95-0bc8-4977-bd98-c1b7447ff768	94.5	205327	Clostridium frigoris	Clostridium	Clostridiaceae	Clostridiales	Clostridia	Firmicutes	Terrabacteria group	Bacteria				0.0001296008294453
204c0412-59df-4b3f-bf96-301ba3dd7130	90.0	32013	Comamonas terrigena	Comamonas	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0002592016588906
d71b9fc6-24a0-4911-bba0-fa7503fcb30b	90.3	1427356	Hyphomicrobium nitrativorans	Hyphomicrobium	Hyphomicrobiaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0001296008294453
9d5138cf-e015-4f65-908e-19a32dd409e7	92.1	640511	Paraburkholderia sp. CCGE1002	Paraburkholderia	Burkholderiaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0001296008294453
58e0e7a0-0abe-489c-8591-6411d09dd8ab	95.3	2109914	Ottowia oryzae	Ottowia	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0005184033177812
11ba1cf8-7c37-4a39-89e1-0dae54f78f32	90.2	683354	Candidimonas nitroreducens	Candidimonas	Alcaligenaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0001296008294453
cc32e947-fcb2-4d58-9d9a-3ddb66fab590	95.0	521	Bordetella avium	Bordetella	Alcaligenaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0002592016588906
2ed17e73-6910-4603-bc84-c0e9a13c6aa5	91.5	337	Burkholderia glumae	Burkholderia	Burkholderiaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0001296008294453
4a118f98-b24e-4b97-9bf9-948f1827a823	90.2	2211211	Paraburkholderia dokdonella	Paraburkholderia	Burkholderiaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0003888024883359
4bfd230b-0997-4ebb-b120-d0ddfcbb6945	94.2	93220	Pandoraea pnomenusa	Pandoraea	Burkholderiaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0002592016588906
f01f4c9f-9958-4f40-ad59-683462c74cbc	95.9	261302	Paraburkholderia phytofirmans	Paraburkholderia	Burkholderiaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0001296008294453
ba346d8a-f575-4a2b-8feb-29ac228da062	93.1	2056231	Pseudomonas qingdaonensis	Pseudomonas	Pseudomonadaceae	Pseudomonadales	Gammaproteobacteria	Proteobacteria		Bacteria				0.0001296008294453
5e8f34d0-4f3d-43b8-9b6f-abf04e27fe31	93.5	63745	Sideroxydans lithotrophicus	Sideroxydans	Gallionellaceae	Nitrosomonadales	Betaproteobacteria	Proteobacteria		Bacteria				0.0001296008294453
4b08ecac-c806-4da8-a7d5-0dcbc406d9e8	90.4	217141	Arcicella aquatica	Arcicella	Cytophagaceae	Cytophagales	Cytophagia	Bacteroidetes	FCB group	Bacteria				0.0001296008294453
b5b5d272-f652-47a8-9f67-b4801c6b9ef3	90.2	482957	Burkholderia lata	Burkholderia	Burkholderiaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria			Burkholderia cepacia complex	0.0003888024883359
a7ab701a-ddbb-49d4-b0a8-b2d0db89d39e	90.9	2378	Sporomusa ovata	Sporomusa	Sporomusaceae	Selenomonadales	Negativicutes	Firmicutes	Terrabacteria group	Bacteria				0.0001296008294453
d6e81e70-daa1-443a-b799-f7e95db6d55f	92.3	416213	Ferrovum myxofaciens	Ferrovum	Ferrovaceae	Ferrovales	Betaproteobacteria	Proteobacteria		Bacteria				0.0001296008294453
936e49bd-60d5-4769-80bc-f6ece7b0ec7c	90.0	73010	Aeromonas encheleia	Aeromonas	Aeromonadaceae	Aeromonadales	Gammaproteobacteria	Proteobacteria		Bacteria				0.0001296008294453
336f51ce-ed41-42d7-b83e-aaf261f2d784	91.5	1391654	Labilithrix luteola	Labilithrix	Labilitrichaceae	Myxococcales	Deltaproteobacteria	Proteobacteria		Bacteria				0.0001296008294453
22eb1dd7-43e7-4021-aefc-d4d127e676a1	90.2	1385591	Burkholderia sp. BDU6	Burkholderia	Burkholderiaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria			pseudomallei group	0.0001296008294453
1a4dda55-e759-4a2e-8ef8-c8f2f1dd11a4	90.6	32002	Achromobacter denitrificans	Achromobacter	Alcaligenaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0001296008294453
9b60df7d-a7b5-48ac-949e-521ef3986a02	93.9	1131567	Undibacterium squillarum	Undibacterium	Oxalobacteraceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0001296008294453
52bd42ab-ac26-47e3-8f1c-836a64db90da	94.1	292	Burkholderia cepacia	Burkholderia	Burkholderiaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria			Burkholderia cepacia complex	0.0001296008294453
c0564c50-ecf7-49f3-ad78-b8096659718c	91.7	765414	Paraburkholderia bannensis	Paraburkholderia	Burkholderiaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0001296008294453
4b2fbafb-38f9-45ad-a4ee-d8998ae97c2f	93.3	1851544	Orrella dioscoreae	Orrella	Alcaligenaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0001296008294453
