centroid	identity	tax_id	species	genus	family	order	class	phylum	clade	superkingdom	subspecies	species subgroup	species group	abundance
1f0d9491-5371-4d08-b24a-2951b959ca35	92.0	650	Aeromonas jandaei	Aeromonas	Aeromonadaceae	Aeromonadales	Gammaproteobacteria	Proteobacteria		Bacteria				0.0002527805864509
dfa3a34a-e30e-4a9b-88bf-2980a3bc1b71	93.0	106	Runella slithyformis	Runella	Cytophagaceae	Cytophagales	Cytophagia	Bacteroidetes	FCB group	Bacteria				0.0002527805864509
a5e4dae0-9d6b-4e68-805d-a467871394a9	92.3	1207075	Pseudomonas sp. UW4	Pseudomonas	Pseudomonadaceae	Pseudomonadales	Gammaproteobacteria	Proteobacteria		Bacteria				0.0002527805864509
a353e5f6-dee9-4c18-aaf1-44070c1c0aea	94.3	545864	Pseudorhodoferax soli	Pseudorhodoferax	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0022750252780586
7616caaa-b99c-46f9-b9fe-909fe55a9ce1	92.6	69395	Caulobacter henricii	Caulobacter	Caulobacteraceae	Caulobacterales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0002527805864509
9eaa2998-317c-4799-8ac6-0f39b3623a8c	92.0	513160	Ideonella azotifigens	Ideonella		Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0005055611729019
8f3010cc-8c76-4e3b-adbd-b26a818b659b	92.5	1778672	Novosphingobium flavum	Novosphingobium	Sphingomonadaceae	Sphingomonadales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0002527805864509
c3c1ba74-e1e8-4476-9041-b93ca2618e00	90.1	1834037	Rheinheimera riviphila	Rheinheimera	Chromatiaceae	Chromatiales	Gammaproteobacteria	Proteobacteria		Bacteria				0.0002527805864509
7767ee78-4226-40d7-aeab-4b7b2b0d6fbd	93.8	1172626	Altererythrobacter estronivorus	Altererythrobacter	Erythrobacteraceae	Sphingomonadales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0002527805864509
4efbc21c-76a2-458a-9189-e786d0d7d52b	91.9	217068	Angulomicrobium tetraedrale	Angulomicrobium	Hyphomicrobiaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0002527805864509
734739f6-b6af-4022-b43e-fa9bc753fd51	90.2	1658060	Sphingomonas vulcanisoli	Sphingomonas	Sphingomonadaceae	Sphingomonadales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0002527805864509
84b0a2d8-a633-4b8c-93c0-0716d8a8aaef	90.9	1404341	Sphingobium scionense	Sphingobium	Sphingomonadaceae	Sphingomonadales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0002527805864509
19d86c82-e19d-458e-a470-922c3d22ebfc	90.1	99655	Rhodopseudomonas faecalis	Rhodopseudomonas	Bradyrhizobiaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0002527805864509
c3605741-522c-4d65-b36d-696347273caf	91.5	445220	Reyranella massiliensis	Reyranella		Rhodospirillales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0002527805864509
2f8ad222-7baf-4c5c-b033-6ff69264f03a	91.1	2496871	Geomonas soli	'Geomonas' Khan et al. 2020	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0002527805864509
71cefb79-937f-4275-8143-d602e00c0b77	92.5	356662	Leeia oryzae	Leeia	Chromobacteriaceae	Neisseriales	Betaproteobacteria	Proteobacteria		Bacteria				0.0002527805864509
2c0944c3-c909-4270-a26e-aeb9d636f838	90.3	1537	Romboutsia lituseburensis	Romboutsia	Peptostreptococcaceae	Clostridiales	Clostridia	Firmicutes	Terrabacteria group	Bacteria				0.0002527805864509
45a1cf9e-f3f2-4c44-847d-ea2aa6636c2e	91.3	303	Pseudomonas putida	Pseudomonas	Pseudomonadaceae	Pseudomonadales	Gammaproteobacteria	Proteobacteria		Bacteria			Pseudomonas putida group	0.0002527805864509
ac1916f2-1498-47ab-95ff-a9e2815dcda3	91.2	1914471	Sulfuritortus calidifontis	Sulfuritortus	Thiobacillaceae	Nitrosomonadales	Betaproteobacteria	Proteobacteria		Bacteria				0.0002527805864509
e98407ad-2950-4087-8b8e-cdedd5f7436a	91.5	2316527	Lichenibacterium ramalinae	Lichenibacterium	Lichenibacteriaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0002527805864509
658a9cd5-1ded-4104-a305-980469ed81da	92.3	1262636	Methyloparacoccus murrellii	Methyloparacoccus	Methylococcaceae	Methylococcales	Gammaproteobacteria	Proteobacteria		Bacteria				0.0002527805864509
f40ce475-ca32-4b06-bad0-3b00f44091c8	93.0	1117702	Novosphingobium fuchskuhlense	Novosphingobium	Sphingomonadaceae	Sphingomonadales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0002527805864509
4b5b42db-3160-470c-a5d0-45240eda1dd0	90.5	255045	Bradyrhizobium canariense	Bradyrhizobium	Bradyrhizobiaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0002527805864509
b5ca66b0-7a96-46f5-b779-58bd7246ef95	93.1	1166323	Sphingomonas carotinifaciens	Sphingomonas	Sphingomonadaceae	Sphingomonadales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0002527805864509
38c04978-5c68-44a0-8684-881c9ffc7a38	90.0	337779	Dechloromonas hortensis	Dechloromonas	Azonexaceae	Rhodocyclales	Betaproteobacteria	Proteobacteria		Bacteria				0.0002527805864509
57da91fa-d93e-4523-97b8-44e6e66642e8	93.7	29581	Janthinobacterium lividum	Janthinobacterium	Oxalobacteraceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0002527805864509
8682ce52-83b2-4719-8f0b-7360d6605ace	92.4	29443	Paucimonas lemoignei	Paucimonas	Burkholderiaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0002527805864509
7a622516-46e6-44bc-a6bd-ac7879687c81	90.0	65741	Pseudomonas knackmussii	Pseudomonas	Pseudomonadaceae	Pseudomonadales	Gammaproteobacteria	Proteobacteria		Bacteria				0.0002527805864509
45de2d4a-dca0-4bfe-9572-a56b22d8bf11	93.8	32013	Comamonas terrigena	Comamonas	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0010111223458038
c7e31c61-684a-4e9a-9791-15a4f12b9df2	92.9	416213	Ferrovum myxofaciens	Ferrovum	Ferrovaceae	Ferrovales	Betaproteobacteria	Proteobacteria		Bacteria				0.0002527805864509
f9d3cc3b-1b2f-4666-9531-44c4d876f08a	91.3	578943	Dongia mobilis	Dongia	Rhodospirillaceae	Rhodospirillales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0002527805864509
ade033b7-a21d-454e-b338-2d10ea51f23e	92.9	1055487	Methylotenera versatilis	Methylotenera	Methylophilaceae	Nitrosomonadales	Betaproteobacteria	Proteobacteria		Bacteria				0.0012639029322548
1f43ff45-aac8-4f17-aac0-cde504ee2b46	91.2	1537398	Undibacterium aquatile	Undibacterium	Oxalobacteraceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0002527805864509
e58c06f8-4500-48c1-b55e-3a7354c51f01	90.8	340467	Desulfatirhabdium butyrativorans	Desulfatirhabdium	Desulfobacteraceae	Desulfobacterales	Deltaproteobacteria	Proteobacteria		Bacteria				0.0002527805864509
1d064593-e701-4f5d-a973-fe24c4210950	90.0	1848927	Methylobacillus methanolivorans	Methylobacillus	Methylophilaceae	Nitrosomonadales	Betaproteobacteria	Proteobacteria		Bacteria				0.0002527805864509
d233166d-dcc5-4486-8c8a-e5da4f8fc7aa	90.0	1064517	Noviherbaspirillum aurantiacum	Noviherbaspirillum	Oxalobacteraceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0002527805864509
5fa32ee9-d45f-47a2-921b-76b64b44c61e	95.5	43992	Bradyrhizobium liaoningense	Bradyrhizobium	Bradyrhizobiaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0002527805864509
88485c59-2abd-4f8d-a29d-3f494f2007b3	92.6	1194168	Comamonas jiangduensis	Comamonas	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0002527805864509
428bb1e7-e1ca-494e-b286-fa4911e2e3eb	90.0	488731	Burkholderia seminalis	Burkholderia	Burkholderiaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria			Burkholderia cepacia complex	0.0002527805864509
