centroid	identity	tax_id	species	genus	family	order	class	phylum	clade	superkingdom	subspecies	species subgroup	species group	abundance
bddc62dc-5915-4c9a-b59c-2015e474b73e	90.9	545864	Pseudorhodoferax soli	Pseudorhodoferax	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0023853211009174
75931ee4-8e9d-4d67-889e-262be0572225	90.6	28083	Legionella birminghamensis	Legionella	Legionellaceae	Legionellales	Gammaproteobacteria	Proteobacteria		Bacteria				0.0001834862385321
1c9b9a40-2ed2-4dd3-9014-ef960a88100a	96.9	1770194	Novosphingobium pokkalii	Novosphingobium	Sphingomonadaceae	Sphingomonadales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0001834862385321
c37c2e9f-f0ce-4689-a3c9-dd60201c0125	91.6	29423	Legionella oakridgensis	Legionella	Legionellaceae	Legionellales	Gammaproteobacteria	Proteobacteria		Bacteria				0.0001834862385321
95ad3db7-f2f1-400f-8c8d-4c0a5b338b9a	90.7	468056	Flavobacterium fluvii	Flavobacterium	Flavobacteriaceae	Flavobacteriales	Flavobacteriia	Bacteroidetes	FCB group	Bacteria				0.0001834862385321
57025eb4-40ee-4e9e-8f89-2f4060f6c4d6	90.4	1537	Romboutsia lituseburensis	Romboutsia	Peptostreptococcaceae	Clostridiales	Clostridia	Firmicutes	Terrabacteria group	Bacteria				0.0001834862385321
84701e66-b75a-4766-b9ad-18967c33434a	90.4	54067	Xylophilus ampelinus	Xylophilus		Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0001834862385321
34c5202d-c2ce-4fa2-b853-5400e9b427bc	90.9	1387174	Rhizorhabdus argentea	Rhizorhabdus	Sphingomonadaceae	Sphingomonadales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0001834862385321
1ff13586-428c-4092-bf5c-99f2842551df	91.1	913761	Variovorax defluvii	Variovorax	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0001834862385321
fae604ef-e833-4fb8-b335-c988c697a1ec	90.2	77585	Craurococcus roseus	Craurococcus	Acetobacteraceae	Rhodospirillales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0001834862385321
504ca839-8d7f-43b1-9624-fd1296562a66	92.4	44671	Geobacter chapellei	Geobacter	Geobacteraceae	Desulfuromonadales	Deltaproteobacteria	Proteobacteria		Bacteria				0.0001834862385321
2d210bad-087f-477b-8f8a-e5e943aab7df	90.4	266128	Stenotrophomonas koreensis	Stenotrophomonas	Xanthomonadaceae	Xanthomonadales	Gammaproteobacteria	Proteobacteria		Bacteria				0.0001834862385321
94cd0458-c067-43d2-8c38-3e4521e55ca1	94.6	376815	Variovorax soli	Variovorax	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0001834862385321
de882039-e637-493d-a500-3a44c62d5a3b	91.0	1384459	Methyloceanibacter caenitepidi	Methyloceanibacter		Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0001834862385321
36bf787d-70ef-44b9-ade1-ead34baca228	91.4	2024550	Uliginosibacterium sediminicola	Uliginosibacterium	Zoogloeaceae	Rhodocyclales	Betaproteobacteria	Proteobacteria		Bacteria				0.0001834862385321
cf24adcc-95c0-4773-ad3f-7fe2f85b22a4	93.0	246432	Staphylococcus equorum	Staphylococcus	Staphylococcaceae	Bacillales	Bacilli	Firmicutes	Terrabacteria group	Bacteria				0.0003669724770642
04c969cf-d76a-4656-9591-1e5f94b1996f	91.8	56731	Rhizobium giardinii	Rhizobium	Rhizobiaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0001834862385321
02fa3c9f-e0b1-48a5-9f9f-b8e3cd858a69	95.1	1069987	Sphingomonas kyungheensis	Sphingomonas	Sphingomonadaceae	Sphingomonadales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0001834862385321
7f56e994-c787-48ce-a652-90908b262513	90.5	280332	Bradyrhizobium jicamae	Bradyrhizobium	Bradyrhizobiaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0001834862385321
fb5e08d1-23c0-4195-a7b8-987d52f4846d	90.3	88688	Caulobacter segnis	Caulobacter	Caulobacteraceae	Caulobacterales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0001834862385321
19c97413-e170-4258-8e21-e0781b7fe32e	90.4	340221	Alsobacter metallidurans	Alsobacter		Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0001834862385321
40e76f79-3439-40a6-9697-f7849bea2667	90.7	1776858	Paenibacillus cucumis Kampfer et al. 2016	Paenibacillus	Paenibacillaceae	Bacillales	Bacilli	Firmicutes	Terrabacteria group	Bacteria				0.0001834862385321
a99b2679-8e8d-4bc0-9a0f-f6975779c9f2	91.0	748908	Alpinimonas psychrophila	Alpinimonas	Microbacteriaceae	Micrococcales	Actinobacteria	Actinobacteria	Terrabacteria group	Bacteria				0.0005504587155963
9b4db5e0-19a4-4413-9b40-a439cf283b2f	91.1	408	Methylorubrum extorquens	Methylorubrum	Methylobacteriaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0001834862385321
5a0d1515-a358-4e7b-bd79-bd29effaebc9	90.5	1551	Clostridium aurantibutyricum	Clostridium	Clostridiaceae	Clostridiales	Clostridia	Firmicutes	Terrabacteria group	Bacteria				0.0001834862385321
57dcb593-2219-4105-81fa-0628c2d6737a	90.8	225345	Clostridium chromiireducens	Clostridium	Clostridiaceae	Clostridiales	Clostridia	Firmicutes	Terrabacteria group	Bacteria				0.0001834862385321
7973e3e7-34f2-44e2-87b7-103283ddd50c	91.4	943830	Tardiphaga robiniae	Tardiphaga	Bradyrhizobiaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0001834862385321
022d2487-5847-4ba7-9b0f-b38e123e9072	93.2	1827469	Brevundimonas sp. GW460-12-10-14-LB2	Brevundimonas	Caulobacteraceae	Caulobacterales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0001834862385321
6b43b0c4-3fc6-4989-b5f4-86d3ec93fcbd	91.4	199596	Methylocella silvestris	Methylocella	Beijerinckiaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0001834862385321
b022d700-e670-488c-9df2-c0b736fecd80	90.0	927	Halothiobacillus neapolitanus	Halothiobacillus	Halothiobacillaceae	Chromatiales	Gammaproteobacteria	Proteobacteria		Bacteria				0.0001834862385321
513dfc5f-771c-4c27-ba2c-1db000eda4bb	93.4	1358	Lactococcus lactis	Lactococcus	Streptococcaceae	Lactobacillales	Bacilli	Firmicutes	Terrabacteria group	Bacteria				0.0001834862385321
26757494-4432-458b-a128-3313da370d2a	92.1	75105	Paraburkholderia caribensis	Paraburkholderia	Burkholderiaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0001834862385321
52c4c852-2db9-40c3-9bf4-4f3cbace5f28	95.1	1723730	Paraburkholderia caffeinitolerans	Paraburkholderia	Burkholderiaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0001834862385321
a6f8020a-65a8-4c69-85bb-385d7dbe38aa	93.1	876270	Methyloferula stellata	Methyloferula	Beijerinckiaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0001834862385321
e8f49a74-cbf1-42b6-8541-388d2b919314	91.2	482957	Burkholderia lata	Burkholderia	Burkholderiaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria			Burkholderia cepacia complex	0.0001834862385321
e33f4323-821a-4d2e-8494-c3647f591887	91.7	382954	Clostridium nitrophenolicum	Clostridium	Clostridiaceae	Clostridiales	Clostridia	Firmicutes	Terrabacteria group	Bacteria				0.0001834862385321
bcee79f1-0ad2-4672-b701-f5d200a616c9	95.2	1490	Paraclostridium bifermentans	Paraclostridium	Peptostreptococcaceae	Clostridiales	Clostridia	Firmicutes	Terrabacteria group	Bacteria				0.0001834862385321
34201e32-62e6-4627-9db2-8dcc848b039e	92.5	1458357	Caballeronia jiangsuensis	Caballeronia	Burkholderiaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0001834862385321
ebfa3c5f-10a0-4cc2-bee0-6ef8d9abe61b	92.8	93221	Pandoraea pulmonicola	Pandoraea	Burkholderiaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0003669724770642
8882a0f2-03ef-476c-9d1c-dcf4199c1723	91.5	219748	Clostridium tunisiense	Clostridium	Clostridiaceae	Clostridiales	Clostridia	Firmicutes	Terrabacteria group	Bacteria				0.0001834862385321
e9fde606-f244-43f2-9dee-567a661fc553	90.6	29443	Paucimonas lemoignei	Paucimonas	Burkholderiaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0003669724770642
1c6815ff-c1fb-4d00-bf8a-c2fde9c281e3	90.7	1761016	Paraburkholderia caffeinilytica	Paraburkholderia	Burkholderiaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0001834862385321
ccf0e75b-06fb-4916-bc7f-245242f5bea0	90.1	1982042	Altererythrobacter mangrovi	Altererythrobacter	Erythrobacteraceae	Sphingomonadales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0001834862385321
7eff607e-75fe-49ab-92dc-109d17a673ea	90.4	151783	Cupriavidus campinensis	Cupriavidus	Burkholderiaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0001834862385321
ffe6c5b6-9230-4831-8ce9-9e351586dd31	90.8	1784712	Erythrobacter xanthus	Erythrobacter	Erythrobacteraceae	Sphingomonadales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0001834862385321
38152980-9dda-4043-89b5-9f7ddd23f97e	90.7	63745	Sideroxydans lithotrophicus	Sideroxydans	Gallionellaceae	Nitrosomonadales	Betaproteobacteria	Proteobacteria		Bacteria				0.0001834862385321
