centroid	identity	tax_id	species	genus	family	order	class	phylum	clade	superkingdom	subspecies	species subgroup	species group	abundance
f4fded8c-2e78-4698-b7ad-874f9b578e14	91.6	1439888	Polymorphobacter fuscus	Polymorphobacter	Sphingomonadaceae	Sphingomonadales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0002904443799012
a9101803-dd1f-44a6-b5a7-f1d50a829e6b	94.4	41170	Exiguobacterium acetylicum	Exiguobacterium		Bacillales	Bacilli	Firmicutes	Terrabacteria group	Bacteria				0.0002904443799012
59ced4b9-eba4-4804-835d-1ac0e59b7d63	90.0	853	Faecalibacterium prausnitzii	Faecalibacterium	Ruminococcaceae	Clostridiales	Clostridia	Firmicutes	Terrabacteria group	Bacteria				0.0001452221899506
cc3e6e21-7bc4-497f-a3fd-256f304681e3	92.2	418223	Methylobacterium phyllosphaerae	Methylobacterium	Methylobacteriaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0001452221899506
aba7e039-1118-45b5-9a48-1ece19edbcd1	93.5	47496	Pedomicrobium australicum	Pedomicrobium	Hyphomicrobiaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0001452221899506
eacfdd8f-371f-4c3b-b99e-edf772e0ad05	91.4	279058	Collimonas arenae	Collimonas	Oxalobacteraceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0001452221899506
0cc88e91-b1de-4931-83cd-c1bdf89d821b	90.4	1007511	Sphingobium limneticum	Sphingobium	Sphingomonadaceae	Sphingomonadales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0001452221899506
01ddda97-0cbb-4ee4-8c27-fb7131db21f5	90.4	1395951	Rhizobium gei	Rhizobium	Rhizobiaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0001452221899506
193f3858-7db1-4608-a716-1dc81395704d	90.4	1858609	Acidovorax sp. T1	Acidovorax	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0001452221899506
2627833e-6e93-4510-b51f-54d48a43ccfa	92.1	340145	Exiguobacterium artemiae	Exiguobacterium		Bacillales	Bacilli	Firmicutes	Terrabacteria group	Bacteria				0.0001452221899506
54520777-d125-4f43-a807-04b6c740aee9	90.7	2498451	Rheinheimera sp. LHK132	Rheinheimera	Chromatiaceae	Chromatiales	Gammaproteobacteria	Proteobacteria		Bacteria				0.0001452221899506
e3d2b874-0100-43ac-8196-6f67a7bd00df	91.8	74315	Brevundimonas intermedia	Brevundimonas	Caulobacteraceae	Caulobacterales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0001452221899506
f89f1d62-3010-4328-834d-b11e2e4aeb4f	90.6	1897628	Rhodoplanes azumiensis	Rhodoplanes	Hyphomicrobiaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0001452221899506
c49e0561-144b-4bef-95d2-fa21f1242a42	90.0	1848754	Actinobacteria bacterium IMCC19121					Actinobacteria	Terrabacteria group	Bacteria				0.0001452221899506
73b0e2c5-ab46-4064-bf16-297b1cbbff8c	91.2	1443434	Brevundimonas denitrificans	Brevundimonas	Caulobacteraceae	Caulobacterales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0001452221899506
c776cdf5-4e4d-4b8a-b726-605b896caa4d	90.8	1114874	Flavobacterium piscis	Flavobacterium	Flavobacteriaceae	Flavobacteriales	Flavobacteriia	Bacteroidetes	FCB group	Bacteria				0.0001452221899506
de3d771d-bc24-43fe-959b-d8d6ea59f289	90.4	1292	Staphylococcus warneri	Staphylococcus	Staphylococcaceae	Bacillales	Bacilli	Firmicutes	Terrabacteria group	Bacteria				0.0001452221899506
01dddc96-4fae-4f9a-9880-6aaea02bad19	90.7	1381557	Sulfurisoma sediminicola	Sulfurisoma	Sterolibacteriaceae	Nitrosomonadales	Betaproteobacteria	Proteobacteria		Bacteria				0.0001452221899506
318b9b5e-aee0-4afa-af4a-a39926e4c757	90.6	1736690	Sphingomonas qilianensis	Sphingomonas	Sphingomonadaceae	Sphingomonadales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0001452221899506
de60bfca-96f8-4310-9a9e-7d061cbe2fad	91.8	424798	Rhizobium soli	Rhizobium	Rhizobiaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0001452221899506
dabe7734-feda-4afa-ab6c-0a86e777a993	92.8	293387	Bacillus altitudinis	Bacillus	Bacillaceae	Bacillales	Bacilli	Firmicutes	Terrabacteria group	Bacteria			Bacillus altitudinis complex	0.0001452221899506
47ba61f3-a7df-48f0-9e39-9c6a6b50caa3	93.4	185949	Sphingomonas aurantiaca	Sphingomonas	Sphingomonadaceae	Sphingomonadales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0001452221899506
9ab87ed2-a92a-4024-aa3a-255e3d247fd6	91.7	1547515	Pararheinheimera mesophila	Pararheinheimera	Chromatiaceae	Chromatiales	Gammaproteobacteria	Proteobacteria		Bacteria				0.0002904443799012
602db0e3-ff72-4d25-9831-0ebe1ddf1376	92.6	1069	Rhodomicrobium vannielii	Rhodomicrobium	Hyphomicrobiaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0001452221899506
e8aee085-1848-48a4-99a1-3c5e7319b359	90.1	1490	Paraclostridium bifermentans	Paraclostridium	Peptostreptococcaceae	Clostridiales	Clostridia	Firmicutes	Terrabacteria group	Bacteria				0.0001452221899506
91276db0-823c-49c0-ac07-2d0ad7673b7a	90.1	475937	Rhodopseudomonas boonkerdii	Rhodopseudomonas	Bradyrhizobiaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0001452221899506
f7400741-f23d-4a9b-9287-839bf01757c6	90.3	556054	Polynucleobacter difficilis	Polynucleobacter	Burkholderiaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0001452221899506
e9dad08e-5d38-45cf-b2ca-d363c0c9fce6	91.2	1904640	Betaproteobacteria bacterium GR16-43				Betaproteobacteria	Proteobacteria		Bacteria				0.0001452221899506
ce5d63d4-22bb-4d08-96d1-93d5f7a67ebf	93.7	433279	Falcatimonas natans	Falcatimonas	Clostridiaceae	Clostridiales	Clostridia	Firmicutes	Terrabacteria group	Bacteria				0.0001452221899506
17f46ca5-26ad-4445-abe9-0b79b98fca2b	90.3	267135	Porphyrobacter donghaensis	Porphyrobacter	Erythrobacteraceae	Sphingomonadales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0001452221899506
ef7c77cc-1088-4841-aca5-0bb437a46e28	91.6	1537	Romboutsia lituseburensis	Romboutsia	Peptostreptococcaceae	Clostridiales	Clostridia	Firmicutes	Terrabacteria group	Bacteria				0.0001452221899506
5a848427-982d-421e-a67c-7bc7270f5fac	90.6	329936	Desulfosporosinus lacus	Desulfosporosinus	Peptococcaceae	Clostridiales	Clostridia	Firmicutes	Terrabacteria group	Bacteria				0.0001452221899506
e42d711c-ed4d-40a6-b7b5-dec84f55443e	91.3	570276	Deefgea chitinilytica	Deefgea	Chromobacteriaceae	Neisseriales	Betaproteobacteria	Proteobacteria		Bacteria				0.0001452221899506
df23730e-d879-4b8a-aeb9-395a49ed43a6	91.0	47883	Pseudomonas synxantha	Pseudomonas	Pseudomonadaceae	Pseudomonadales	Gammaproteobacteria	Proteobacteria		Bacteria			Pseudomonas fluorescens group	0.0001452221899506
0e8a215e-6a93-49ad-82d5-d55c039b306b	91.9	748908	Alpinimonas psychrophila	Alpinimonas	Microbacteriaceae	Micrococcales	Actinobacteria	Actinobacteria	Terrabacteria group	Bacteria				0.0001452221899506
7ccfd958-4cfc-43c5-937d-5094d61d634b	90.1	1550733	Aquisediminimonas profunda	Aquisediminimonas	Sphingomonadaceae	Sphingomonadales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0001452221899506
0da7101a-fd22-42b3-bc8d-17bfba331a4b	90.7	1547922	Ideonella sakaiensis	Ideonella		Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0001452221899506
9f8bef07-67d5-46c6-a13e-7f890c519eab	90.1	78543	Pseudomonas migulae	Pseudomonas	Pseudomonadaceae	Pseudomonadales	Gammaproteobacteria	Proteobacteria		Bacteria			Pseudomonas fluorescens group	0.0001452221899506
bbb81349-4298-4993-bc92-4c721d92870d	90.2	68895	Cupriavidus basilensis	Cupriavidus	Burkholderiaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0001452221899506
c1aebaee-d36d-4c55-8d34-a29294b80997	91.9	249409	Hydrogenophaga atypica	Hydrogenophaga	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0001452221899506
d5f489fc-8e93-47b3-86d3-546e9691dfc4	95.2	545864	Pseudorhodoferax soli	Pseudorhodoferax	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0001452221899506
7479621c-c8ca-4762-93ad-969049aa166a	90.2	217159	Clostridium carboxidivorans	Clostridium	Clostridiaceae	Clostridiales	Clostridia	Firmicutes	Terrabacteria group	Bacteria				0.0001452221899506
5c00f0ed-1f18-4c08-b6d9-6729f4be06bb	92.2	657276	Vogesella mureinivorans	Vogesella	Chromobacteriaceae	Neisseriales	Betaproteobacteria	Proteobacteria		Bacteria				0.0002904443799012
00489dd3-3528-4557-a430-6ed58cf57f7e	91.7	646	Aeromonas sobria	Aeromonas	Aeromonadaceae	Aeromonadales	Gammaproteobacteria	Proteobacteria		Bacteria				0.0001452221899506
efdefbc2-b908-4698-80ce-5bf64f8dbf52	95.9	1035707	Massilia namucuonensis	Massilia	Oxalobacteraceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0001452221899506
874d2a3f-93ae-406a-b707-70064d3ee728	90.8	2023229	Porphyrobacter sp. HT-58-2	Porphyrobacter	Erythrobacteraceae	Sphingomonadales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0001452221899506
3e299431-8411-42d8-851a-936753757186	90.9	1769758	Variovorax humicola	Variovorax	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0001452221899506
b0fd611a-b9b7-4e3e-842e-dab093ebc384	90.2	1743164	Polynucleobacter aenigmaticus	Polynucleobacter	Burkholderiaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0001452221899506
74f2c932-7021-4a47-979e-0aedb6f9e933	91.0	28066	Rhodoferax fermentans	Rhodoferax	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0004356665698518
a9f3558f-4c19-4161-a7d0-56a04d0c783c	91.0	1141883	Massilia putida	Massilia	Oxalobacteraceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0001452221899506
da11907e-7b53-43b3-b8db-744a58d6b5e9	94.3	339861	Clostridium aciditolerans	Clostridium	Clostridiaceae	Clostridiales	Clostridia	Firmicutes	Terrabacteria group	Bacteria				0.0001452221899506
8fde78ed-9018-44e7-a630-110b1d5b1c42	90.6	944425	Sphingobium fontiphilum	Sphingobium	Sphingomonadaceae	Sphingomonadales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0001452221899506
b51cf9c6-9de8-4ee2-9ee9-7fc77567be76	90.4	717785	Hyphomicrobium sp. MC1	Hyphomicrobium	Hyphomicrobiaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0001452221899506
aa2cf256-5e51-4117-9dd0-401e234ed299	91.8	93064	Sphingomonas koreensis	Sphingomonas	Sphingomonadaceae	Sphingomonadales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0001452221899506
2cf37e7a-ac99-4e7a-8238-47aed5c50c52	94.1	1004	Chitinophaga sancti	Chitinophaga	Chitinophagaceae	Chitinophagales	Chitinophagia	Bacteroidetes	FCB group	Bacteria				0.0001452221899506
ca5c5c83-c7af-491a-80e1-f6f5c49ab933	93.3	651663	Sphingopyxis bauzanensis	Sphingopyxis	Sphingomonadaceae	Sphingomonadales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0001452221899506
54b485cd-408c-4550-ab5a-0af3b600ae0c	95.4	1524097	Massilia glaciei	Massilia	Oxalobacteraceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0001452221899506
f5e2c229-5a51-4ae5-b505-99478adb8a40	91.8	119219	Cupriavidus metallidurans	Cupriavidus	Burkholderiaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0001452221899506
30189032-6b55-41db-b532-b5653709719e	92.1	1634993	Reyranella terrae	Reyranella		Rhodospirillales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0001452221899506
98a1b41e-c308-4ec4-b079-b62f04e12d18	92.7	360422	Clostridium tagluense	Clostridium	Clostridiaceae	Clostridiales	Clostridia	Firmicutes	Terrabacteria group	Bacteria				0.0001452221899506
1698a991-ad0c-4ecb-9e51-c7db31fb0d99	91.1	169679	Clostridium saccharobutylicum	Clostridium	Clostridiaceae	Clostridiales	Clostridia	Firmicutes	Terrabacteria group	Bacteria				0.0001452221899506
0ae58c38-8fad-476b-9d5a-daff40700465	93.6	521	Bordetella avium	Bordetella	Alcaligenaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0002904443799012
bbd5736d-19df-4eac-8025-e4c67a3145a4	93.8	529882	Candidatus Aquiluna rubra	Candidatus Aquiluna	Microbacteriaceae	Micrococcales	Actinobacteria	Actinobacteria	Terrabacteria group	Bacteria				0.0001452221899506
8df07620-5006-4915-bfbc-1a729cb8234c	92.7	765414	Paraburkholderia bannensis	Paraburkholderia	Burkholderiaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0002904443799012
4fe3e461-4133-4e62-ad32-76910d8601f2	93.6	1723730	Paraburkholderia caffeinitolerans	Paraburkholderia	Burkholderiaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0002904443799012
6610489c-cd52-41f2-9567-7f13f8727078	90.0	93221	Pandoraea pulmonicola	Pandoraea	Burkholderiaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0001452221899506
488395e9-ffcb-440e-894b-fffa0e6d817a	90.8	2675430	Ottowia flava	Ottowia	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0001452221899506
cec7753d-a1f6-42ab-8e49-95049e6e3af2	92.2	1458357	Caballeronia jiangsuensis	Caballeronia	Burkholderiaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0001452221899506
ce9e82ed-cc44-4445-9a49-494d6a23a23e	92.2	614212	Paraburkholderia oxyphila	Paraburkholderia	Burkholderiaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0001452221899506
b1eb2134-13c1-464e-bfd6-e046976c8c61	92.9	488732	Burkholderia diffusa	Burkholderia	Burkholderiaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria			Burkholderia cepacia complex	0.0001452221899506
e1804090-5815-43db-a400-39f509033bea	94.3	152480	Burkholderia ambifaria	Burkholderia	Burkholderiaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria			Burkholderia cepacia complex	0.0001452221899506
c4cbc5f5-17f3-4878-8364-953828324747	90.7	573737	Pandoraea oxalativorans	Pandoraea	Burkholderiaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0001452221899506
c0f22934-0242-4a54-9fb2-d3370ebe1640	92.9	2683677	Burkholderia alba	Burkholderia	Burkholderiaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0001452221899506
8831f5aa-b433-4865-859c-ed788213ddef	90.3	529704	Frateuria terrea	Frateuria	Rhodanobacteraceae	Xanthomonadales	Gammaproteobacteria	Proteobacteria		Bacteria				0.0001452221899506
94bcace9-e834-4920-bf8b-d8b3b25c813f	95.2	335476	Polaromonas hydrogenivorans	Polaromonas	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0001452221899506
