centroid	identity	tax_id	species	genus	family	order	class	phylum	clade	superkingdom	subspecies	species subgroup	species group	abundance
4e5982bf-e09d-431a-929c-5d1b8f630a22	95.0	665126	Prosthecomicrobium hirschii	Prosthecomicrobium	Hyphomicrobiaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0001483899688381
7cc9bd56-00cc-4907-b714-8f628d4cbe31	91.0	119219	Cupriavidus metallidurans	Cupriavidus	Burkholderiaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0004451699065143
f1887a69-e55e-4293-aa29-0d8cce5a109e	90.3	1137606	Leptospira mayottensis	Leptospira	Leptospiraceae	Leptospirales	Spirochaetia	Spirochaetes		Bacteria				0.0001483899688381
3b4ddc00-4d55-4731-8844-b17970eaeae6	90.3	86182	Curvibacter lanceolatus	Curvibacter	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0004451699065143
5e803a1d-c5b0-482f-9db6-2f7c7c32de40	90.4	41276	Brevundimonas vesicularis	Brevundimonas	Caulobacteraceae	Caulobacterales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0002967799376762
18cf48ae-59a5-4251-a1d2-69e6d75ead45	92.8	1405	Bacillus mycoides	Bacillus	Bacillaceae	Bacillales	Bacilli	Firmicutes	Terrabacteria group	Bacteria			Bacillus cereus group	0.0001483899688381
061e0dd1-225c-42c3-ae0d-0c890fd260ec	90.5	394958	Clostridium taeniosporum	Clostridium	Clostridiaceae	Clostridiales	Clostridia	Firmicutes	Terrabacteria group	Bacteria				0.0001483899688381
1c9312bc-5b7c-4fd0-b122-a182326a7887	90.7	432308	Sphingobium rhizovicinum	Sphingobium	Sphingomonadaceae	Sphingomonadales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0001483899688381
ee03565e-9c19-4238-9d42-75862370c448	91.3	414771	Paenibacillus donghaensis	Paenibacillus	Paenibacillaceae	Bacillales	Bacilli	Firmicutes	Terrabacteria group	Bacteria				0.0001483899688381
9502815f-8592-4260-b03f-7b9d722ac6fb	90.1	1282858	Sphingorhabdus rigui	Sphingorhabdus	Sphingomonadaceae	Sphingomonadales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0001483899688381
f3d716ef-4e7b-40b3-95ac-e93f40dbea5d	91.7	94869	Clostridium gasigenes	Clostridium	Clostridiaceae	Clostridiales	Clostridia	Firmicutes	Terrabacteria group	Bacteria				0.0001483899688381
03446a73-3ebb-4586-b29c-b2be3e696d23	91.7	2083055	Pseudomonas sp. LH1G9	Pseudomonas	Pseudomonadaceae	Pseudomonadales	Gammaproteobacteria	Proteobacteria		Bacteria				0.0001483899688381
df650ecc-667d-4352-809c-c13c12c96890	90.7	1756043	Pseudorhodobacter sinensis	Pseudorhodobacter	Rhodobacteraceae	Rhodobacterales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0002967799376762
3c66416a-8c22-4dad-93b3-d53bc56cbc58	91.3	443143	Geobacter sp. M18	Geobacter	Geobacteraceae	Desulfuromonadales	Deltaproteobacteria	Proteobacteria		Bacteria				0.0004451699065143
84696bab-bbcb-487b-aacc-90837e8dad5e	93.2	696074	Caenimonas terrae	Caenimonas	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0001483899688381
bc839fac-5f4d-4280-b3d7-50c81d24b647	91.9	1193500	Leptospira idonii	Leptospira	Leptospiraceae	Leptospirales	Spirochaetia	Spirochaetes		Bacteria				0.0001483899688381
31526281-14ad-4393-bbc5-80e423bfad58	93.5	418223	Methylobacterium phyllosphaerae	Methylobacterium	Methylobacteriaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0004451699065143
9a7e66ec-df3b-477d-b7d5-5ea90a2e8a80	91.2	247486	Curvibacter fontanus	Curvibacter	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0007419498441905
f7eb5cab-09e8-4406-b1d9-a8e26de0a303	90.7	109327	Anaerovorax odorimutans	Anaerovorax	Clostridiales Family XIII. Incertae Sedis	Clostridiales	Clostridia	Firmicutes	Terrabacteria group	Bacteria				0.0001483899688381
7307185b-f571-468a-b044-90cf292c386b	91.9	1750561	Legionella saoudiensis	Legionella	Legionellaceae	Legionellales	Gammaproteobacteria	Proteobacteria		Bacteria				0.0001483899688381
69accf9d-6402-4687-8e21-bc6d6fde99f0	90.7	43948	Tolumonas auensis	Tolumonas	Aeromonadaceae	Aeromonadales	Gammaproteobacteria	Proteobacteria		Bacteria				0.0002967799376762
d6d3a53f-b661-48d6-aeda-c6603811cf81	92.7	1513892	Rhodopseudomonas pseudopalustris	Rhodopseudomonas	Bradyrhizobiaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0001483899688381
0c591ba2-9765-495a-8a66-70dd6a5d6bf1	93.8	2083054	Pseudomonas sp. LG1D9	Pseudomonas	Pseudomonadaceae	Pseudomonadales	Gammaproteobacteria	Proteobacteria		Bacteria				0.0002967799376762
a507615d-5e4d-453d-991e-7634c9edf0cf	94.8	33028	Staphylococcus saccharolyticus	Staphylococcus	Staphylococcaceae	Bacillales	Bacilli	Firmicutes	Terrabacteria group	Bacteria				0.0001483899688381
7b87d613-dcd3-4bcf-872d-2c3a5e3cde7d	91.6	1537	Romboutsia lituseburensis	Romboutsia	Peptostreptococcaceae	Clostridiales	Clostridia	Firmicutes	Terrabacteria group	Bacteria				0.0001483899688381
c44f990f-13a2-4a85-83a7-e91ca69597d5	93.8	319475	Clostridium lundense	Clostridium	Clostridiaceae	Clostridiales	Clostridia	Firmicutes	Terrabacteria group	Bacteria				0.0001483899688381
1fde1335-d4fd-4ea3-9bd3-7a2637d10baa	91.8	59779	Paracoccus marcusii	Paracoccus	Rhodobacteraceae	Rhodobacterales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0001483899688381
59695d55-12c3-4b6f-b879-bbe79ef82f82	92.6	190148	Bradyrhizobium paxllaeri	Bradyrhizobium	Bradyrhizobiaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0001483899688381
77ba26a0-6535-4050-a533-cb206e73d3ba	90.9	365349	Pelosinus fermentans	Pelosinus	Sporomusaceae	Selenomonadales	Negativicutes	Firmicutes	Terrabacteria group	Bacteria				0.0002967799376762
6e993f62-ed5a-46ef-832c-2b2bba30b2b2	92.1	409998	Leptospira wolffii	Leptospira	Leptospiraceae	Leptospirales	Spirochaetia	Spirochaetes		Bacteria				0.0008903398130286
e50f99dd-8b3c-4742-a1df-04028c171aef	90.7	501482	Agrococcus versicolor	Agrococcus	Microbacteriaceae	Micrococcales	Actinobacteria	Actinobacteria	Terrabacteria group	Bacteria				0.0001483899688381
0bf2090d-8eec-4481-9fb1-859ea8cee5a4	91.7	433286	Anaerocolumna cellulosilytica	Anaerocolumna	Lachnospiraceae	Clostridiales	Clostridia	Firmicutes	Terrabacteria group	Bacteria				0.0001483899688381
b52ee49c-f093-4688-a26e-b4098b4796cc	90.3	210408	Thiorhodococcus drewsii	Thiorhodococcus	Chromatiaceae	Chromatiales	Gammaproteobacteria	Proteobacteria		Bacteria				0.0001483899688381
ee6a3d16-5c9c-468a-97e5-c9b8153b511b	94.4	1304	Streptococcus salivarius	Streptococcus	Streptococcaceae	Lactobacillales	Bacilli	Firmicutes	Terrabacteria group	Bacteria				0.0001483899688381
88a1cf18-8527-484c-99e2-d6406e11d9e8	91.2	2067572	Pseudomonas sp. NC02	Pseudomonas	Pseudomonadaceae	Pseudomonadales	Gammaproteobacteria	Proteobacteria		Bacteria				0.0001483899688381
a6404455-4c74-4b95-8fec-eb26c4fea465	94.1	28037	Streptococcus mitis	Streptococcus	Streptococcaceae	Lactobacillales	Bacilli	Firmicutes	Terrabacteria group	Bacteria				0.0004451699065143
797272a9-eba5-4a16-8677-68dc25703be6	92.1	345632	Geobacter pickeringii	Geobacter	Geobacteraceae	Desulfuromonadales	Deltaproteobacteria	Proteobacteria		Bacteria				0.0001483899688381
99744056-a020-4209-b30e-4bf65e65ab01	92.8	185294	Prevotella paludivivens	Prevotella	Prevotellaceae	Bacteroidales	Bacteroidia	Bacteroidetes	FCB group	Bacteria				0.0001483899688381
c85e5803-448a-4547-827a-a50971eb86eb	91.1	13690	Sphingobium yanoikuyae	Sphingobium	Sphingomonadaceae	Sphingomonadales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0001483899688381
b0c3f9a1-7cc3-4936-a097-31bacd8fef6d	90.3	450365	Aquabacterium fontiphilum	Aquabacterium		Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0001483899688381
327b5638-e1b0-485b-875f-b5137a3a5636	90.0	591204	Flavobacterium macrobrachii	Flavobacterium	Flavobacteriaceae	Flavobacteriales	Flavobacteriia	Bacteroidetes	FCB group	Bacteria				0.0001483899688381
56b5cd87-93a1-4d4f-8630-5e5196529c61	92.1	76891	Asticcacaulis biprosthecium	Asticcacaulis	Caulobacteraceae	Caulobacterales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0001483899688381
cb988b11-475a-4075-a020-0c878c4f0bc2	90.1	53398	Hyphomicrobium aestuarii	Hyphomicrobium	Hyphomicrobiaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0002967799376762
fb11e7b5-189a-47dc-ac9e-e4c40e123f2e	91.0	47917	Serratia fonticola	Serratia	Yersiniaceae	Enterobacterales	Gammaproteobacteria	Proteobacteria		Bacteria				0.0001483899688381
ca629f14-448e-44cf-9b9f-863b809b3333	91.1	1795631	Variovorax sp. PAMC 28711	Variovorax	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0004451699065143
4db70ef7-8689-4faa-986e-da4abc349815	90.5	296591	Polaromonas sp. JS666	Polaromonas	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0008903398130286
eca07ff2-18d8-449c-8e6e-8ad316fce8b1	92.4	1763509	Lachnotalea glycerini	Lachnotalea	Lachnospiraceae	Clostridiales	Clostridia	Firmicutes	Terrabacteria group	Bacteria				0.0002967799376762
bb056f27-42fa-4e09-82f4-0fb7ba3a9b6a	91.5	96345	Flavobacterium psychrophilum	Flavobacterium	Flavobacteriaceae	Flavobacteriales	Flavobacteriia	Bacteroidetes	FCB group	Bacteria				0.0001483899688381
0d3d5538-4dda-4a53-b153-c70e1db625af	95.5	1202724	Flavobacterium akiainvivens	Flavobacterium	Flavobacteriaceae	Flavobacteriales	Flavobacteriia	Bacteroidetes	FCB group	Bacteria				0.0001483899688381
621acc5e-ac72-4344-b00e-36ece97991ee	91.0	1920191	Delftia sp. HK171	Delftia	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0001483899688381
fadbe4fc-11eb-4c88-b137-b6f71c2d52dc	92.9	45076	Legionella worsleiensis	Legionella	Legionellaceae	Legionellales	Gammaproteobacteria	Proteobacteria		Bacteria				0.0001483899688381
0f08a1d3-d28a-4bd5-a9f3-71dbafc0bef1	94.3	89065	Pseudomonas abietaniphila	Pseudomonas	Pseudomonadaceae	Pseudomonadales	Gammaproteobacteria	Proteobacteria		Bacteria				0.0001483899688381
117d22af-a725-4f11-9e74-63941654f04f	94.8	28066	Rhodoferax fermentans	Rhodoferax	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0031161893456002
a7d4b5b2-1830-4652-a24f-1470ab3bcd2f	91.8	1743164	Polynucleobacter aenigmaticus	Polynucleobacter	Burkholderiaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0017806796260572
1e1512fb-789e-4d1a-8174-ab759e0530f1	90.6	540060	Limnohabitans planktonicus	Limnohabitans	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0001483899688381
31f2aa63-9046-42ed-bc22-07fa1a72f449	91.8	112901	Sporomusa malonica	Sporomusa	Sporomusaceae	Selenomonadales	Negativicutes	Firmicutes	Terrabacteria group	Bacteria				0.0002967799376762
3664f45e-9493-4333-badd-f12b2e2563d1	92.7	35811	Erythromicrobium ramosum	Erythromicrobium	Erythrobacteraceae	Sphingomonadales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0001483899688381
e84ccc82-8262-4cab-8be8-b5438d98fce8	95.1	47883	Pseudomonas synxantha	Pseudomonas	Pseudomonadaceae	Pseudomonadales	Gammaproteobacteria	Proteobacteria		Bacteria			Pseudomonas fluorescens group	0.0002967799376762
5f1ac33f-7d39-4f8a-a46b-70efb318208b	91.3	2249356	Flavobacterium sp. HYN0086	Flavobacterium	Flavobacteriaceae	Flavobacteriales	Flavobacteriia	Bacteroidetes	FCB group	Bacteria				0.0001483899688381
f624a8cb-8ec7-4678-87f6-647bc76622b4	91.3	1673076	Sphingobium hydrophobicum	Sphingobium	Sphingomonadaceae	Sphingomonadales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0004451699065143
090d1b32-7133-4c94-80e2-db367a968425	90.8	151783	Cupriavidus campinensis	Cupriavidus	Burkholderiaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0004451699065143
e0c20c9d-7e48-4a47-8069-23db64bb7385	91.0	65401	Propionivibrio pelophilus	Propionivibrio	Rhodocyclaceae	Rhodocyclales	Betaproteobacteria	Proteobacteria		Bacteria				0.0001483899688381
1940a433-0c6a-4c3a-9cbf-e5e694332b89	94.2	742054	Paenibacillus sacheonensis	Paenibacillus	Paenibacillaceae	Bacillales	Bacilli	Firmicutes	Terrabacteria group	Bacteria				0.0001483899688381
d49cbe68-9cba-4ff3-bce9-836533ce8c03	93.3	1292	Staphylococcus warneri	Staphylococcus	Staphylococcaceae	Bacillales	Bacilli	Firmicutes	Terrabacteria group	Bacteria				0.0001483899688381
99afcb40-b5df-47f7-b8bb-7cd8857b45b3	90.9	1036780	Bosea robiniae	Bosea	Bradyrhizobiaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0002967799376762
9d5d56ee-516a-4d5b-98ef-4cfd1d51db0b	93.7	29385	Staphylococcus saprophyticus	Staphylococcus	Staphylococcaceae	Bacillales	Bacilli	Firmicutes	Terrabacteria group	Bacteria				0.0004451699065143
1465989c-70c0-460e-a09c-6670965012a0	90.0	68895	Cupriavidus basilensis	Cupriavidus	Burkholderiaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0001483899688381
1b2df119-a507-4a0a-adbd-a4cb8110107a	93.0	545864	Pseudorhodoferax soli	Pseudorhodoferax	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0065291586288766
92af1321-344d-4e91-82ff-a60177036aab	90.4	636	Edwardsiella tarda	Edwardsiella	Hafniaceae	Enterobacterales	Gammaproteobacteria	Proteobacteria		Bacteria				0.0001483899688381
496e08e5-c794-405f-9d42-30537924d90e	91.8	1904756	Brevundimonas canariensis	Brevundimonas	Caulobacteraceae	Caulobacterales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0001483899688381
0c4b45da-95ec-42db-8f47-c6ab32ae99e1	90.9	2006110	Luteimonas chenhongjianii	Luteimonas	Xanthomonadaceae	Xanthomonadales	Gammaproteobacteria	Proteobacteria		Bacteria				0.0001483899688381
ec0e7afe-0edd-4577-b531-6ef43f2c23e9	90.0	930197	Sphingomonas cynarae	Sphingomonas	Sphingomonadaceae	Sphingomonadales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0001483899688381
4ed2a734-b59d-4ac3-8be5-47c0bf1519ec	93.7	1629550	Paraclostridium benzoelyticum	Paraclostridium	Peptostreptococcaceae	Clostridiales	Clostridia	Firmicutes	Terrabacteria group	Bacteria				0.0001483899688381
3303f9f0-257f-4aca-90a0-9c19b26dab6a	93.8	189381	Bacillus marisflavi	Bacillus	Bacillaceae	Bacillales	Bacilli	Firmicutes	Terrabacteria group	Bacteria				0.0001483899688381
91a0f59f-f646-463e-adeb-f182cb4c60fc	90.0	1854763	Hydrogenophaga aquatica	Hydrogenophaga	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0001483899688381
978a8e1e-5f84-4352-adb5-15516dae2247	92.3	1530	Clostridium carnis	Clostridium	Clostridiaceae	Clostridiales	Clostridia	Firmicutes	Terrabacteria group	Bacteria				0.0001483899688381
12a599a5-7910-42d1-9135-61020065df94	90.7	65151	Paracoccus carotinifaciens	Paracoccus	Rhodobacteraceae	Rhodobacterales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0001483899688381
57e3b5bb-c65e-425d-acaf-52e19db1470a	92.4	458	Legionella rubrilucens	Legionella	Legionellaceae	Legionellales	Gammaproteobacteria	Proteobacteria		Bacteria				0.0001483899688381
2b7d0f7b-7dac-4c4f-982f-24fd6655fac5	91.5	1241761	Sphingomonas yantingensis	Sphingomonas	Sphingomonadaceae	Sphingomonadales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0001483899688381
8a7bcc91-5c0e-4eef-8820-a8778f8a9db7	90.0	1086393	Sediminibacterium goheungense	Sediminibacterium	Chitinophagaceae	Chitinophagales	Chitinophagia	Bacteroidetes	FCB group	Bacteria				0.0001483899688381
083fae0e-3974-4c4e-9921-308a6be0ec18	92.0	1987356	Aurantimicrobium sp. MWH-Mo1	Aurantimicrobium	Microbacteriaceae	Micrococcales	Actinobacteria	Actinobacteria	Terrabacteria group	Bacteria				0.0002967799376762
4e14b63c-6ec4-418b-a708-64213350deb2	93.7	1897628	Rhodoplanes azumiensis	Rhodoplanes	Hyphomicrobiaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0001483899688381
f83c1fbf-0de6-44ea-adb4-bbe9dad7216d	91.8	1304270	Salinisphaera japonica	Salinisphaera	Salinisphaeraceae	Salinisphaerales	Gammaproteobacteria	Proteobacteria		Bacteria				0.0001483899688381
8556da91-9702-427c-9380-e00157f82b8f	92.7	1536769	Paenibacillus sp. FSL P4-0081	Paenibacillus	Paenibacillaceae	Bacillales	Bacilli	Firmicutes	Terrabacteria group	Bacteria				0.0001483899688381
84ec086d-0908-4dc1-8d2b-1dbd7f2bcbaa	91.2	332055	Sphingobium indicum	Sphingobium	Sphingomonadaceae	Sphingomonadales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0001483899688381
a3f2c1cb-c3cc-4911-90e4-826fa5b867f4	91.1	169177	Exiguobacterium undae	Exiguobacterium		Bacillales	Bacilli	Firmicutes	Terrabacteria group	Bacteria				0.0001483899688381
11fe325b-b102-4667-9d1b-ad4657b76203	91.0	296995	Exiguobacterium indicum	Exiguobacterium		Bacillales	Bacilli	Firmicutes	Terrabacteria group	Bacteria				0.0001483899688381
96355f70-255b-4b05-ab07-ddf0023b5c7b	90.0	76259	Ferribacterium limneticum	Ferribacterium	Azonexaceae	Rhodocyclales	Betaproteobacteria	Proteobacteria		Bacteria				0.0002967799376762
19219015-61b8-4748-9745-04d6496e57a3	91.0	1122261	Phreatobacter oligotrophus	Phreatobacter			Alphaproteobacteria	Proteobacteria		Bacteria				0.0001483899688381
e57c9ce3-a715-403e-ab3a-c2a63451032b	93.9	703	Plesiomonas shigelloides	Plesiomonas		Enterobacterales	Gammaproteobacteria	Proteobacteria		Bacteria				0.0001483899688381
99167176-7eaf-4db8-b941-550c5db5db77	93.9	40215	Acinetobacter junii	Acinetobacter	Moraxellaceae	Pseudomonadales	Gammaproteobacteria	Proteobacteria		Bacteria				0.0001483899688381
844fd77e-64c8-44a7-8cf8-a6ee1e4eb806	90.3	75612	Pseudomonas mandelii	Pseudomonas	Pseudomonadaceae	Pseudomonadales	Gammaproteobacteria	Proteobacteria		Bacteria			Pseudomonas fluorescens group	0.0001483899688381
f8724809-1d57-4b34-af8f-53fa9951a857	90.6	1002870	Gaiella occulta	Gaiella	Gaiellaceae	Gaiellales	Rubrobacteria	Actinobacteria	Terrabacteria group	Bacteria				0.0001483899688381
09502957-8c75-4104-a2be-915fb43cb096	90.9	708131	Aurantimicrobium minutum	Aurantimicrobium	Microbacteriaceae	Micrococcales	Actinobacteria	Actinobacteria	Terrabacteria group	Bacteria				0.0001483899688381
b06402c1-9443-43c4-9739-858cfda9a4ba	92.4	1917811	Tibeticola sediminis	Tibeticola	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0002967799376762
99be70f0-63c8-4d29-b6c2-6fd0af401e38	90.2	366602	Caulobacter sp. K31	Caulobacter	Caulobacteraceae	Caulobacterales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0001483899688381
8f43d063-5266-4e60-bde0-351d201abc06	90.2	457502	Polaromonas jejuensis	Polaromonas	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0002967799376762
084d1dc4-7416-46c3-b6f7-cf0e36a0b407	95.8	912	Nitrobacter hamburgensis	Nitrobacter	Bradyrhizobiaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0002967799376762
616030ec-84d7-4c84-95c7-7380b4ea697a	90.4	29367	Clostridium puniceum	Clostridium	Clostridiaceae	Clostridiales	Clostridia	Firmicutes	Terrabacteria group	Bacteria				0.0001483899688381
6d3e9f0e-8aaa-43cd-b76c-65be5f6fb9a8	90.2	2559074	Pseudomonas sp. S150	Pseudomonas	Pseudomonadaceae	Pseudomonadales	Gammaproteobacteria	Proteobacteria		Bacteria				0.0001483899688381
4a849bdf-16eb-470b-9f11-3b4612558e52	90.5	1843368	Sphingobium sp. RAC03	Sphingobium	Sphingomonadaceae	Sphingomonadales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0001483899688381
d37784c9-5953-4dd7-a5da-1fc621c4c5f2	91.8	1778672	Novosphingobium flavum	Novosphingobium	Sphingomonadaceae	Sphingomonadales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0001483899688381
6088eb0b-61d4-4773-90c0-89d91030c9e9	92.2	1078469	Sphingorhabdus planktonica	Sphingorhabdus	Sphingomonadaceae	Sphingomonadales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0004451699065143
82a0efb9-06d2-48bc-8f44-52ad79684d4b	90.4	340146	Exiguobacterium mexicanum	Exiguobacterium		Bacillales	Bacilli	Firmicutes	Terrabacteria group	Bacteria				0.0002967799376762
46cc10b2-93a9-4efd-8e84-8e0d0e096767	90.1	1256513	Novosphingobium colocasiae	Novosphingobium	Sphingomonadaceae	Sphingomonadales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0001483899688381
52f353fd-586e-4adf-acdc-17da67226600	90.1	75697	Castellaniella defragrans	Castellaniella	Alcaligenaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0001483899688381
d47d38e5-52fe-4b17-9b98-d9f3af45f594	92.1	1756761	Pseudaeromonas pectinilytica	Pseudaeromonas	Aeromonadaceae	Aeromonadales	Gammaproteobacteria	Proteobacteria		Bacteria				0.0002967799376762
90f90590-36e5-42ff-b8f3-4ebc8f49fc5a	90.3	376165	Carbophilus carboxidus	Carbophilus	Rhizobiaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0001483899688381
e9f55240-515b-487b-aeb7-534a07d0eb90	92.1	1297742	Myxococcus hansupus	Myxococcus	Myxococcaceae	Myxococcales	Deltaproteobacteria	Proteobacteria		Bacteria				0.0001483899688381
cd8dd102-6254-4cad-8048-65468baaeed7	93.6	373040	Massilia aurea	Massilia	Oxalobacteraceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0001483899688381
59747b52-c2bb-46d7-90ac-18aa0d0075c4	90.2	1914471	Sulfuritortus calidifontis	Sulfuritortus	Thiobacillaceae	Nitrosomonadales	Betaproteobacteria	Proteobacteria		Bacteria				0.0002967799376762
1f32ac17-6109-4f64-8dba-84f0f91ccae0	90.2	87461	Rhodopseudomonas rhenobacensis	Rhodopseudomonas	Bradyrhizobiaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0001483899688381
a3f3d24e-8372-4323-abfb-be31303de2e9	93.2	1813876	Phenylobacterium hankyongense	Phenylobacterium	Caulobacteraceae	Caulobacterales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0001483899688381
3ad3558a-8eda-4134-a0d0-b670996e395d	90.2	649841	Sulfuricella denitrificans	Sulfuricella	Sulfuricellaceae	Nitrosomonadales	Betaproteobacteria	Proteobacteria		Bacteria				0.0001483899688381
9d2f853f-386c-41f3-bd22-d5716fa73c9e	91.5	316	Pseudomonas stutzeri	Pseudomonas	Pseudomonadaceae	Pseudomonadales	Gammaproteobacteria	Proteobacteria		Bacteria		Pseudomonas stutzeri subgroup	Pseudomonas stutzeri group	0.0001483899688381
a7820fe8-8a22-4338-923f-4d9ce115304b	91.2	885040	Enterobacter soli	Enterobacter	Enterobacteriaceae	Enterobacterales	Gammaproteobacteria	Proteobacteria		Bacteria				0.0001483899688381
10d5cc45-d3fc-411f-ac31-6d3152bfacc1	90.1	33954	Clostridium magnum	Clostridium	Clostridiaceae	Clostridiales	Clostridia	Firmicutes	Terrabacteria group	Bacteria				0.0001483899688381
f5a5b5c8-8a92-447e-b26f-fe292e8406cf	91.2	1112	Porphyrobacter neustonensis	Porphyrobacter	Erythrobacteraceae	Sphingomonadales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0001483899688381
d97d4518-7c6d-4f09-810a-52b25c248b11	95.1	99481	Tetrasphaera japonica	Tetrasphaera	Intrasporangiaceae	Micrococcales	Actinobacteria	Actinobacteria	Terrabacteria group	Bacteria				0.0001483899688381
ea5b244c-d124-4759-b679-659b4605023c	90.5	556054	Polynucleobacter difficilis	Polynucleobacter	Burkholderiaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0001483899688381
19f2f86c-1c57-4b4c-9dd7-d595ca494965	93.4	230667	Chitinibacter tainanensis	Chitinibacter	Chromobacteriaceae	Neisseriales	Betaproteobacteria	Proteobacteria		Bacteria				0.0001483899688381
0fcba609-5753-431f-b92d-ef02e3875738	90.4	1007511	Sphingobium limneticum	Sphingobium	Sphingomonadaceae	Sphingomonadales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0001483899688381
6405e184-f1e4-4807-85d8-b8699e61901b	90.6	942865	Cupriavidus plantarum	Cupriavidus	Burkholderiaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0001483899688381
7e88e7d6-74ba-4f00-ad8b-cc2ed2b233cf	92.3	273678	Microbacterium hydrocarbonoxydans	Microbacterium	Microbacteriaceae	Micrococcales	Actinobacteria	Actinobacteria	Terrabacteria group	Bacteria				0.0001483899688381
bc23ee07-53c2-4f85-9b2b-23fe36e556fd	94.4	225345	Clostridium chromiireducens	Clostridium	Clostridiaceae	Clostridiales	Clostridia	Firmicutes	Terrabacteria group	Bacteria				0.0001483899688381
d370acf9-a304-4ba7-b27d-9465798292b0	91.0	416213	Ferrovum myxofaciens	Ferrovum	Ferrovaceae	Ferrovales	Betaproteobacteria	Proteobacteria		Bacteria				0.0001483899688381
f2760325-47c1-49d2-9152-5d480d90a4a8	90.1	305	Ralstonia solanacearum	Ralstonia	Burkholderiaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0002967799376762
608d3191-4982-49d9-963b-1bbcade32978	90.1	864828	Massilia umbonata	Massilia	Oxalobacteraceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0001483899688381
e282dfed-7b77-4c52-a988-4bfe53580463	90.5	73030	Dechloromonas agitata	Dechloromonas	Azonexaceae	Rhodocyclales	Betaproteobacteria	Proteobacteria		Bacteria				0.0002967799376762
