centroid	identity	tax_id	species	genus	family	order	class	phylum	clade	superkingdom	subspecies	species subgroup	species group	abundance
5a289cdd-bcab-4dda-a07c-02b8dd74f8c1	91.7	126843	Mesorhizobium chacoense	Mesorhizobium	Phyllobacteriaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0005859947260474
414455c6-3468-4632-a0dc-658b65bc0614	90.2	216778	Stenotrophomonas rhizophila	Stenotrophomonas	Xanthomonadaceae	Xanthomonadales	Gammaproteobacteria	Proteobacteria		Bacteria				0.0002929973630237
657c5882-dd6b-4232-b6d9-a052578dcceb	90.0	533	Beijerinckia indica	Beijerinckia	Beijerinckiaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0002929973630237
ae5656b1-6372-4be2-a3d9-206057ade66e	90.1	1233411	Ideonella paludis	Ideonella		Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0002929973630237
18499996-fb70-410b-ab28-c661c908e4f5	93.3	1559	Clostridium tertium	Clostridium	Clostridiaceae	Clostridiales	Clostridia	Firmicutes	Terrabacteria group	Bacteria				0.0002929973630237
02830e40-935b-406a-a550-8e15820d6bd4	90.2	86180	Malikia spinosa	Malikia	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0002929973630237
bf31e75e-af77-4f8c-81b5-678aea7a1adf	91.9	65657	Hydrogenophaga flava	Hydrogenophaga	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0005859947260474
f0cdf06e-9633-4eff-973a-8ec1d013061f	90.9	709810	Azospirillum sp. TSA2s	Azospirillum	Rhodospirillaceae	Rhodospirillales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0002929973630237
32bede8f-5768-40bc-882a-739fa96d1a45	90.3	2509614	Rhodoferax sediminis	Rhodoferax	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0005859947260474
064defd0-bd79-48ee-8e27-c22a5b21fb15	91.5	155892	Caulobacter vibrioides	Caulobacter	Caulobacteraceae	Caulobacterales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0002929973630237
f97c9714-f8d1-48f1-9740-80c8030f5e5d	90.8	52692	Acetobacterium malicum	Acetobacterium	Eubacteriaceae	Clostridiales	Clostridia	Firmicutes	Terrabacteria group	Bacteria				0.0002929973630237
c9a23c4b-b741-446b-9b51-87af615e193e	92.2	358592	Pararheinheimera chironomi	Pararheinheimera	Chromatiaceae	Chromatiales	Gammaproteobacteria	Proteobacteria		Bacteria				0.0002929973630237
97fda416-e397-4789-9f50-c5f3d89e2bbe	90.7	706187	Flavobacterium koreense	Flavobacterium	Flavobacteriaceae	Flavobacteriales	Flavobacteriia	Bacteroidetes	FCB group	Bacteria				0.0002929973630237
8b16b9be-744e-4107-a2a9-a6bf151342d1	93.5	1470356	Clostridium ihumii	Clostridium	Clostridiaceae	Clostridiales	Clostridia	Firmicutes	Terrabacteria group	Bacteria				0.0002929973630237
c60dd9d1-8d26-4201-bf44-da7b8fd83410	94.2	1743168	Polynucleobacter wuianus	Polynucleobacter	Burkholderiaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0008789920890711
03adba91-ab0a-419b-8992-91c654f2ca96	93.2	29468	Methylocystis echinoides	Methylocystis	Methylocystaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0005859947260474
2f1578dc-44bc-4381-ac38-c38cd786b9bb	90.8	1084	Pararhodospirillum photometricum	Pararhodospirillum	Rhodospirillaceae	Rhodospirillales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0005859947260474
6ba5eb86-bc6f-4b11-910e-44ab21894685	92.5	1768242	Paucibacter sp. KCTC 42545	Paucibacter		Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0005859947260474
4e24a5cf-63c3-4436-be2e-188e8d2ee333	90.2	1344950	Undibacterium seohonense	Undibacterium	Oxalobacteraceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0005859947260474
183410c9-4d09-44ed-a2e0-8b0a58a9f9c0	90.6	1743157	Polynucleobacter sinensis	Polynucleobacter	Burkholderiaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0026369762672135
4a734c46-05dd-47f7-8671-5f9562f8368a	91.9	270496	Desulfovibrio putealis	Desulfovibrio	Desulfovibrionaceae	Desulfovibrionales	Deltaproteobacteria	Proteobacteria		Bacteria				0.0002929973630237
17d9f16a-6c84-4a7f-851d-18965cd5f588	92.7	74315	Brevundimonas intermedia	Brevundimonas	Caulobacteraceae	Caulobacterales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0002929973630237
77fd8385-de02-40ba-b5d2-4fb424862c34	91.3	47498	Pedomicrobium manganicum	Pedomicrobium	Hyphomicrobiaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0002929973630237
69840aaa-fb3b-4f48-a9ae-14028ccc59d3	90.8	498055	Arenimonas oryziterrae	Arenimonas	Xanthomonadaceae	Xanthomonadales	Gammaproteobacteria	Proteobacteria		Bacteria				0.0002929973630237
480879ff-ba49-4132-9e74-972b4d7703b1	90.7	1614635	Polaromonas eurypsychrophila	Polaromonas	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0002929973630237
cc2d3c29-40e2-4658-b651-fb97225cc8a6	90.5	1380048	Ferruginibacter profundus	Ferruginibacter	Chitinophagaceae	Chitinophagales	Chitinophagia	Bacteroidetes	FCB group	Bacteria				0.0002929973630237
9668c9c9-2646-4568-b36c-42373fcb69df	92.1	2035356	Reyranella aquatilis	Reyranella		Rhodospirillales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0002929973630237
a3b238b0-542a-4c99-ae7e-b8e5712a2f0b	90.3	1105367	Paenirhodobacter enshiensis	Paenirhodobacter	Rhodobacteraceae	Rhodobacterales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0002929973630237
4b1484b1-6bcd-43a0-9ed3-7ad27ce501fe	90.9	1523415	Sphingomonas sp. AAP5	Sphingomonas	Sphingomonadaceae	Sphingomonadales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0002929973630237
823e1535-dc09-4658-9363-98f18c001fda	90.6	74326	Brevundimonas staleyi	Brevundimonas	Caulobacteraceae	Caulobacterales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0002929973630237
1d145761-cad8-4fa2-a4d9-865f43b14784	90.2	2488729	Flavobacterium viscosus	Flavobacterium	Flavobacteriaceae	Flavobacteriales	Flavobacteriia	Bacteroidetes	FCB group	Bacteria				0.0002929973630237
fbf859bb-bf8b-4add-a4d6-2a995d23e5c9	91.3	287609	Roseomonas lacus	Roseomonas	Acetobacteraceae	Rhodospirillales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0002929973630237
d81541c7-b801-4109-a4c4-2613eb9eefc6	90.0	47917	Serratia fonticola	Serratia	Yersiniaceae	Enterobacterales	Gammaproteobacteria	Proteobacteria		Bacteria				0.0002929973630237
308c7dbe-783f-45cf-8256-759f640a53a5	90.0	360422	Clostridium tagluense	Clostridium	Clostridiaceae	Clostridiales	Clostridia	Firmicutes	Terrabacteria group	Bacteria				0.0002929973630237
7fff31ad-bfb6-4b57-b4be-7926c8cb9ae1	90.1	1114874	Flavobacterium piscis	Flavobacterium	Flavobacteriaceae	Flavobacteriales	Flavobacteriia	Bacteroidetes	FCB group	Bacteria				0.0002929973630237
1a9e2621-6c5b-448c-aef7-cfa1c4d85040	90.7	1262636	Methyloparacoccus murrellii	Methyloparacoccus	Methylococcaceae	Methylococcales	Gammaproteobacteria	Proteobacteria		Bacteria				0.0005859947260474
86d59cfc-f96b-49d0-b5cd-051f7b427944	90.7	41170	Exiguobacterium acetylicum	Exiguobacterium		Bacillales	Bacilli	Firmicutes	Terrabacteria group	Bacteria				0.0002929973630237
b8330f78-81d0-4745-8388-858f81d58d5a	90.2	1296	Staphylococcus sciuri	Staphylococcus	Staphylococcaceae	Bacillales	Bacilli	Firmicutes	Terrabacteria group	Bacteria				0.0002929973630237
78e6ed28-50d7-4990-9495-b7d3a334b365	90.1	105560	Methylibium petroleiphilum	Methylibium		Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0002929973630237
cc4ad1a9-4ebe-4555-af75-eee074b7560d	91.2	74314	Brevundimonas alba	Brevundimonas	Caulobacteraceae	Caulobacterales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0002929973630237
035cce19-74db-48f5-9b53-e7003b45c709	90.8	696074	Caenimonas terrae	Caenimonas	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0002929973630237
df09bb07-75ca-40d5-af4f-7b35433f5072	92.2	39844	Mesorhizobium tianshanense	Mesorhizobium	Phyllobacteriaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0002929973630237
5c17bac8-dda0-4cc0-850e-71ac02443487	90.8	1627895	Hypnocyclicus thermotrophus	Hypnocyclicus	Fusobacteriaceae	Fusobacteriales	Fusobacteriia	Fusobacteria		Bacteria				0.0002929973630237
1db7ef9a-7fd4-4a28-99f6-9e2904cb6468	90.4	1363	Lactococcus garvieae	Lactococcus	Streptococcaceae	Lactobacillales	Bacilli	Firmicutes	Terrabacteria group	Bacteria				0.0002929973630237
094bdebb-d92f-4a62-9271-1f5c599785cf	90.7	1473586	Roseiarcus fermentans	Roseiarcus	Roseiarcaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0002929973630237
14747e27-3435-479e-a891-6d96998b1dab	91.3	1795631	Variovorax sp. PAMC 28711	Variovorax	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0002929973630237
deadd853-1466-4267-b43c-083fe27d3b46	90.4	1938605	Brevundimonas sp. LM2	Brevundimonas	Caulobacteraceae	Caulobacterales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0002929973630237
da45fe8e-e23f-4ce8-815a-fdf1f4aff733	90.8	1462440	Duganella ginsengisoli	Duganella	Oxalobacteraceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0002929973630237
7c812b39-d798-4c32-8978-c1c407fc728d	91.7	445220	Reyranella massiliensis	Reyranella		Rhodospirillales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0008789920890711
21281988-01a4-4611-aee3-b00b21008906	90.7	1843099	Lacibacter nakdongensis	Lacibacter	Chitinophagaceae	Chitinophagales	Chitinophagia	Bacteroidetes	FCB group	Bacteria				0.0002929973630237
d4c30584-2f44-4cdc-81e3-dc1112e0f6f0	91.8	894	Desulfobulbus propionicus	Desulfobulbus	Desulfobulbaceae	Desulfobacterales	Deltaproteobacteria	Proteobacteria		Bacteria				0.0002929973630237
187c5f37-49ca-4e2e-8aa8-37e579d7ca6a	91.0	1605838	Pseudomonas coleopterorum	Pseudomonas	Pseudomonadaceae	Pseudomonadales	Gammaproteobacteria	Proteobacteria		Bacteria				0.0005859947260474
825dfb58-24d5-4d27-92b6-298372edefd7	90.3	83655	Leclercia adecarboxylata	Leclercia	Enterobacteriaceae	Enterobacterales	Gammaproteobacteria	Proteobacteria		Bacteria				0.0002929973630237
729b8fcf-d3c4-409c-a6af-c79a2d7b037f	90.5	173676	Novosphingobium hassiacum	Novosphingobium	Sphingomonadaceae	Sphingomonadales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0002929973630237
ce97cfbb-c752-43e8-906d-9cd8f65e8baf	92.4	104087	Pseudomonas frederiksbergensis	Pseudomonas	Pseudomonadaceae	Pseudomonadales	Gammaproteobacteria	Proteobacteria		Bacteria				0.0002929973630237
989ca907-73e0-4e6c-bfd6-f4ced6cb9c3d	90.6	666686	Bacillus sp. 1NLA3E	Bacillus	Bacillaceae	Bacillales	Bacilli	Firmicutes	Terrabacteria group	Bacteria				0.0002929973630237
bcedad07-4c73-4ddb-8fd7-a414c4995962	91.4	172043	Brevundimonas nasdae	Brevundimonas	Caulobacteraceae	Caulobacterales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0008789920890711
d95f917d-f041-406d-9562-8bb9dc4f9efc	90.6	55197	Flavobacterium branchiophilum	Flavobacterium	Flavobacteriaceae	Flavobacteriales	Flavobacteriia	Bacteroidetes	FCB group	Bacteria				0.0002929973630237
4a737517-3d6e-4920-822a-068227247f0f	90.4	1737446	Chitinibacter fontanus	Chitinibacter	Chromobacteriaceae	Neisseriales	Betaproteobacteria	Proteobacteria		Bacteria				0.0002929973630237
3bf871a9-160e-4070-8e18-83a0de997a90	94.2	238834	Clostridium estertheticum	Clostridium	Clostridiaceae	Clostridiales	Clostridia	Firmicutes	Terrabacteria group	Bacteria				0.0002929973630237
cdc3ec27-ec7a-434d-afef-a3fab399fe07	90.5	644	Aeromonas hydrophila	Aeromonas	Aeromonadaceae	Aeromonadales	Gammaproteobacteria	Proteobacteria		Bacteria				0.0002929973630237
7abb98a6-b5c6-4f57-b17a-dc13ff64f6f3	90.1	1090573	Sphingobium czechense	Sphingobium	Sphingomonadaceae	Sphingomonadales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0005859947260474
f549e00f-4bf0-46f5-94c6-11629babdf49	92.1	1636152	Planctomyces sp. SH-PL62	Planctomyces	Planctomycetaceae	Planctomycetales	Planctomycetia	Planctomycetes	PVC group	Bacteria				0.0002929973630237
06a3647b-ee28-47c3-890c-1e70ba81da06	93.7	185294	Prevotella paludivivens	Prevotella	Prevotellaceae	Bacteroidales	Bacteroidia	Bacteroidetes	FCB group	Bacteria				0.0002929973630237
d8e3e068-298b-431e-b21c-d6bb37d8f6c7	90.3	345631	Geobacter argillaceus	Geobacter	Geobacteraceae	Desulfuromonadales	Deltaproteobacteria	Proteobacteria		Bacteria				0.0002929973630237
1d83b33a-b6a9-4f09-bdcc-aea4062f3419	90.7	73141	Thiocystis violascens	Thiocystis	Chromatiaceae	Chromatiales	Gammaproteobacteria	Proteobacteria		Bacteria				0.0002929973630237
08bb0b17-ff93-451e-8548-c9236d40be07	95.5	108981	Acinetobacter schindleri	Acinetobacter	Moraxellaceae	Pseudomonadales	Gammaproteobacteria	Proteobacteria		Bacteria				0.0002929973630237
fdbded5c-cc32-4efa-837f-2fac39355c5a	93.3	1897629	Rhodoplanes tepidicaeni	Rhodoplanes	Hyphomicrobiaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0002929973630237
80618c65-d640-4db4-9fdf-52630eecbd60	91.5	39493	Clostridium tarantellae	Clostridium	Clostridiaceae	Clostridiales	Clostridia	Firmicutes	Terrabacteria group	Bacteria				0.0002929973630237
70376aff-50bf-469b-a3f7-13c8f11c2bdd	92.8	1541	Terrisporobacter mayombei	Terrisporobacter	Peptostreptococcaceae	Clostridiales	Clostridia	Firmicutes	Terrabacteria group	Bacteria				0.0002929973630237
e8706e12-14cc-42d9-b2a0-9be9641eb104	94.2	45393	Methylophilus leisingeri	Methylophilus	Methylophilaceae	Nitrosomonadales	Betaproteobacteria	Proteobacteria		Bacteria				0.0002929973630237
60f28364-f326-418b-95d0-fae80a335182	92.9	115555	Halomonas axialensis	Halomonas	Halomonadaceae	Oceanospirillales	Gammaproteobacteria	Proteobacteria		Bacteria				0.0002929973630237
17ace0b7-3298-4784-b4b9-6806314e50d5	91.3	548	Klebsiella aerogenes	Klebsiella	Enterobacteriaceae	Enterobacterales	Gammaproteobacteria	Proteobacteria		Bacteria				0.0005859947260474
5a72c2c1-82df-462b-bd0d-eb4d1c9ee54d	91.0	2578113	Bradyrhizobium sp. KBS0725	Bradyrhizobium	Bradyrhizobiaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0002929973630237
7ebd7a4b-3a97-4ec0-9c70-caa8cf2a80d7	91.7	1356852	Hymenobacter sp. APR13	Hymenobacter	Hymenobacteraceae	Cytophagales	Cytophagia	Bacteroidetes	FCB group	Bacteria				0.0002929973630237
3b26db22-167f-4409-9c0f-21a71629832b	90.0	748280	Pseudogulbenkiania sp. NH8B	Pseudogulbenkiania	Chromobacteriaceae	Neisseriales	Betaproteobacteria	Proteobacteria		Bacteria				0.0002929973630237
176fe88f-7d94-4cd9-9a5c-8a8f08de4974	92.4	728005	Devosia psychrophila	Devosia	Hyphomicrobiaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0002929973630237
b1d7ec0a-7998-4884-95a7-d58fea10da0f	90.7	2662614	Terrimonas suqianensis	Terrimonas	Chitinophagaceae	Chitinophagales	Chitinophagia	Bacteroidetes	FCB group	Bacteria				0.0002929973630237
525b351b-31df-4e80-96ea-061c79a314a8	94.7	40214	Acinetobacter johnsonii	Acinetobacter	Moraxellaceae	Pseudomonadales	Gammaproteobacteria	Proteobacteria		Bacteria				0.0002929973630237
72ee6ea1-97cb-4452-84be-567140145c8f	90.0	436515	Variovorax boronicumulans	Variovorax	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0011719894520949
1db71203-0cd1-4f53-b3a2-80c499a431dc	90.6	146939	Dechlorosoma suillum	Azospira	Rhodocyclaceae	Rhodocyclales	Betaproteobacteria	Proteobacteria		Bacteria				0.0002929973630237
273a8b55-f942-4181-973c-8b44cd00b0fb	92.1	1096	Chlorobium phaeobacteroides	Chlorobium	Chlorobiaceae	Chlorobiales	Chlorobia	Chlorobi	FCB group	Bacteria				0.0002929973630237
b7714ca6-be9f-40a6-ae00-5e7c6e90dd00	93.6	66821	Sulfurospirillum multivorans	Sulfurospirillum	Campylobacteraceae	Campylobacterales	Epsilonproteobacteria	Proteobacteria		Bacteria				0.0005859947260474
f315fd1f-accc-4651-aa3b-47d778015574	90.4	563172	Ferruginibacter lapsinanis	Ferruginibacter	Chitinophagaceae	Chitinophagales	Chitinophagia	Bacteroidetes	FCB group	Bacteria				0.0002929973630237
4fec95eb-d0b5-437e-8ba1-a1950e1a3f57	92.1	134536	Paraburkholderia caledonica	Paraburkholderia	Burkholderiaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0002929973630237
824c1033-83be-42ea-a60c-a715bd57ec62	90.5	259537	Dechloromonas aromatica	Dechloromonas	Azonexaceae	Rhodocyclales	Betaproteobacteria	Proteobacteria		Bacteria				0.0002929973630237
bde77445-399e-4bcf-8883-cde00ea30fa4	92.3	741091	Rahnella sp. Y9602	Rahnella	Yersiniaceae	Enterobacterales	Gammaproteobacteria	Proteobacteria		Bacteria				0.0002929973630237
efc92e5a-f1f9-4166-89ae-bee26798ccaf	90.9	36745	Clostridium saccharoperbutylacetonicum	Clostridium	Clostridiaceae	Clostridiales	Clostridia	Firmicutes	Terrabacteria group	Bacteria				0.0002929973630237
1f4a220f-0f4d-4b40-bbfc-78b7220b1233	90.8	313985	Geobacter lovleyi	Geobacter	Geobacteraceae	Desulfuromonadales	Deltaproteobacteria	Proteobacteria		Bacteria				0.0002929973630237
72864802-9da4-403d-9b94-1d35b11baf76	90.1	249	Terrimonas ferruginea	Terrimonas	Chitinophagaceae	Chitinophagales	Chitinophagia	Bacteroidetes	FCB group	Bacteria				0.0002929973630237
6d5f19c4-b568-45e5-8102-734aa9941c30	90.0	29369	Clostridium sardiniense	Clostridium	Clostridiaceae	Clostridiales	Clostridia	Firmicutes	Terrabacteria group	Bacteria				0.0002929973630237
8df39c11-bac0-4c1d-a7fb-f7cc4cf5a07e	91.5	1076550	Pantoea rwandensis	Pantoea	Erwiniaceae	Enterobacterales	Gammaproteobacteria	Proteobacteria		Bacteria				0.0002929973630237
ea3a407b-f117-4d7e-bcae-36b8397b11ba	93.9	1776423	Mesorhizobium helmanticense	Mesorhizobium	Phyllobacteriaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0002929973630237
fdc86336-9462-493e-b663-379396c8750c	90.4	424796	Brevundimonas lenta	Brevundimonas	Caulobacteraceae	Caulobacterales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0002929973630237
181f3061-511b-454a-9667-e6a2a78fceb8	90.6	615	Serratia marcescens	Serratia	Yersiniaceae	Enterobacterales	Gammaproteobacteria	Proteobacteria		Bacteria				0.0002929973630237
25160a18-f0a5-4da7-af1e-14918cd2f8ea	90.3	2045208	Massilia violaceinigra	Massilia	Oxalobacteraceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0002929973630237
81437243-d10a-4f09-986f-dc49701f9171	92.5	912	Nitrobacter hamburgensis	Nitrobacter	Bradyrhizobiaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0002929973630237
dae80114-222e-47bb-b188-a0b70048b5c0	90.2	2025714	Hydrogenophaga soli	Hydrogenophaga	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0002929973630237
c811fad4-be7a-4870-b73d-f538da6bc1bf	91.0	82990	Buttiauxella gaviniae	Buttiauxella	Enterobacteriaceae	Enterobacterales	Gammaproteobacteria	Proteobacteria		Bacteria				0.0002929973630237
38df929d-1647-4b83-8e04-a6db72126f26	90.5	545864	Pseudorhodoferax soli	Pseudorhodoferax	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0011719894520949
8e7cbb23-a8a0-43db-b9bd-676d10036049	90.6	2024550	Uliginosibacterium sediminicola	Uliginosibacterium	Zoogloeaceae	Rhodocyclales	Betaproteobacteria	Proteobacteria		Bacteria				0.0002929973630237
9f367829-352c-4fa0-8c67-4e037162ae0d	92.3	225345	Clostridium chromiireducens	Clostridium	Clostridiaceae	Clostridiales	Clostridia	Firmicutes	Terrabacteria group	Bacteria				0.0002929973630237
62a2e940-6b0e-410a-9b24-eb5a3190dacc	91.3	152	Treponema stenostreptum	Treponema	Spirochaetaceae	Spirochaetales	Spirochaetia	Spirochaetes		Bacteria				0.0002929973630237
7afe3478-7488-4ee8-b54a-2470a613eefe	92.9	502333	Ramlibacter ginsenosidimutans	Ramlibacter	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0002929973630237
d65e3e2f-dd6e-4663-ab7c-57a3485d940e	90.9	913761	Variovorax defluvii	Variovorax	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0002929973630237
42bdb4c3-d2ca-4837-80c8-65ba242956d9	90.0	661488	Pseudobacter ginsenosidimutans	Pseudobacter	Chitinophagaceae	Chitinophagales	Chitinophagia	Bacteroidetes	FCB group	Bacteria				0.0002929973630237
ffc8b307-9ef9-478d-b0f9-92b9e243f6e6	91.4	1510391	Geobacter soli	Geobacter	Geobacteraceae	Desulfuromonadales	Deltaproteobacteria	Proteobacteria		Bacteria				0.0002929973630237
936df4e5-79a0-426e-a53d-544f91f69012	92.4	1904807	Bradyrhizobium mercantei	Bradyrhizobium	Bradyrhizobiaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0002929973630237
63e101cb-22be-4d21-b32d-8e710c4a0c2d	91.1	406	Methylobacillus glycogenes	Methylobacillus	Methylophilaceae	Nitrosomonadales	Betaproteobacteria	Proteobacteria		Bacteria				0.0002929973630237
5069782d-d5e3-42d6-9ff8-4711c0162248	90.9	29360	Cellulosilyticum lentocellum	Cellulosilyticum	Lachnospiraceae	Clostridiales	Clostridia	Firmicutes	Terrabacteria group	Bacteria				0.0002929973630237
48f3b0fe-9688-4855-a05c-e7353315cfa4	90.2	119219	Cupriavidus metallidurans	Cupriavidus	Burkholderiaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0002929973630237
6d9872e2-7a96-43f4-b762-7a07e3c17ffa	91.6	1757089	Phenylobacterium panacis	Phenylobacterium	Caulobacteraceae	Caulobacterales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0002929973630237
500d226e-63a9-4cb7-8c0e-e7f4076f3e93	91.3	431058	Pelomonas aquatica	Pelomonas	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0002929973630237
ca420d6d-0732-4392-be0c-33e5908f0879	92.8	29443	Paucimonas lemoignei	Paucimonas	Burkholderiaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0005859947260474
c0e87253-f3eb-4ce9-af09-02ee5018d964	90.2	574963	Wandonia haliotis	Wandonia	Crocinitomicaceae	Flavobacteriales	Flavobacteriia	Bacteroidetes	FCB group	Bacteria				0.0002929973630237
6d09e52c-7b26-4ff9-8f32-d423dd94e723	93.6	988801	Rosenbergiella nectarea	Rosenbergiella	Enterobacteriaceae	Enterobacterales	Gammaproteobacteria	Proteobacteria		Bacteria				0.0005859947260474
