centroid	identity	tax_id	species	genus	family	order	class	phylum	clade	superkingdom	subspecies	species subgroup	species group	abundance
bedfe079-86a7-4258-bb7d-a594916499d3	90.9	373040	Massilia aurea	Massilia	Oxalobacteraceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0001355197181189
aa70033c-41f7-4e93-9a32-dddebf217f5d	95.0	74315	Brevundimonas intermedia	Brevundimonas	Caulobacteraceae	Caulobacterales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0004065591543569
e2f09f11-3b46-475c-9d14-444af129327e	93.1	31998	Methylobacterium radiotolerans	Methylobacterium	Methylobacteriaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0006775985905949
2f975db2-ea85-4324-b390-c0245f9174ca	93.4	2516559	Aquirufa antheringensis	Aquirufa	Cytophagaceae	Cytophagales	Cytophagia	Bacteroidetes	FCB group	Bacteria				0.0001355197181189
0d51666c-2a96-49c4-8da8-5abe65bcad16	92.3	1911421	Aridibacter nitratireducens	Aridibacter	Blastocatellaceae	Blastocatellales	Blastocatellia	Acidobacteria		Bacteria				0.0002710394362379
f89a1236-b7c6-4d06-ace7-8224afd224a5	90.3	665118	Devosia enhydra	Devosia	Hyphomicrobiaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0004065591543569
3f86083a-5253-47c5-a1b2-f0c39d098542	92.7	656	Aeromonas allosaccharophila	Aeromonas	Aeromonadaceae	Aeromonadales	Gammaproteobacteria	Proteobacteria		Bacteria				0.0002710394362379
0c69af5d-bd7e-4397-bfea-098f6566b995	90.0	755170	Methylobacillus arboreus	Methylobacillus	Methylophilaceae	Nitrosomonadales	Betaproteobacteria	Proteobacteria		Bacteria				0.0001355197181189
7d666624-b85d-4082-a678-15da56e87235	93.0	328692	Deinococcus aquaticus	Deinococcus	Deinococcaceae	Deinococcales	Deinococci	Deinococcus-Thermus	Terrabacteria group	Bacteria				0.0004065591543569
faaf2d09-0868-41de-9e57-bf71bbd108b9	92.4	44255	Bradyrhizobium oligotrophicum	Bradyrhizobium	Bradyrhizobiaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0002710394362379
12cedbb5-ebe4-4d92-8566-9bc78d9194d5	92.6	243629	Hydrocarboniphaga effusa	Hydrocarboniphaga	Sinobacteraceae	Nevskiales	Gammaproteobacteria	Proteobacteria		Bacteria				0.0001355197181189
46ed7a72-d010-43aa-9ba8-238f2ac58796	91.6	648	Aeromonas caviae	Aeromonas	Aeromonadaceae	Aeromonadales	Gammaproteobacteria	Proteobacteria		Bacteria				0.0001355197181189
ef6523f9-4aa3-4cbc-bdce-542f9865c749	93.9	74314	Brevundimonas alba	Brevundimonas	Caulobacteraceae	Caulobacterales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0001355197181189
141c9c9d-538d-42df-86d5-f840686646a3	92.5	728005	Devosia psychrophila	Devosia	Hyphomicrobiaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0001355197181189
7f5e3535-ef4a-498e-82c1-d705a8a8afc2	90.7	1776382	Neglecta timonensis	Neglecta	Ruminococcaceae	Clostridiales	Clostridia	Firmicutes	Terrabacteria group	Bacteria				0.0001355197181189
573aa101-b791-4ea9-ba97-7452946b823b	90.0	83	Hyphomicrobium vulgare	Hyphomicrobium	Hyphomicrobiaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0002710394362379
e85b5946-9248-4af2-971f-0178002199aa	91.8	261934	Pleomorphomonas oryzae	Pleomorphomonas	Methylocystaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0001355197181189
fd3f54ad-4ddb-48b6-8e62-bfad57280c03	94.2	40215	Acinetobacter junii	Acinetobacter	Moraxellaceae	Pseudomonadales	Gammaproteobacteria	Proteobacteria		Bacteria				0.0001355197181189
cd838979-96ec-4502-81b7-2cd5bf65a247	91.0	1233411	Ideonella paludis	Ideonella		Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0004065591543569
cdd5264b-6088-47c6-9a26-c3828825f79a	94.8	2072566	Brevundimonas humi	Brevundimonas	Caulobacteraceae	Caulobacterales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0010841577449518
eba139f3-dc74-4947-ba49-ed9c318c048f	93.8	428	Methylosinus sporium	Methylosinus	Methylocystaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0004065591543569
d2bccaad-1def-4042-a563-9cec9bc1cf51	90.5	1561	Clostridium baratii	Clostridium	Clostridiaceae	Clostridiales	Clostridia	Firmicutes	Terrabacteria group	Bacteria				0.0001355197181189
632ef471-4be5-4ecf-b8aa-96ce7f9508ed	92.8	490188	Hydrocarboniphaga daqingensis	Hydrocarboniphaga	Sinobacteraceae	Nevskiales	Gammaproteobacteria	Proteobacteria		Bacteria				0.0001355197181189
865ede83-793c-4021-9dd3-7b8c3b6e5957	90.4	217159	Clostridium carboxidivorans	Clostridium	Clostridiaceae	Clostridiales	Clostridia	Firmicutes	Terrabacteria group	Bacteria				0.0001355197181189
4134003b-8bd5-48d4-8073-b3c56ed77fa5	90.9	382514	Telmatospirillum siberiense	Telmatospirillum	Rhodospirillaceae	Rhodospirillales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0001355197181189
fdcf6b8f-8c65-43b6-af3e-cce1c060f433	90.7	147	Spirochaeta aurantia	Spirochaeta	Spirochaetaceae	Spirochaetales	Spirochaetia	Spirochaetes		Bacteria				0.0001355197181189
41117940-fb32-465a-b75f-7e80c7048686	90.6	327160	Candidatus Accumulibacter phosphatis	Candidatus Accumulibacter			Betaproteobacteria	Proteobacteria		Bacteria				0.0001355197181189
883c37ca-acf1-46b7-a1a8-132e7eaba1e4	91.9	1083	Phaeospirillum molischianum	Phaeospirillum	Rhodospirillaceae	Rhodospirillales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0001355197181189
80efdb6a-223a-4ece-9879-c1ebece36531	92.6	70582	Aquabacterium citratiphilum	Aquabacterium		Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0001355197181189
20700c1e-6fd7-4a0a-af94-025f22e5edea	93.1	1884914	Candidatus Planktophila dulcis	Candidatus Planktophila	Candidatus Nanopelagicaceae	Candidatus Nanopelagicales	Actinobacteria	Actinobacteria	Terrabacteria group	Bacteria				0.0001355197181189
015693b9-c722-4c0f-8f2a-fc2385298cc3	91.2	132925	Clostridium bowmanii	Clostridium	Clostridiaceae	Clostridiales	Clostridia	Firmicutes	Terrabacteria group	Bacteria				0.0002710394362379
43ea62ff-9416-41a1-86cf-85f051ff0253	93.2	651663	Sphingopyxis bauzanensis	Sphingopyxis	Sphingomonadaceae	Sphingomonadales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0001355197181189
4451a8d3-77c2-4a77-9566-360681d9786f	92.3	1230389	Reyranella soli	Reyranella		Rhodospirillales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0001355197181189
7d1a8594-cf6d-4c9d-b26c-7b1f272eea91	92.2	1609758	Novosphingobium sp. P6W	Novosphingobium	Sphingomonadaceae	Sphingomonadales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0001355197181189
79602fe3-6491-49cc-83ef-53f682e4c0a9	90.5	2024524	Terrimonas soli	Terrimonas	Chitinophagaceae	Chitinophagales	Chitinophagia	Bacteroidetes	FCB group	Bacteria				0.0001355197181189
62f54199-3b81-48e3-b67a-48ce3fce279e	90.9	681398	Paludibacter jiangxiensis	Paludibacter	Paludibacteraceae	Bacteroidales	Bacteroidia	Bacteroidetes	FCB group	Bacteria				0.0002710394362379
a3528146-c82d-49dd-9bbc-497175e1e590	92.5	1763816	Phenylobacterium aquaticum	Phenylobacterium	Caulobacteraceae	Caulobacterales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0001355197181189
308d3efd-3b21-4801-ba29-24059583bac2	93.8	933059	Gemmobacter aquatilis	Gemmobacter	Rhodobacteraceae	Rhodobacterales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0001355197181189
681eb1ff-e4d0-43dc-ab9b-e0295c01ae56	90.1	1547922	Ideonella sakaiensis	Ideonella		Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0004065591543569
830de345-3a43-48bb-9906-49c2dd8adeb4	90.1	640084	Methylophilus flavus	Methylophilus	Methylophilaceae	Nitrosomonadales	Betaproteobacteria	Proteobacteria		Bacteria				0.0001355197181189
500b1744-c035-4653-817c-61d71257048f	91.3	169679	Clostridium saccharobutylicum	Clostridium	Clostridiaceae	Clostridiales	Clostridia	Firmicutes	Terrabacteria group	Bacteria				0.0001355197181189
c9f8ecc6-e8bc-43cd-b35b-56a3c871677e	90.0	1391654	Labilithrix luteola	Labilithrix	Labilitrichaceae	Myxococcales	Deltaproteobacteria	Proteobacteria		Bacteria				0.0002710394362379
1a005d8c-4baa-49e7-ae66-4c3465ca0697	90.3	703	Plesiomonas shigelloides	Plesiomonas		Enterobacterales	Gammaproteobacteria	Proteobacteria		Bacteria				0.0001355197181189
5391414a-a223-4367-9001-07d3aee30d16	90.7	654	Aeromonas veronii	Aeromonas	Aeromonadaceae	Aeromonadales	Gammaproteobacteria	Proteobacteria		Bacteria				0.0002710394362379
8286d7af-fda8-48db-8d96-8928d35371b0	90.8	1283291	Pseudomonas sp. URMO17WK12:I11	Pseudomonas	Pseudomonadaceae	Pseudomonadales	Gammaproteobacteria	Proteobacteria		Bacteria				0.0001355197181189
905c2cf7-a789-4f28-8474-cce1d52a38b8	90.2	316997	Rubrivivax benzoatilyticus	Rubrivivax		Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0001355197181189
8d3d9a23-ba28-4102-b058-cacad0f05e14	90.5	1491	Clostridium botulinum	Clostridium	Clostridiaceae	Clostridiales	Clostridia	Firmicutes	Terrabacteria group	Bacteria				0.0002710394362379
c0bbdafd-703a-4537-ae67-a2e4520d854b	92.5	1612173	Niveispirillum cyanobacteriorum	Niveispirillum	Rhodospirillaceae	Rhodospirillales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0001355197181189
680697fc-e698-4138-a968-b89c82f9f699	90.5	28066	Rhodoferax fermentans	Rhodoferax	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0012196774630708
86fc2ee3-f254-4766-aaf4-00e54c51aec1	90.7	98513	Phenylobacterium haematophilum	Phenylobacterium	Caulobacteraceae	Caulobacterales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0002710394362379
af3165bc-8994-4045-9c37-243d286f8d94	90.4	1795631	Variovorax sp. PAMC 28711	Variovorax	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0005420788724759
3533e7f1-4bf9-4edd-bfe2-d0cfcf9e0bdb	92.0	40214	Acinetobacter johnsonii	Acinetobacter	Moraxellaceae	Pseudomonadales	Gammaproteobacteria	Proteobacteria		Bacteria				0.0002710394362379
24468089-5aac-4261-931a-f4f81e57b56f	90.2	2025949	Herbaspirillum sp. meg3	Herbaspirillum	Oxalobacteraceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0001355197181189
31decfe6-62d9-4eac-b118-1a099a63a9aa	90.9	394958	Clostridium taeniosporum	Clostridium	Clostridiaceae	Clostridiales	Clostridia	Firmicutes	Terrabacteria group	Bacteria				0.0004065591543569
2ac82ae3-3340-4c36-bc38-b99866e1b697	95.4	28090	Acinetobacter lwoffii	Acinetobacter	Moraxellaceae	Pseudomonadales	Gammaproteobacteria	Proteobacteria		Bacteria				0.0001355197181189
84d32952-4028-4fdb-8123-d2157343502c	93.0	1897629	Rhodoplanes tepidicaeni	Rhodoplanes	Hyphomicrobiaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0001355197181189
0d353e1a-ede7-4915-97e3-b4c6b2927941	90.3	548156	Propionivibrio militaris	Propionivibrio	Rhodocyclaceae	Rhodocyclales	Betaproteobacteria	Proteobacteria		Bacteria				0.0001355197181189
55b7f7a3-0d2b-4c04-b3d7-22d14c02776f	92.9	59779	Paracoccus marcusii	Paracoccus	Rhodobacteraceae	Rhodobacterales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0002710394362379
bea52e22-cad0-4b10-98c8-d94f30476e1c	91.1	1148157	Acinetobacter oleivorans	Acinetobacter	Moraxellaceae	Pseudomonadales	Gammaproteobacteria	Proteobacteria		Bacteria				0.0001355197181189
c5ed31cd-af8d-4f7a-b150-e2db0f65a2b6	93.0	2035356	Reyranella aquatilis	Reyranella		Rhodospirillales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0004065591543569
d5e48601-d9e8-4858-ba21-7c05ee52ecf6	92.6	391905	Methylocystis heyeri	Methylocystis	Methylocystaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0001355197181189
24768dfc-3133-4a16-974b-5f04cbc8c110	90.1	424796	Brevundimonas lenta	Brevundimonas	Caulobacteraceae	Caulobacterales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0001355197181189
e80dc35d-50f3-480d-9621-3578373f26c3	91.8	40324	Stenotrophomonas maltophilia	Stenotrophomonas	Xanthomonadaceae	Xanthomonadales	Gammaproteobacteria	Proteobacteria		Bacteria			Stenotrophomonas maltophilia group	0.0001355197181189
acf6216c-51e9-4c5b-b5ec-2a0d0f6367cb	90.1	653931	Sphingomonas alpina	Sphingomonas	Sphingomonadaceae	Sphingomonadales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0001355197181189
40e5f792-409e-4e64-af60-f4e60997d2f0	90.2	1769250	Paucibacter oligotrophus	Paucibacter		Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0001355197181189
f5c930ce-9374-451d-b111-31806411cce0	90.4	1775474	Variovorax guangxiensis	Variovorax	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0001355197181189
e23d5dfc-c713-4f05-9c33-e57cdc0802b6	93.7	932741	Methylobacterium cerastii	Methylobacterium	Methylobacteriaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0001355197181189
892f083b-1553-446e-b4ae-f1779a98ae10	90.3	2202149	Thermomonas sp. SY21	Thermomonas	Xanthomonadaceae	Xanthomonadales	Gammaproteobacteria	Proteobacteria		Bacteria				0.0001355197181189
58af4da6-fea8-4a1e-9865-9a89141e05ce	90.1	575978	Desulfovibrio idahonensis	Desulfovibrio	Desulfovibrionaceae	Desulfovibrionales	Deltaproteobacteria	Proteobacteria		Bacteria				0.0002710394362379
76519c68-c97b-47ef-957c-a324dc71b6de	90.6	1550	Clostridium subterminale	Clostridium	Clostridiaceae	Clostridiales	Clostridia	Firmicutes	Terrabacteria group	Bacteria				0.0001355197181189
9528fde2-0638-49fe-a344-e45c13ad2ee3	90.3	1290	Staphylococcus hominis	Staphylococcus	Staphylococcaceae	Bacillales	Bacilli	Firmicutes	Terrabacteria group	Bacteria				0.0001355197181189
62b99372-f1fd-4aa7-a918-6c47afe933f6	90.2	1346290	Methyloversatilis thermotolerans	Methyloversatilis	Sterolibacteriaceae	Nitrosomonadales	Betaproteobacteria	Proteobacteria		Bacteria				0.0001355197181189
4b0d5028-e0bd-4674-9942-66a548675062	90.3	1061	Rhodobacter capsulatus	Rhodobacter	Rhodobacteraceae	Rhodobacterales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0001355197181189
053ecc67-e402-4ed4-a054-3c0a75729a2a	90.4	121290	Hyphomicrobium sulfonivorans	Hyphomicrobium	Hyphomicrobiaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0002710394362379
e4d7ca0f-99fe-4b2a-b71e-41eda5fe63fe	92.5	351345	Polynucleobacter cosmopolitanus	Polynucleobacter	Burkholderiaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0001355197181189
0b76285f-0fb2-4a7a-8e80-ce6acb9f1f2e	91.5	88688	Caulobacter segnis	Caulobacter	Caulobacteraceae	Caulobacterales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0004065591543569
022b2613-57f9-476c-b2cf-824837c3982b	90.9	34038	Rahnella aquatilis	Rahnella	Yersiniaceae	Enterobacterales	Gammaproteobacteria	Proteobacteria		Bacteria				0.0001355197181189
cfc92315-7a96-4b3d-a7ee-647617d68b23	94.3	29355	Ruminiclostridium cellobioparum	Ruminiclostridium	Hungateiclostridiaceae	Clostridiales	Clostridia	Firmicutes	Terrabacteria group	Bacteria				0.0001355197181189
d561db81-2b2f-4d24-b7cb-3d338384dc25	90.9	446	Legionella pneumophila	Legionella	Legionellaceae	Legionellales	Gammaproteobacteria	Proteobacteria		Bacteria				0.0004065591543569
f99742a8-40dc-4765-a798-a504cedf1a4f	90.3	1178537	Bacillus xiamenensis	Bacillus	Bacillaceae	Bacillales	Bacilli	Firmicutes	Terrabacteria group	Bacteria				0.0001355197181189
e7d6bb73-7198-4bc5-a5b4-338328944326	90.4	1437009	Chenggangzhangella methanolivorans	Chenggangzhangella	Methylocystaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0001355197181189
cdc237ce-40e4-475d-b1cd-b64a45d50272	92.4	266127	Sphingomonas soli	Sphingomonas	Sphingomonadaceae	Sphingomonadales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0002710394362379
e59bf6e2-6fba-449f-9856-de0049398d1d	92.3	440079	Aeromonas bivalvium	Aeromonas	Aeromonadaceae	Aeromonadales	Gammaproteobacteria	Proteobacteria		Bacteria				0.0001355197181189
ec830c1f-8af6-4644-bb7c-5859f7cccf3a	91.6	216778	Stenotrophomonas rhizophila	Stenotrophomonas	Xanthomonadaceae	Xanthomonadales	Gammaproteobacteria	Proteobacteria		Bacteria				0.0001355197181189
ffa587df-292d-4289-a40f-30bbb237871e	92.0	2561924	Brevundimonas sp. MF30-B	Brevundimonas	Caulobacteraceae	Caulobacterales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0001355197181189
dc348feb-d5f4-418c-a122-0704e0fbf7da	90.2	225345	Clostridium chromiireducens	Clostridium	Clostridiaceae	Clostridiales	Clostridia	Firmicutes	Terrabacteria group	Bacteria				0.0001355197181189
bf8044ca-60c0-4574-bf73-2d26f3456634	91.4	1473586	Roseiarcus fermentans	Roseiarcus	Roseiarcaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0001355197181189
686688f9-7fbb-439a-89b0-4d1efa4d527e	90.2	29385	Staphylococcus saprophyticus	Staphylococcus	Staphylococcaceae	Bacillales	Bacilli	Firmicutes	Terrabacteria group	Bacteria				0.0001355197181189
16e4783b-03d5-4962-8377-1b0f8b017e0c	91.1	1244894	Sphingomonas fonticola	Sphingomonas	Sphingomonadaceae	Sphingomonadales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0001355197181189
ef6839e7-662f-458a-a38e-0a64b7de94d3	91.0	445220	Reyranella massiliensis	Reyranella		Rhodospirillales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0001355197181189
f67dfc30-c9a5-4a08-bd5c-a1eea88f9132	91.8	1173082	Devosia submarina	Devosia	Hyphomicrobiaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0001355197181189
0e320a24-023a-4337-bdd3-cdfd39d10cc9	90.0	1685415	Stenotrophomonas tumulicola	Stenotrophomonas	Xanthomonadaceae	Xanthomonadales	Gammaproteobacteria	Proteobacteria		Bacteria				0.0001355197181189
a3586136-df9e-4434-846b-6b6f8fd5bb28	90.4	651	Aeromonas media	Aeromonas	Aeromonadaceae	Aeromonadales	Gammaproteobacteria	Proteobacteria		Bacteria				0.0001355197181189
bf1cde2a-d6b8-46e6-a237-9b06d707b438	90.2	484770	Pelosinus sp. UFO1	Pelosinus	Sporomusaceae	Selenomonadales	Negativicutes	Firmicutes	Terrabacteria group	Bacteria				0.0001355197181189
30e487dd-e67d-492e-a402-985dde40cec4	91.5	1450648	Clostridium oryzae	Clostridium	Clostridiaceae	Clostridiales	Clostridia	Firmicutes	Terrabacteria group	Bacteria				0.0001355197181189
87b89a22-aecb-4767-b3c6-6bddb1473222	90.3	1082	Phaeospirillum fulvum	Phaeospirillum	Rhodospirillaceae	Rhodospirillales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0001355197181189
cda842e4-2504-45bf-a725-680e62519d59	92.7	1559	Clostridium tertium	Clostridium	Clostridiaceae	Clostridiales	Clostridia	Firmicutes	Terrabacteria group	Bacteria				0.0001355197181189
b33be586-80ca-4f15-a0c4-019a29ddaf15	90.5	1305	Streptococcus sanguinis	Streptococcus	Streptococcaceae	Lactobacillales	Bacilli	Firmicutes	Terrabacteria group	Bacteria				0.0001355197181189
935a8817-f890-40df-90fa-11ed1367d16f	92.9	1842727	Rhodoferax koreense	Rhodoferax	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0001355197181189
6e62f1e6-0d12-4b4c-aa79-d7c0eb9d4aae	90.3	29363	Clostridium paraputrificum	Clostridium	Clostridiaceae	Clostridiales	Clostridia	Firmicutes	Terrabacteria group	Bacteria				0.0001355197181189
96ea9c8b-4bde-49eb-a03f-b00837f009c0	90.5	450200	Legionella dresdenensis	Legionella	Legionellaceae	Legionellales	Gammaproteobacteria	Proteobacteria		Bacteria				0.0001355197181189
8ba79366-8735-4e1f-8124-3e2649cb5b64	92.2	1507286	Terrimonas arctica	Terrimonas	Chitinophagaceae	Chitinophagales	Chitinophagia	Bacteroidetes	FCB group	Bacteria				0.0001355197181189
e391a20e-7346-4e64-8ce8-f22eb9f3bb40	91.4	415996	Shinella yambaruensis	Shinella	Rhizobiaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0001355197181189
94e1db7d-1d15-422f-8581-e135c68ad14f	91.4	151419	Bosea massiliensis	Bosea	Bradyrhizobiaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0001355197181189
48600d6e-e3dc-4359-8b5b-1c8a62ef439a	92.2	2282309	Leclercia sp. W17	Leclercia	Enterobacteriaceae	Enterobacterales	Gammaproteobacteria	Proteobacteria		Bacteria				0.0001355197181189
e154caba-22fc-4cc9-bd36-1a0d35acadf5	90.4	1202716	Rhodomicrobium udaipurense	Rhodomicrobium	Hyphomicrobiaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0002710394362379
6cbd73d7-493d-49b6-811c-b7cb64067d1b	90.0	1864941	Terrimonas terrae	Terrimonas	Chitinophagaceae	Chitinophagales	Chitinophagia	Bacteroidetes	FCB group	Bacteria				0.0001355197181189
fd552e69-f0dc-4a08-94cf-24cc8ae1c6a5	92.6	1165	Anabaena cylindrica	Anabaena	Nostocaceae	Nostocales		Cyanobacteria	Terrabacteria group	Bacteria				0.0001355197181189
aa714623-7d29-4cac-9648-e9c0945ae6b9	95.8	65151	Paracoccus carotinifaciens	Paracoccus	Rhodobacteraceae	Rhodobacterales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0001355197181189
e7cbf14a-6923-4b8c-808c-5a2152ae424a	90.0	47495	Pedomicrobium americanum	Pedomicrobium	Hyphomicrobiaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0001355197181189
1e5408d1-c4d0-41d5-b6ff-45e9db29f6ca	90.8	402884	Cereibacter changlensis	Cereibacter	Rhodobacteraceae	Rhodobacterales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0001355197181189
80a874b0-54e2-485f-89f8-dbee109b8905	90.6	762845	Enterococcus rivorum	Enterococcus	Enterococcaceae	Lactobacillales	Bacilli	Firmicutes	Terrabacteria group	Bacteria				0.0001355197181189
7eaa324f-c75f-49a4-8abd-0c18a81d32e6	90.8	59930	Cyanobium gracile	Cyanobium	Synechococcaceae	Synechococcales		Cyanobacteria	Terrabacteria group	Bacteria				0.0001355197181189
6c874f49-310f-43de-a6eb-2137c539561f	91.1	180542	Salinisphaera shabanensis	Salinisphaera	Salinisphaeraceae	Salinisphaerales	Gammaproteobacteria	Proteobacteria		Bacteria				0.0001355197181189
831673c3-cf2e-4655-9c13-c14700d7c7b0	90.1	105560	Methylibium petroleiphilum	Methylibium		Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0001355197181189
84c0d2db-be42-4f71-8211-9d1189de3a39	90.0	52704	Clostridium vincentii	Clostridium	Clostridiaceae	Clostridiales	Clostridia	Firmicutes	Terrabacteria group	Bacteria				0.0001355197181189
541b984f-3469-4afe-8ea3-cf9d877af960	91.8	392597	Piscinibacter aquaticus	Piscinibacter		Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0001355197181189
88a0a6aa-7c62-4066-af91-50f9b6b496a5	90.3	246432	Staphylococcus equorum	Staphylococcus	Staphylococcaceae	Bacillales	Bacilli	Firmicutes	Terrabacteria group	Bacteria				0.0004065591543569
7b475ca7-4847-4beb-9b2d-eeee2a9cfe4e	91.5	1390395	Sphingomonas sp. LK11	Sphingomonas	Sphingomonadaceae	Sphingomonadales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0001355197181189
77c32894-dde1-48cc-aef0-5ccca268478c	90.2	1796922	Piscinibacter defluvii	Piscinibacter		Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0001355197181189
fab71655-d766-47e9-bfb7-acc39c25d5ce	90.1	41276	Brevundimonas vesicularis	Brevundimonas	Caulobacteraceae	Caulobacterales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0001355197181189
071ee88d-5267-43f5-bc44-a85f87b9bb52	90.9	1776391	Romboutsia timonensis	Romboutsia	Peptostreptococcaceae	Clostridiales	Clostridia	Firmicutes	Terrabacteria group	Bacteria				0.0001355197181189
da3361ba-73d0-439c-8c08-594c95d8c953	90.9	556053	Polynucleobacter acidiphobus	Polynucleobacter	Burkholderiaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0001355197181189
e05bfc47-316c-4a2a-8d3f-dbccab897df0	92.1	513160	Ideonella azotifigens	Ideonella		Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0001355197181189
f0cb4e4a-ea94-4f9e-a317-b71ecf4ee72e	90.0	2507159	Clostridium sp. JN-9	Clostridium	Clostridiaceae	Clostridiales	Clostridia	Firmicutes	Terrabacteria group	Bacteria				0.0001355197181189
a752b144-4b31-4b3e-840e-8530ac96354f	92.2	32013	Comamonas terrigena	Comamonas	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0002710394362379
d4a9213f-4c25-4792-a11b-3dde8f00030a	90.3	56698	Sulfurospirillum arsenophilum	Sulfurospirillum	Campylobacteraceae	Campylobacterales	Epsilonproteobacteria	Proteobacteria		Bacteria				0.0001355197181189
e05d4d36-004e-459f-8253-96da8b94a3fc	94.3	1757089	Phenylobacterium panacis	Phenylobacterium	Caulobacteraceae	Caulobacterales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0001355197181189
a8655b28-59b6-4343-ab43-a254f99f75b3	90.1	450	Legionella longbeachae	Legionella	Legionellaceae	Legionellales	Gammaproteobacteria	Proteobacteria		Bacteria				0.0001355197181189
c9f4323e-c5e8-4b85-910f-750925a3ed48	90.3	1451	Paenibacillus amylolyticus	Paenibacillus	Paenibacillaceae	Bacillales	Bacilli	Firmicutes	Terrabacteria group	Bacteria				0.0001355197181189
d75724e1-6101-41d3-b845-1a051a860920	95.3	1225128	Sediminicoccus rosea	Sediminicoccus	Acetobacteraceae	Rhodospirillales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0001355197181189
