centroid	identity	tax_id	species	genus	family	order	class	phylum	clade	superkingdom	subspecies	species subgroup	species group	abundance
837f189e-9b92-4348-a32d-a61f9781122e	91.1	1265	Ruminococcus flavefaciens	Ruminococcus	Ruminococcaceae	Clostridiales	Clostridia	Firmicutes	Terrabacteria group	Bacteria				0.000232450023245
5e757f35-b019-443d-bcac-e58fdcc68dc0	91.4	2496871	Geomonas soli	'Geomonas' Khan et al. 2020	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.00139470013947
23b26cba-f9b9-4b83-a69f-73341fa073bc	91.4	1292	Staphylococcus warneri	Staphylococcus	Staphylococcaceae	Bacillales	Bacilli	Firmicutes	Terrabacteria group	Bacteria				0.001162250116225
82f52a12-c143-4408-b3e2-63e81af429d8	91.6	48292	Hyphomicrobium zavarzinii	Hyphomicrobium	Hyphomicrobiaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.000697350069735
5403fa4d-f04a-4ad0-92c4-b7cad56e289e	90.7	28447	Clavibacter michiganensis	Clavibacter	Microbacteriaceae	Micrococcales	Actinobacteria	Actinobacteria	Terrabacteria group	Bacteria				0.00046490004649
a9a0bf2f-7b65-404e-ba36-3b5d8b15f57d	93.6	1268042	Galbitalea soli	Galbitalea	Microbacteriaceae	Micrococcales	Actinobacteria	Actinobacteria	Terrabacteria group	Bacteria				0.00046490004649
23baa7b1-06d8-4f65-9942-19006c2213bd	92.7	646	Aeromonas sobria	Aeromonas	Aeromonadaceae	Aeromonadales	Gammaproteobacteria	Proteobacteria		Bacteria				0.000697350069735
94345360-f7bb-4707-a35e-6997a2f4bd76	90.1	408174	Devosia insulae	Devosia	Hyphomicrobiaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.00092980009298
2be3e918-5d90-47bc-9129-93ad0cb93650	90.6	428	Methylosinus sporium	Methylosinus	Methylocystaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.000232450023245
a31d087b-5c70-4407-96c1-0ae33bc948f9	90.1	1614635	Polaromonas eurypsychrophila	Polaromonas	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.00046490004649
9affb22e-9c5f-4bf0-baa8-5d756bc23737	91.2	716925	Ensifer sojae	Ensifer	Rhizobiaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.000232450023245
7b7b59ca-73c6-416a-8a9c-fd777cf0748a	91.5	1207075	Pseudomonas sp. UW4	Pseudomonas	Pseudomonadaceae	Pseudomonadales	Gammaproteobacteria	Proteobacteria		Bacteria				0.00046490004649
a928a170-8621-4995-a46c-d399db041521	91.4	1441875	Sphaerisporangium corydalis	Sphaerisporangium	Streptosporangiaceae	Streptosporangiales	Actinobacteria	Actinobacteria	Terrabacteria group	Bacteria				0.000232450023245
1cc7befa-ef13-4c47-be90-1501c9c00f56	90.7	47917	Serratia fonticola	Serratia	Yersiniaceae	Enterobacterales	Gammaproteobacteria	Proteobacteria		Bacteria				0.000232450023245
f7f778f4-bb97-4a31-97f8-fe5f165d8589	92.5	1884905	Candidatus Planktophila versatilis	Candidatus Planktophila	Candidatus Nanopelagicaceae	Candidatus Nanopelagicales	Actinobacteria	Actinobacteria	Terrabacteria group	Bacteria				0.00046490004649
087e1318-ac5c-4fcd-a268-3d30eb230373	93.0	1776957	Aureimonas glaciei	Aureimonas	Aurantimonadaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.000232450023245
5283d4b8-dce4-4124-902b-4ea93b70af4c	92.5	157227	Jeotgalicoccus halotolerans	Jeotgalicoccus	Staphylococcaceae	Bacillales	Bacilli	Firmicutes	Terrabacteria group	Bacteria				0.000232450023245
2c1273b5-1627-48b0-a1cf-bb7469298256	91.0	1538021	Novosphingobium tardum	Novosphingobium	Sphingomonadaceae	Sphingomonadales	Alphaproteobacteria	Proteobacteria		Bacteria				0.000232450023245
a59f8ce9-0c97-4dd2-b214-285f663f7319	90.7	365349	Pelosinus fermentans	Pelosinus	Sporomusaceae	Selenomonadales	Negativicutes	Firmicutes	Terrabacteria group	Bacteria				0.000697350069735
c2f44c7a-95dd-4a0b-9ed1-d66db5b6a2f6	94.1	1526658	Bosea vaviloviae	Bosea	Bradyrhizobiaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.000232450023245
fb893e82-a7c8-4819-a04a-9ad7283fbfe1	90.5	909926	Tabrizicola aquatica	Tabrizicola	Rhodobacteraceae	Rhodobacterales	Alphaproteobacteria	Proteobacteria		Bacteria				0.000232450023245
198836c8-87d2-478d-b936-7c1a222bba64	92.7	1743164	Polynucleobacter aenigmaticus	Polynucleobacter	Burkholderiaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.000232450023245
f085f5a2-b6b6-4539-a956-44d146583a65	92.5	83	Hyphomicrobium vulgare	Hyphomicrobium	Hyphomicrobiaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.00046490004649
56cb12fa-71e6-4f39-8bfd-1a9a09b254a1	91.1	1478	Peribacillus simplex	Peribacillus	Bacillaceae	Bacillales	Bacilli	Firmicutes	Terrabacteria group	Bacteria				0.000232450023245
04f1183e-471c-4d5e-9e75-7a48ae795f75	93.5	1282858	Sphingorhabdus rigui	Sphingorhabdus	Sphingomonadaceae	Sphingomonadales	Alphaproteobacteria	Proteobacteria		Bacteria				0.00046490004649
44cd7b93-4dc9-40dd-a3f6-061c16eb139b	92.7	1137273	Lysobacter oligotrophicus	Lysobacter	Xanthomonadaceae	Xanthomonadales	Gammaproteobacteria	Proteobacteria		Bacteria				0.000232450023245
07fd9a56-ce18-4595-bf80-e2d0e03235a6	90.2	1442381	Dankookia rubra	Dankookia	Acetobacteraceae	Rhodospirillales	Alphaproteobacteria	Proteobacteria		Bacteria				0.000232450023245
7e4fa3bc-a595-45ea-a6d8-cb367fb19605	91.3	1759059	Caulobacteraceae bacterium OTSz_A_272		Caulobacteraceae	Caulobacterales	Alphaproteobacteria	Proteobacteria		Bacteria				0.00046490004649
22f23cdf-66fc-4eae-9785-3b0acd6097b8	91.1	180197	Giesbergeria anulus	Giesbergeria	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.000232450023245
7b06be17-9980-497a-bdf2-68767b96e9e9	93.4	1178540	Bacillus zhangzhouensis	Bacillus	Bacillaceae	Bacillales	Bacilli	Firmicutes	Terrabacteria group	Bacteria				0.000232450023245
5fbc0b0e-258e-4e8d-8ba2-21b3dde3c9ba	90.3	1743157	Polynucleobacter sinensis	Polynucleobacter	Burkholderiaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.004881450488145
ccc5b176-30d6-4560-a871-31a20a11001a	91.0	360422	Clostridium tagluense	Clostridium	Clostridiaceae	Clostridiales	Clostridia	Firmicutes	Terrabacteria group	Bacteria				0.00092980009298
c50a3bc1-4a32-42a5-a1b0-6cefbff33a19	90.8	55197	Flavobacterium branchiophilum	Flavobacterium	Flavobacteriaceae	Flavobacteriales	Flavobacteriia	Bacteroidetes	FCB group	Bacteria				0.00046490004649
99e6c756-c6cd-40cc-b9e9-9314159a6274	90.6	1615673	Pseudomonas paralactis	Pseudomonas	Pseudomonadaceae	Pseudomonadales	Gammaproteobacteria	Proteobacteria		Bacteria				0.000232450023245
e4c699a2-adce-4940-884f-fda2498fa043	90.0	366602	Caulobacter sp. K31	Caulobacter	Caulobacteraceae	Caulobacterales	Alphaproteobacteria	Proteobacteria		Bacteria				0.00046490004649
3d6e898e-98da-4da3-aed4-18602378e25d	91.6	758825	Rugamonas rubra	Rugamonas	Oxalobacteraceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.000697350069735
766222bb-c404-4fdc-87b2-643eb559b11c	91.9	2479367	Buttiauxella sp. 3AFRM03	Buttiauxella	Enterobacteriaceae	Enterobacterales	Gammaproteobacteria	Proteobacteria		Bacteria				0.000232450023245
a3eedbb2-88be-4ba7-833b-baf26df68eb9	90.1	2219696	Sphingomonas sp. FARSPH	Sphingomonas	Sphingomonadaceae	Sphingomonadales	Alphaproteobacteria	Proteobacteria		Bacteria				0.000232450023245
761471e1-425f-44fd-8ef9-9395df172ae2	90.5	1064517	Noviherbaspirillum aurantiacum	Noviherbaspirillum	Oxalobacteraceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.00046490004649
fed9cb9b-f419-460c-8dfa-12259ebedccd	90.8	2169583	Pseudomonas sp. SXM-1	Pseudomonas	Pseudomonadaceae	Pseudomonadales	Gammaproteobacteria	Proteobacteria		Bacteria				0.00046490004649
0db4e97b-a39e-4ec5-b841-78dec7637220	91.5	1892851	Flavitalea flava	Flavitalea	Chitinophagaceae	Chitinophagales	Chitinophagia	Bacteroidetes	FCB group	Bacteria				0.000232450023245
3d6919bd-e512-4e70-9eda-011e71fa525b	90.6	240521	Rhizobium daejeonense	Rhizobium	Rhizobiaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.000697350069735
3469afb6-4d5e-4ba9-8b9d-abcd4b56d000	91.1	1476466	Altererythrobacter xixiisoli	Altererythrobacter	Erythrobacteraceae	Sphingomonadales	Alphaproteobacteria	Proteobacteria		Bacteria				0.000232450023245
ac1db600-9895-4de3-98ea-e2ff3c4875e5	90.7	370977	Brevundimonas aveniformis	Brevundimonas	Caulobacteraceae	Caulobacterales	Alphaproteobacteria	Proteobacteria		Bacteria				0.000232450023245
f44e2aa6-8d61-4a35-a424-8798ca49d07e	90.3	77298	Pseudomonas jessenii	Pseudomonas	Pseudomonadaceae	Pseudomonadales	Gammaproteobacteria	Proteobacteria		Bacteria				0.000697350069735
d5de6b3c-6366-436c-90d6-49be88882880	91.1	336804	Thorsellia anophelis	Thorsellia	Thorselliaceae	Enterobacterales	Gammaproteobacteria	Proteobacteria		Bacteria				0.000232450023245
2a3f8c68-bbba-4aa6-a9a0-f02fcbc5368a	91.3	1904807	Bradyrhizobium mercantei	Bradyrhizobium	Bradyrhizobiaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.00046490004649
b54fd496-362b-4349-a8cd-47b1250fe5cd	92.4	2516557	Aquirufa nivalisilvae	Aquirufa	Cytophagaceae	Cytophagales	Cytophagia	Bacteroidetes	FCB group	Bacteria				0.000232450023245
d0881d3d-474c-4494-b97b-b80a7b09fd54	90.3	39956	Methylobacterium mesophilicum	Methylobacterium	Methylobacteriaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.000232450023245
7f669836-4862-406e-b8e3-4e6d65077a80	90.9	1054033	Arcobacter venerupis	Arcobacter	Campylobacteraceae	Campylobacterales	Epsilonproteobacteria	Proteobacteria		Bacteria				0.000232450023245
89effec3-04ae-4836-bb5a-e50ccaf08f86	90.0	1368430	Rhizobium rosettiformans	Rhizobium	Rhizobiaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.001162250116225
5ce892b4-ba74-466a-b7ae-19b1cd6e004f	91.0	728005	Devosia psychrophila	Devosia	Hyphomicrobiaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.00046490004649
baa74d37-7944-4a8a-9723-3eb1a13d86c3	90.0	1796922	Piscinibacter defluvii	Piscinibacter		Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.000232450023245
540bb8d7-91ff-487b-8641-6288293fb3e8	93.7	29442	Pseudomonas tolaasii	Pseudomonas	Pseudomonadaceae	Pseudomonadales	Gammaproteobacteria	Proteobacteria		Bacteria			Pseudomonas fluorescens group	0.000232450023245
5b8263c2-d181-4057-b85d-fb49d97fbe45	90.5	443610	Devosia geojensis	Devosia	Hyphomicrobiaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.000232450023245
b684f596-9398-4e02-a10e-f463c5debd8d	90.7	304	Pelomonas saccharophila	Pelomonas	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.000697350069735
8e85674f-da07-4256-8e3b-37b397cf2648	90.1	59839	Paenibacillus alginolyticus	Paenibacillus	Paenibacillaceae	Bacillales	Bacilli	Firmicutes	Terrabacteria group	Bacteria				0.00046490004649
0bc81532-18fc-4252-a957-6722c1c10511	90.3	498301	Flavobacterium rivuli	Flavobacterium	Flavobacteriaceae	Flavobacteriales	Flavobacteriia	Bacteroidetes	FCB group	Bacteria				0.000232450023245
e0404a91-4b7d-47e0-9975-2819974a6928	90.2	869397	Mucilaginibacter soyangensis	Mucilaginibacter	Sphingobacteriaceae	Sphingobacteriales	Sphingobacteriia	Bacteroidetes	FCB group	Bacteria				0.00092980009298
9044c975-c996-43aa-95d8-57c752fadfa1	90.8	86668	Neobacillus niacini	Neobacillus	Bacillaceae	Bacillales	Bacilli	Firmicutes	Terrabacteria group	Bacteria				0.000232450023245
ec43d590-394e-405d-9ba4-29d5024f9f93	92.1	1634993	Reyranella terrae	Reyranella		Rhodospirillales	Alphaproteobacteria	Proteobacteria		Bacteria				0.000232450023245
48160228-a579-45fd-bd64-f24094d9b2c8	91.3	1387313	Streptomyces rubrisoli	Streptomyces	Streptomycetaceae	Streptomycetales	Actinobacteria	Actinobacteria	Terrabacteria group	Bacteria				0.000232450023245
3fcb06e4-f0b7-4c27-a350-84b6d515e200	92.2	1306518	Flavobacterium keumense	Flavobacterium	Flavobacteriaceae	Flavobacteriales	Flavobacteriia	Bacteroidetes	FCB group	Bacteria				0.00185960018596
eed6c2fb-8935-4166-80ae-8f15bc34ffa5	90.3	296591	Polaromonas sp. JS666	Polaromonas	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.000232450023245
712c860c-126b-4845-b4f5-3d39d7909a86	90.6	327160	Candidatus Accumulibacter phosphatis	Candidatus Accumulibacter			Betaproteobacteria	Proteobacteria		Bacteria				0.000232450023245
3619ed6d-9c9c-4071-a951-01d286706105	90.3	367474	Caenimonas koreensis	Caenimonas	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.000232450023245
0fb6ea89-ce93-435f-9589-59e41086d709	91.1	2018067	Pseudomonas sp. FDAARGOS_380	Pseudomonas	Pseudomonadaceae	Pseudomonadales	Gammaproteobacteria	Proteobacteria		Bacteria				0.000232450023245
e183a428-e97c-412e-983c-47da837f6571	94.9	1302352	Mucilaginibacter calamicampi	Mucilaginibacter	Sphingobacteriaceae	Sphingobacteriales	Sphingobacteriia	Bacteroidetes	FCB group	Bacteria				0.000232450023245
6f7b3f93-9ce8-4c84-9124-ba1e4df93d8b	91.7	985	Cytophaga hutchinsonii	Cytophaga	Cytophagaceae	Cytophagales	Cytophagia	Bacteroidetes	FCB group	Bacteria				0.000232450023245
5574ccd6-46a8-4928-b9ae-4f871ca43744	90.6	450	Legionella longbeachae	Legionella	Legionellaceae	Legionellales	Gammaproteobacteria	Proteobacteria		Bacteria				0.000697350069735
6f982cd3-826f-4f35-8cac-57ac0f4372c3	92.5	94869	Clostridium gasigenes	Clostridium	Clostridiaceae	Clostridiales	Clostridia	Firmicutes	Terrabacteria group	Bacteria				0.00046490004649
c0325d80-78a7-4c74-97a4-9da045b0c666	91.6	286698	Geobacter psychrophilus	Geobacter	Geobacteraceae	Desulfuromonadales	Deltaproteobacteria	Proteobacteria		Bacteria				0.00046490004649
73de96cd-adb0-40af-bbf1-78d442b54b46	91.2	2316528	Lichenibacterium minor	Lichenibacterium	Lichenibacteriaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.00046490004649
eb7f21cd-3d6d-4266-bdc7-1a35ab990591	91.0	1764550	Rhizobium aegyptiacum	Rhizobium	Rhizobiaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.000232450023245
d067c250-4446-48ff-a7da-a194fccc904e	92.0	152268	Metabacillus litoralis	Metabacillus	Bacillaceae	Bacillales	Bacilli	Firmicutes	Terrabacteria group	Bacteria				0.000232450023245
fb196661-8a66-4a76-a274-05860167eb75	90.6	674703	Rhodoplanes sp. Z2-YC6860	Rhodoplanes	Hyphomicrobiaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.00046490004649
f782cb55-6431-453e-941f-a361fec55f46	90.0	540060	Limnohabitans planktonicus	Limnohabitans	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.000697350069735
0e82e9c5-6dcf-4eee-9229-ba6b611bbaea	92.0	47498	Pedomicrobium manganicum	Pedomicrobium	Hyphomicrobiaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.00092980009298
55d04643-46c9-4976-9b1d-b658bbe80917	90.4	2614638	Microbacterium sp. ST-M6	Microbacterium	Microbacteriaceae	Micrococcales	Actinobacteria	Actinobacteria	Terrabacteria group	Bacteria				0.000232450023245
1f5e467a-2a26-4dcc-8c4c-810d692d61f7	90.2	1812100	Undibacterium danionis	Undibacterium	Oxalobacteraceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.000232450023245
9dd4991c-d8e9-4cb4-90d9-62fd6a9e2d34	93.1	173366	Methylocystis rosea	Methylocystis	Methylocystaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.000232450023245
df556d07-29b3-41c9-a42c-24a0c4068878	90.6	2283160	Psychrobacillus glaciei	Psychrobacillus	Bacillaceae	Bacillales	Bacilli	Firmicutes	Terrabacteria group	Bacteria				0.000232450023245
68e79033-9a6f-4361-86ad-717b544a5a17	92.5	445220	Reyranella massiliensis	Reyranella		Rhodospirillales	Alphaproteobacteria	Proteobacteria		Bacteria				0.00046490004649
76201e59-3874-4205-8360-3a4485e2b6bb	90.5	528187	Paenibacillus tundrae	Paenibacillus	Paenibacillaceae	Bacillales	Bacilli	Firmicutes	Terrabacteria group	Bacteria				0.000232450023245
218308af-f306-4b5f-b625-40e1d237ab35	92.5	1609758	Novosphingobium sp. P6W	Novosphingobium	Sphingomonadaceae	Sphingomonadales	Alphaproteobacteria	Proteobacteria		Bacteria				0.000232450023245
ba8c29f0-cb0a-4d5b-aec8-8a8d7b7c0c17	90.1	859144	Cytobacillus gottheilii	Cytobacillus	Bacillaceae	Bacillales	Bacilli	Firmicutes	Terrabacteria group	Bacteria				0.000232450023245
4c6aceef-90d0-436c-8e12-d2890062984f	90.2	190148	Bradyrhizobium paxllaeri	Bradyrhizobium	Bradyrhizobiaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.000232450023245
5c235e6a-9c64-47c7-a201-86c77c8a9e21	90.0	1763816	Phenylobacterium aquaticum	Phenylobacterium	Caulobacteraceae	Caulobacterales	Alphaproteobacteria	Proteobacteria		Bacteria				0.000232450023245
eb43afd7-500c-4d52-97cc-295503ffb7a8	94.9	762845	Enterococcus rivorum	Enterococcus	Enterococcaceae	Lactobacillales	Bacilli	Firmicutes	Terrabacteria group	Bacteria				0.000232450023245
e2af326e-8649-4d6f-b91a-ffe1f77c5b42	90.1	1166078	Aureimonas phyllosphaerae	Aurantimonas	Aurantimonadaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.000232450023245
5192cca6-5f72-434f-92fe-e5d81d6a65f2	90.5	1805971	Hydrogenophaga laconesensis	Hydrogenophaga	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.00046490004649
ee895801-7f4b-42fd-b419-92db995f5bbb	90.1	70582	Aquabacterium citratiphilum	Aquabacterium		Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.00046490004649
cabaf878-37ae-4c9f-8ad6-198a8c1ddc32	91.7	1243664	Bacillus massiliogorillae	Bacillus	Bacillaceae	Bacillales	Bacilli	Firmicutes	Terrabacteria group	Bacteria				0.000232450023245
425808c3-45e8-4257-b1f3-e8e4a2112662	90.9	1949069	Massilia buxea	Massilia	Oxalobacteraceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.000232450023245
1908e583-af95-4151-8904-9495b8b1f9ec	92.1	490572	Rhodanobacter panaciterrae	Rhodanobacter	Rhodanobacteraceae	Xanthomonadales	Gammaproteobacteria	Proteobacteria		Bacteria				0.000232450023245
d30b153c-c3fe-4e9e-a7d6-745daeaad7ff	91.6	341045	Herbaspirillum hiltneri	Herbaspirillum	Oxalobacteraceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.000232450023245
04c5c44b-b1fe-462b-acb8-291de4979383	92.9	46914	Devosia riboflavina	Devosia	Hyphomicrobiaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.000232450023245
d0bf84ec-459b-49f5-98a1-8b9e2cd75a9b	90.6	1603298	Pseudorhodobacter collinsensis	Pseudorhodobacter	Rhodobacteraceae	Rhodobacterales	Alphaproteobacteria	Proteobacteria		Bacteria				0.000232450023245
685eebc1-db5e-4922-ab7e-6fafc4b02300	90.2	203699	Derxia gummosa	Derxia	Alcaligenaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.000232450023245
cc14b4a0-494e-482e-8d47-09692b919ddc	90.8	91623	Clostridium akagii	Clostridium	Clostridiaceae	Clostridiales	Clostridia	Firmicutes	Terrabacteria group	Bacteria				0.000232450023245
c324b825-0966-4e00-8857-d74fdcfbd866	92.4	1392	Bacillus anthracis	Bacillus	Bacillaceae	Bacillales	Bacilli	Firmicutes	Terrabacteria group	Bacteria			Bacillus cereus group	0.000232450023245
ad1eb7ed-1893-446f-b9f7-466e30ebb4f7	90.6	1776391	Romboutsia timonensis	Romboutsia	Peptostreptococcaceae	Clostridiales	Clostridia	Firmicutes	Terrabacteria group	Bacteria				0.001162250116225
db3fb589-6772-436a-bfca-ece718fc21ee	90.1	76731	Roseateles depolymerans	Roseateles		Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.000232450023245
391c3388-e606-4c2a-815c-3f59cd56f828	91.3	370976	Hydrogenophaga caeni	Hydrogenophaga	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.00046490004649
bda30134-47ee-47bc-a036-dd0aa3176946	90.5	1061	Rhodobacter capsulatus	Rhodobacter	Rhodobacteraceae	Rhodobacterales	Alphaproteobacteria	Proteobacteria		Bacteria				0.000232450023245
74f86e0b-9352-48a7-8e8d-2ac9d3aeb51c	93.3	2083052	Pseudomonas sp. SWI36	Pseudomonas	Pseudomonadaceae	Pseudomonadales	Gammaproteobacteria	Proteobacteria		Bacteria				0.000232450023245
af259874-e740-42af-b33e-3a590adf08a2	91.6	1414720	Clostridium saudiense	Clostridium	Clostridiaceae	Clostridiales	Clostridia	Firmicutes	Terrabacteria group	Bacteria				0.00046490004649
373cd102-4655-479e-a386-758d7af7a933	90.8	930166	Pseudomonas brassicacearum	Pseudomonas	Pseudomonadaceae	Pseudomonadales	Gammaproteobacteria	Proteobacteria		Bacteria				0.00046490004649
cbf53a6d-8f4e-4f42-949e-2be02fc8b151	90.6	1224513	Roseomonas aerophila	Roseomonas	Acetobacteraceae	Rhodospirillales	Alphaproteobacteria	Proteobacteria		Bacteria				0.000232450023245
8c5ef54e-5b43-4867-8c36-663e80efb3c7	90.1	2249356	Flavobacterium sp. HYN0086	Flavobacterium	Flavobacteriaceae	Flavobacteriales	Flavobacteriia	Bacteroidetes	FCB group	Bacteria				0.000697350069735
2469090d-ddc4-41e1-becf-67b59556a578	90.3	708131	Aurantimicrobium minutum	Aurantimicrobium	Microbacteriaceae	Micrococcales	Actinobacteria	Actinobacteria	Terrabacteria group	Bacteria				0.00046490004649
29d8266c-3e7a-4b71-bb30-85c05ca9b9fa	90.0	2666305	Mucilaginibacter formosus	Mucilaginibacter	Sphingobacteriaceae	Sphingobacteriales	Sphingobacteriia	Bacteroidetes	FCB group	Bacteria				0.000232450023245
5830aacd-87f5-468d-9a89-c30f0fcc0d3a	91.3	89	Leptothrix discophora	Leptothrix		Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.000232450023245
374e2bdf-e119-4ba4-b696-251f99e53d07	92.7	29468	Methylocystis echinoides	Methylocystis	Methylocystaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.00046490004649
19770945-6b70-4138-b4fd-bdd4417e3ad5	90.6	752139	Iodobacter limnosediminis	Iodobacter	Chromobacteriaceae	Neisseriales	Betaproteobacteria	Proteobacteria		Bacteria				0.000232450023245
067e1af9-4e5c-4cc3-b568-519dc19f88c9	90.8	518	Bordetella bronchiseptica	Bordetella	Alcaligenaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.000232450023245
44e0895b-4ba3-4a4b-bb01-363bfde588a3	91.0	1126	Microcystis aeruginosa	Microcystis	Microcystaceae	Chroococcales		Cyanobacteria	Terrabacteria group	Bacteria				0.000232450023245
e07959a0-5e52-4571-a602-cb3f5396d81e	90.0	1384487	Formosimonas limnophila	Formosimonas	Burkholderiaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.000232450023245
868e3684-d0b8-4df3-8ce6-0629c5e34c0b	91.6	269660	Methylobacterium brachiatum	Methylobacterium	Methylobacteriaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.000232450023245
1779c6de-8c9e-4d83-b8e6-048c850392aa	90.2	1036779	Bosea lupini	Bosea	Bradyrhizobiaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.000232450023245
19ff9b3d-90ec-4182-ab47-686cfa5c0e9a	90.1	339	Xanthomonas campestris	Xanthomonas	Xanthomonadaceae	Xanthomonadales	Gammaproteobacteria	Proteobacteria		Bacteria				0.000232450023245
ff74053e-7c8f-446d-a694-0005d81be748	91.6	333368	Rhodoblastus sphagnicola	Rhodoblastus	Beijerinckiaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.000232450023245
86c10558-8c79-432d-9fc2-d1e895e3de00	90.5	943830	Tardiphaga robiniae	Tardiphaga	Bradyrhizobiaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.000697350069735
e48b48c0-52ab-42ab-bb1f-9800a8e22130	93.6	1368474	Romboutsia sedimentorum	Romboutsia	Peptostreptococcaceae	Clostridiales	Clostridia	Firmicutes	Terrabacteria group	Bacteria				0.000232450023245
8e24269c-8944-48b6-bedd-d54dbf64f46b	90.5	2748	Carnobacterium divergens	Carnobacterium	Carnobacteriaceae	Lactobacillales	Bacilli	Firmicutes	Terrabacteria group	Bacteria				0.000232450023245
ce0cb585-b3c5-4e14-a7b9-fed6288c55f8	90.3	1456	Bacillus benzoevorans	Bacillus	Bacillaceae	Bacillales	Bacilli	Firmicutes	Terrabacteria group	Bacteria				0.000697350069735
0be661c2-74a0-40cd-9958-311e6b4fb490	90.0	1188319	Ferriphaselus amnicola	Ferriphaselus	Gallionellaceae	Nitrosomonadales	Betaproteobacteria	Proteobacteria		Bacteria				0.000232450023245
6ed3b7a5-b3e7-47cf-98d4-9b45c435a11c	90.0	1550730	Rhizobacter profundi	Rhizobacter		Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.000232450023245
de5d7889-95cd-41d5-bf00-fea238359a6f	90.2	1737515	Serratia aquatilis	Serratia	Yersiniaceae	Enterobacterales	Gammaproteobacteria	Proteobacteria		Bacteria				0.000232450023245
0e8f2eb9-7c17-4cd3-aec1-35f47153708c	90.0	223556	Deinococcus indicus	Deinococcus	Deinococcaceae	Deinococcales	Deinococci	Deinococcus-Thermus	Terrabacteria group	Bacteria				0.00092980009298
ed2b16b9-6911-4220-b33b-29e5191e3d07	90.0	1604025	Aquincola amnicola	Aquincola		Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.000232450023245
