centroid	identity	tax_id	species	genus	family	order	class	phylum	clade	superkingdom	subspecies	species subgroup	species group	abundance
eee263e8-9dba-4ec3-99e6-146e542b6860	91.3	68895	Cupriavidus basilensis	Cupriavidus	Burkholderiaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0004928536224741
e25e82d8-15d3-4263-aa7a-0b24a12935b2	91.9	1915059	Delftia rhizosphaerae	Delftia	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.000246426811237
79d4d165-e7b9-43b4-b046-5088a025c91f	91.0	1858609	Acidovorax sp. T1	Acidovorax	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.000246426811237
00bab384-d6ed-45d4-a8e1-8ec913eac5d7	90.8	2072590	Massilia armeniaca	Massilia	Oxalobacteraceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0007392804337111
3eb20305-76a8-4011-b8b7-98d01f3539bc	93.2	1550733	Aquisediminimonas profunda	Aquisediminimonas	Sphingomonadaceae	Sphingomonadales	Alphaproteobacteria	Proteobacteria		Bacteria				0.000246426811237
0fc3354a-d300-47e5-bf97-94d87a33b68e	90.2	173675	Sphingopyxis witflariensis	Sphingopyxis	Sphingomonadaceae	Sphingomonadales	Alphaproteobacteria	Proteobacteria		Bacteria				0.000246426811237
e66b4a47-a452-48ce-ba42-74c143b5f0a1	91.8	1853130	Pseudomonas silesiensis	Pseudomonas	Pseudomonadaceae	Pseudomonadales	Gammaproteobacteria	Proteobacteria		Bacteria				0.000246426811237
b38473e6-adb9-44ed-801b-e39f98e96fb9	91.8	292913	Sphingopyxis sp. 113P3	Sphingopyxis	Sphingomonadaceae	Sphingomonadales	Alphaproteobacteria	Proteobacteria		Bacteria				0.000246426811237
028c254c-b893-4c7b-a5da-4348635ea0e8	90.0	32040	Acidovorax konjaci	Acidovorax	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.000246426811237
80a117b1-623f-485d-9a27-aba628176866	90.2	1916956	Synechococcus sp. SynAce01	Synechococcus	Synechococcaceae	Synechococcales		Cyanobacteria	Terrabacteria group	Bacteria				0.000246426811237
2e9485da-2d8b-4f56-ac73-f858d0ba7cb7	91.8	529884	Rhodoluna lacicola	Rhodoluna	Microbacteriaceae	Micrococcales	Actinobacteria	Actinobacteria	Terrabacteria group	Bacteria				0.000246426811237
7e7b2228-14ee-4350-b9a3-0d8620140e3e	90.1	1652029	Fluviicola hefeinensis	Fluviicola	Crocinitomicaceae	Flavobacteriales	Flavobacteriia	Bacteroidetes	FCB group	Bacteria				0.000246426811237
b4e5b867-2fd2-4d8b-9e7e-83cf6d48bfc7	90.9	77675	Paracraurococcus ruber	Paracraurococcus	Acetobacteraceae	Rhodospirillales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0004928536224741
908dafc7-1105-493a-9ba8-1f3cebde23ba	92.9	29468	Methylocystis echinoides	Methylocystis	Methylocystaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.000246426811237
1664401e-93cc-4f96-8edb-e6287cc76bba	90.7	321983	Massilia albidiflava	Massilia	Oxalobacteraceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.000246426811237
3b208161-7fd1-400a-a4a8-c8bb4999d41a	91.4	1789691	Flaviaesturariibacter luteus	Flaviaesturariibacter	Chitinophagaceae	Chitinophagales	Chitinophagia	Bacteroidetes	FCB group	Bacteria				0.000246426811237
10534bf0-0844-4aaf-8a26-d32e5f33d81c	90.1	1219	Prochlorococcus marinus	Prochlorococcus	Prochloraceae	Synechococcales		Cyanobacteria	Terrabacteria group	Bacteria				0.0022178413011335
2fb90d47-6044-4251-9ead-04010997314f	90.4	216778	Stenotrophomonas rhizophila	Stenotrophomonas	Xanthomonadaceae	Xanthomonadales	Gammaproteobacteria	Proteobacteria		Bacteria				0.000246426811237
c759b80e-8499-40b6-a693-9435ed8bcee8	93.1	1292	Staphylococcus warneri	Staphylococcus	Staphylococcaceae	Bacillales	Bacilli	Firmicutes	Terrabacteria group	Bacteria				0.000246426811237
fb8d807b-c45f-4557-b4a1-ac49e246c20a	90.8	2015316	Bosea sp. AS-1	Bosea	Bradyrhizobiaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.000246426811237
1e8c2cc7-78e5-49a8-b6e5-f5041e0aec86	92.8	515393	Pseudomonas yamanorum	Pseudomonas	Pseudomonadaceae	Pseudomonadales	Gammaproteobacteria	Proteobacteria		Bacteria				0.000246426811237
22ef830d-af0e-4bf6-b755-c6022b8c5def	91.1	2497863	Janthinobacterium sp. 17J80-10	Janthinobacterium	Oxalobacteraceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.000246426811237
7a285d44-62d5-4252-9647-fb5b7ac3e965	91.4	1502	Clostridium perfringens	Clostridium	Clostridiaceae	Clostridiales	Clostridia	Firmicutes	Terrabacteria group	Bacteria				0.000246426811237
1a1c0b6b-9e0b-46ef-86fc-e47ebdd444a1	94.7	2005388	Pseudomonas sp. RU47	Pseudomonas	Pseudomonadaceae	Pseudomonadales	Gammaproteobacteria	Proteobacteria		Bacteria				0.000246426811237
ff0c0deb-62c4-4c70-bbc1-29d3115a1bbc	90.3	946333	Rhizobacter gummiphilus	Rhizobacter		Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.000246426811237
aa436db4-8469-4a38-bc55-9ee88de82154	90.7	69328	Pseudomonas sp. VLB120	Pseudomonas	Pseudomonadaceae	Pseudomonadales	Gammaproteobacteria	Proteobacteria		Bacteria				0.000246426811237
cfab8f3a-187c-4352-ba93-bb35140a9fbd	93.9	37448	Polaromonas vacuolata	Polaromonas	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0007392804337111
38b23ec0-5060-481a-8764-c144c0603c73	90.0	317	Pseudomonas syringae	Pseudomonas	Pseudomonadaceae	Pseudomonadales	Gammaproteobacteria	Proteobacteria		Bacteria		Pseudomonas syringae group genomosp. 1	Pseudomonas syringae group	0.000246426811237
b92fe117-525a-465d-984d-49569cb4b8bc	90.9	1349421	Flavihumibacter solisilvae	Flavihumibacter	Chitinophagaceae	Chitinophagales	Chitinophagia	Bacteroidetes	FCB group	Bacteria				0.000246426811237
8eb25086-3b3b-4b6c-9b24-872f28734c15	92.5	157782	Pseudomonas parafulva	Pseudomonas	Pseudomonadaceae	Pseudomonadales	Gammaproteobacteria	Proteobacteria		Bacteria				0.000246426811237
45b0692a-8be7-4eff-8988-7335fd5c3988	90.4	29581	Janthinobacterium lividum	Janthinobacterium	Oxalobacteraceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.000246426811237
615eebe7-ac6b-410a-8229-4c19866b8f13	93.1	47880	Pseudomonas fulva	Pseudomonas	Pseudomonadaceae	Pseudomonadales	Gammaproteobacteria	Proteobacteria		Bacteria			Pseudomonas putida group	0.000246426811237
c72a5f14-1f51-459d-bf63-c50fcab41cc2	94.6	545864	Pseudorhodoferax soli	Pseudorhodoferax	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.000246426811237
afe3e582-599b-46f0-9f84-50f4c57473dd	90.6	1078469	Sphingorhabdus planktonica	Sphingorhabdus	Sphingomonadaceae	Sphingomonadales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0009857072449482
6ac1f470-ca2d-40ad-8c1e-6998932e1b22	90.1	213312	Herbaspirillum lusitanum	Herbaspirillum	Oxalobacteraceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.000246426811237
d8942f76-f118-4c51-b7c5-c6988181ef95	90.4	1282858	Sphingorhabdus rigui	Sphingorhabdus	Sphingomonadaceae	Sphingomonadales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0004928536224741
5d9050db-bebc-4a7b-88b3-10dda00e055a	90.1	294	Pseudomonas fluorescens	Pseudomonas	Pseudomonadaceae	Pseudomonadales	Gammaproteobacteria	Proteobacteria		Bacteria			Pseudomonas fluorescens group	0.000246426811237
17438b66-e916-483d-ab0a-911185e91001	95.2	29442	Pseudomonas tolaasii	Pseudomonas	Pseudomonadaceae	Pseudomonadales	Gammaproteobacteria	Proteobacteria		Bacteria			Pseudomonas fluorescens group	0.000246426811237
9938d63b-32c4-42bf-8341-dcae5c2dc758	93.1	2217867	Pseudomonas sp. SGAir0191	Pseudomonas	Pseudomonadaceae	Pseudomonadales	Gammaproteobacteria	Proteobacteria		Bacteria			Pseudomonas putida group	0.000246426811237
84fe5b2b-2010-4c4d-8322-eff01d258ef3	91.5	245	Flavobacterium aquatile	Flavobacterium	Flavobacteriaceae	Flavobacteriales	Flavobacteriia	Bacteroidetes	FCB group	Bacteria				0.0004928536224741
2343e11c-e0f7-4d88-a20b-042774c9abd5	93.1	1465823	Noviherbaspirillum massiliense	Noviherbaspirillum	Oxalobacteraceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.000246426811237
0963093d-0cba-4cd0-9170-140ebe566c4a	90.4	543913	beta proteobacterium CB				Betaproteobacteria	Proteobacteria		Bacteria				0.000246426811237
d424a11a-c691-4c50-a11b-c031bfe18494	92.1	2049319	Polynucleobacter victoriensis	Polynucleobacter	Burkholderiaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.000246426811237
91155481-0b62-4346-8e8f-f98b157fe32c	91.3	2420305	Acinetobacter sp. FDAARGOS_560	Acinetobacter	Moraxellaceae	Pseudomonadales	Gammaproteobacteria	Proteobacteria		Bacteria				0.000246426811237
88f379ea-bf40-4665-8481-9a3c1988be25	90.1	146939	Dechlorosoma suillum	Azospira	Rhodocyclaceae	Rhodocyclales	Betaproteobacteria	Proteobacteria		Bacteria				0.0007392804337111
e6caf532-8aca-4b1c-b53c-c5fea1aead30	92.4	885040	Enterobacter soli	Enterobacter	Enterobacteriaceae	Enterobacterales	Gammaproteobacteria	Proteobacteria		Bacteria				0.000246426811237
e6f80721-7334-4d2c-b9fd-b62c9222a654	94.4	255042	Pseudorhodoferax caeni	Pseudorhodoferax	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.000246426811237
a1e6b060-6ba4-442c-8e6a-ffcec9bb1cc8	90.5	1842727	Rhodoferax koreense	Rhodoferax	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.000246426811237
df8a5042-b805-40d5-ba55-e4a875c69e2d	92.1	406	Methylobacillus glycogenes	Methylobacillus	Methylophilaceae	Nitrosomonadales	Betaproteobacteria	Proteobacteria		Bacteria				0.0004928536224741
1fb15377-231f-4701-9d13-a77fdc197b37	90.6	1616784	Frigoribacterium salinisoli	Frigoribacterium	Microbacteriaceae	Micrococcales	Actinobacteria	Actinobacteria	Terrabacteria group	Bacteria				0.000246426811237
74b2769b-7b05-4bc1-baf5-5b5ca7a57957	91.0	1743157	Polynucleobacter sinensis	Polynucleobacter	Burkholderiaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.000246426811237
80900ffa-a9fa-4a14-b473-4c90d6565491	91.6	161360	Planococcus antarcticus	Planococcus	Planococcaceae	Bacillales	Bacilli	Firmicutes	Terrabacteria group	Bacteria				0.000246426811237
f79625a6-2f1a-4370-8258-50a2a69c9a03	91.3	249	Terrimonas ferruginea	Terrimonas	Chitinophagaceae	Chitinophagales	Chitinophagia	Bacteroidetes	FCB group	Bacteria				0.000246426811237
