centroid	identity	tax_id	species	genus	family	order	class	phylum	clade	superkingdom	subspecies	species subgroup	species group	abundance
a851e50c-0d2c-41d8-ba42-7ec751d20daa	90.2	1795631	Variovorax sp. PAMC 28711	Variovorax	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0002605523710265
eb99e5cf-4b5c-44d8-a212-d36a7ce58cc6	91.1	31998	Methylobacterium radiotolerans	Methylobacterium	Methylobacteriaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0002605523710265
8e4c6f96-fe69-487e-81e5-2ee34dfd6383	91.1	1379270	Gemmatimonas phototrophica	Gemmatimonas	Gemmatimonadaceae	Gemmatimonadales	Gemmatimonadetes	Gemmatimonadetes	FCB group	Bacteria				0.0002605523710265
4a74a9cb-a4c6-4d90-8507-a83dd469952b	90.1	32013	Comamonas terrigena	Comamonas	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0002605523710265
59e560dd-0a93-4d21-a082-58b3e17a905d	93.5	645	Aeromonas salmonicida	Aeromonas	Aeromonadaceae	Aeromonadales	Gammaproteobacteria	Proteobacteria		Bacteria				0.0005211047420531
51420760-1500-4e83-b4f5-34452ab19a1d	94.2	2073078	Pseudomonas sp. DTU12.3	Pseudomonas	Pseudomonadaceae	Pseudomonadales	Gammaproteobacteria	Proteobacteria		Bacteria				0.0002605523710265
c7384332-2200-4c43-868c-df2094530134	90.9	475937	Rhodopseudomonas boonkerdii	Rhodopseudomonas	Bradyrhizobiaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0002605523710265
7e025b47-3e70-4060-adda-d6a8eaa43531	90.5	1304270	Salinisphaera japonica	Salinisphaera	Salinisphaeraceae	Salinisphaerales	Gammaproteobacteria	Proteobacteria		Bacteria				0.0005211047420531
aabd2ed3-47d8-4e2b-aa8d-77599ed11c46	90.4	1219	Prochlorococcus marinus	Prochlorococcus	Prochloraceae	Synechococcales		Cyanobacteria	Terrabacteria group	Bacteria				0.001823866597186
e73f2426-2c10-4d18-977a-fc57952875bb	90.5	2575699	Elizabethkingia sp. 2-6	Elizabethkingia	Weeksellaceae	Flavobacteriales	Flavobacteriia	Bacteroidetes	FCB group	Bacteria				0.0002605523710265
465d62ce-a4e1-4a44-a5e0-a9cdc1d76e18	91.4	587753	Pseudomonas chlororaphis	Pseudomonas	Pseudomonadaceae	Pseudomonadales	Gammaproteobacteria	Proteobacteria		Bacteria			Pseudomonas chlororaphis group	0.0007816571130797
bd3c825c-c7dd-428f-b31e-7ad24af4dbb5	90.0	279113	Collimonas pratensis	Collimonas	Oxalobacteraceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0002605523710265
0ee34d40-38fb-4b49-a67b-8fb16044e833	92.4	1176649	Agrobacterium fabrum	Agrobacterium	Rhizobiaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria			Agrobacterium tumefaciens complex	0.0002605523710265
9e834084-6297-46ae-a0d5-3de22a9d6586	94.3	640108	Methylophilus luteus	Methylophilus	Methylophilaceae	Nitrosomonadales	Betaproteobacteria	Proteobacteria		Bacteria				0.0002605523710265
58bccd61-4495-47a8-9f1e-23766896771f	93.7	76758	Pseudomonas orientalis	Pseudomonas	Pseudomonadaceae	Pseudomonadales	Gammaproteobacteria	Proteobacteria		Bacteria			Pseudomonas fluorescens group	0.0005211047420531
49216835-4db4-429f-84e1-0008ba1478d3	90.7	77675	Paracraurococcus ruber	Paracraurococcus	Acetobacteraceae	Rhodospirillales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0005211047420531
85ebbcb7-8bb1-4088-9cff-8e680aca16d8	91.1	2590776	Pseudomonas sp. NIBRBAC000502773	Pseudomonas	Pseudomonadaceae	Pseudomonadales	Gammaproteobacteria	Proteobacteria		Bacteria				0.0005211047420531
a731e798-d84e-46cb-ae80-dcfc5b583dab	90.8	408	Methylorubrum extorquens	Methylorubrum	Methylobacteriaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0002605523710265
0f2022dd-90d8-41eb-99c6-73a483f0415a	90.1	502333	Ramlibacter ginsenosidimutans	Ramlibacter	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0020844189682126
02ed824b-248c-4c4e-91c6-42c346c8cf40	90.5	490185	Gemmobacter aquaticus	Gemmobacter	Rhodobacteraceae	Rhodobacterales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0010422094841063
094c9e77-7d93-40b0-a62a-51237c225f55	93.4	2049319	Polynucleobacter victoriensis	Polynucleobacter	Burkholderiaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0002605523710265
74531870-da14-4e61-99bd-b2f3264b2f6a	91.9	1915309	Silvanigrella aquatica	Silvanigrella	Silvanigrellaceae	Silvanigrellales	Oligoflexia	Proteobacteria		Bacteria				0.0002605523710265
376ea7b2-4aeb-472f-9812-1e707e275c09	90.8	642250	Gemmobacter fontiphilus	Gemmobacter	Rhodobacteraceae	Rhodobacterales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0002605523710265
86978b10-d85e-4f93-bd27-7486bf0776f9	90.6	279058	Collimonas arenae	Collimonas	Oxalobacteraceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0002605523710265
e68d31bd-ef4a-466a-b218-79bbe4b36ab9	90.2	1532555	Brevundimonas sp. DS20	Brevundimonas	Caulobacteraceae	Caulobacterales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0002605523710265
2049f6cb-5b1d-4ca8-bb6a-1943b9465926	93.5	429727	Devosia chinhatensis	Devosia	Hyphomicrobiaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0002605523710265
00014381-d0f5-45e6-85c8-91c660df74cb	91.0	588932	Brevundimonas naejangsanensis	Brevundimonas	Caulobacteraceae	Caulobacterales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0007816571130797
14680fbd-691e-4b7f-87dd-14fe742b2426	90.5	1298959	Phenylobacterium conjunctum	Phenylobacterium	Caulobacteraceae	Caulobacterales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0002605523710265
5f7c7af6-0637-44d8-a53c-384827da9971	93.1	292913	Sphingopyxis sp. 113P3	Sphingopyxis	Sphingomonadaceae	Sphingomonadales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0002605523710265
56d7fc75-d32e-4225-bf60-fc6c767ecf2e	92.6	351345	Polynucleobacter cosmopolitanus	Polynucleobacter	Burkholderiaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0002605523710265
6025d888-8098-4e7f-8b47-758196cddc00	90.2	1678131	Pseudorhodobacter psychrotolerans	Pseudorhodobacter	Rhodobacteraceae	Rhodobacterales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0005211047420531
dc31aee9-c33a-4760-a829-857e50da7c29	90.7	53398	Hyphomicrobium aestuarii	Hyphomicrobium	Hyphomicrobiaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0002605523710265
ed4953e2-6e06-41cc-882a-7b1c15027188	90.0	795665	Hydrogenophaga sp. PBC	Hydrogenophaga	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0002605523710265
43384939-7f30-42c0-a061-23684c7b5613	92.0	321984	Massilia plicata	Massilia	Oxalobacteraceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0002605523710265
50384444-2e1f-4e30-91b0-27e916d16158	92.4	1549638	Quisquiliibacterium transsilvanicum	Quisquiliibacterium	Burkholderiaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0002605523710265
7c993e58-7c72-4b72-8fdf-9a68614cf959	91.6	739141	Methylobacterium sp. XJLW	Methylobacterium	Methylobacteriaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0002605523710265
7eaa6cfd-74fa-4525-b3ac-cb0473d67234	92.6	55508	Janthinobacterium agaricidamnosum	Janthinobacterium	Oxalobacteraceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0005211047420531
03e68232-f18d-449c-bf34-deaac2ff429e	91.4	1866325	Sphingopyxis sp. MG	Sphingopyxis	Sphingomonadaceae	Sphingomonadales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0002605523710265
3871735c-5453-429f-8e50-85a2f9e30d3d	90.1	1492898	Flavisolibacter tropicus	Flavisolibacter	Chitinophagaceae	Chitinophagales	Chitinophagia	Bacteroidetes	FCB group	Bacteria				0.0002605523710265
b2771103-aea9-4458-8d65-6d02b25089dc	90.5	552734	Mesorhizobium olivaresii	Mesorhizobium	Phyllobacteriaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0002605523710265
b17a6a94-4a6c-4091-8092-8d1cdd2cc43e	92.1	163011	Pseudomonas lini	Pseudomonas	Pseudomonadaceae	Pseudomonadales	Gammaproteobacteria	Proteobacteria		Bacteria				0.0002605523710265
06ebbf37-98d8-43ff-a72f-bd88b66a60fd	92.3	52133	Acinetobacter venetianus	Acinetobacter	Moraxellaceae	Pseudomonadales	Gammaproteobacteria	Proteobacteria		Bacteria				0.0007816571130797
c78ae0a3-0e34-46eb-8a5a-d29c7a70f32a	91.3	1515612	Sphingopyxis fribergensis	Sphingopyxis	Sphingomonadaceae	Sphingomonadales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0002605523710265
4be27630-5a24-4386-ba5b-bd153cf96531	91.0	77298	Pseudomonas jessenii	Pseudomonas	Pseudomonadaceae	Pseudomonadales	Gammaproteobacteria	Proteobacteria		Bacteria				0.0002605523710265
f6289d5f-118b-436d-8e39-5dfefc59277d	91.7	2565558	Hydrogenophaga sp. PAMC20947	Hydrogenophaga	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0002605523710265
969c3dfe-c443-4e2e-bae3-7d6aeb0accb1	91.6	1673076	Sphingobium hydrophobicum	Sphingobium	Sphingomonadaceae	Sphingomonadales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0002605523710265
105b1737-a0a0-4519-8129-0512e9247875	91.7	866564	Polaromonas glacialis	Polaromonas	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0005211047420531
151cabee-b397-4a3d-8a9d-346ea90920a1	91.0	1848773	Lacunisphaera anatis	Lacunisphaera	Opitutaceae	Opitutales	Opitutae	Verrucomicrobia	PVC group	Bacteria				0.0002605523710265
324508d2-9ea6-4bc6-9f03-e1181056f23e	91.0	445220	Reyranella massiliensis	Reyranella		Rhodospirillales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0007816571130797
1db9e5c4-a733-48de-81a7-51a008384818	91.0	68895	Cupriavidus basilensis	Cupriavidus	Burkholderiaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0013027618551328
7999b22a-99d1-4135-b130-65cfa8ff7604	94.3	1078469	Sphingorhabdus planktonica	Sphingorhabdus	Sphingomonadaceae	Sphingomonadales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0020844189682126
a56f0bbd-c107-4c3b-8706-98322946fc4a	90.0	463025	Bordetella bronchialis	Bordetella	Alcaligenaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0002605523710265
f1184b07-6d0e-4e3e-971e-d47cd743c15f	91.5	1076	Rhodopseudomonas palustris	Rhodopseudomonas	Bradyrhizobiaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0002605523710265
3b8d40ef-962a-438d-9966-8dc678a929f6	90.9	1914525	Sphingopyxis sp. FD7	Sphingopyxis	Sphingomonadaceae	Sphingomonadales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0002605523710265
3da86bd6-69ff-4a42-8998-3f7a8c6707f3	92.1	513651	Beijerinckia fluminensis	Beijerinckia	Beijerinckiaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0002605523710265
2207dec6-a40a-4dad-a5a5-861c7c531940	90.9	1230389	Reyranella soli	Reyranella		Rhodospirillales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0002605523710265
fdf46726-70d5-48cb-9af7-8ef559460b5d	95.4	70584	Aquabacterium parvum	Aquabacterium		Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0002605523710265
016653f3-679a-477f-89d0-87df2f9cafa6	91.3	1329895	Novosphingobium lindaniclasticum	Novosphingobium	Sphingomonadaceae	Sphingomonadales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0002605523710265
02f9c542-1449-4891-818d-f5bf5fec51de	90.2	529884	Rhodoluna lacicola	Rhodoluna	Microbacteriaceae	Micrococcales	Actinobacteria	Actinobacteria	Terrabacteria group	Bacteria				0.0002605523710265
0926ab2e-7eac-4d16-8b80-6444f913e2c9	90.6	56946	Afipia broomeae	Afipia	Bradyrhizobiaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0002605523710265
7d310864-190b-494e-9a3f-66dd6c2e1529	91.9	663610	Methylocapsa aurea	Methylocapsa	Beijerinckiaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0002605523710265
57a9ff3c-cc63-40c5-9a18-403017584f62	91.8	59932	Synechococcus sp. WH 8101	Synechococcus	Synechococcaceae	Synechococcales		Cyanobacteria	Terrabacteria group	Bacteria				0.0013027618551328
ccbb6842-6d53-4d33-9fd7-94c1aba02a06	92.4	1235591	Pseudorhodoplanes sinuspersici	Pseudorhodoplanes		Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0002605523710265
00c95023-ac2e-405e-8df0-599dd98d9f1b	92.8	246432	Staphylococcus equorum	Staphylococcus	Staphylococcaceae	Bacillales	Bacilli	Firmicutes	Terrabacteria group	Bacteria				0.0007816571130797
ca7e2042-bd7a-4848-b294-3518e6deecc4	90.4	367825	Cupriavidus malaysiensis	Cupriavidus	Burkholderiaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0002605523710265
2421f3f1-e955-4767-8b1b-0a9a0104b19a	93.5	2126319	Variovorax sp. PMC12	Variovorax	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0007816571130797
f563b9d9-6ad7-4801-b16e-f1aa32518bf0	91.4	44255	Bradyrhizobium oligotrophicum	Bradyrhizobium	Bradyrhizobiaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0002605523710265
ab0b6f73-47c1-4c50-a176-7158b188fc5d	92.5	307251	Pseudomonas panacis	Pseudomonas	Pseudomonadaceae	Pseudomonadales	Gammaproteobacteria	Proteobacteria		Bacteria				0.0007816571130797
5866432a-2649-461f-8047-863e9c9f953b	90.6	462372	Sphingopyxis panaciterrulae	Sphingopyxis	Sphingomonadaceae	Sphingomonadales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0002605523710265
9abf4e59-c45a-457d-8ca7-e7462b439458	92.9	430522	Pedobacter steynii	Pedobacter	Sphingobacteriaceae	Sphingobacteriales	Sphingobacteriia	Bacteroidetes	FCB group	Bacteria				0.0002605523710265
d4a6baf7-afd0-40b4-a7e2-95c91f2abfb8	91.2	1916956	Synechococcus sp. SynAce01	Synechococcus	Synechococcaceae	Synechococcales		Cyanobacteria	Terrabacteria group	Bacteria				0.0007816571130797
316388cd-4a52-4d21-a943-dc6e68230bdb	95.1	2169583	Pseudomonas sp. SXM-1	Pseudomonas	Pseudomonadaceae	Pseudomonadales	Gammaproteobacteria	Proteobacteria		Bacteria				0.0005211047420531
092e4f4a-4ba4-4baf-b0b6-2caf0e909c55	94.1	658632	Pseudomonas sp. R11-23-07	Pseudomonas	Pseudomonadaceae	Pseudomonadales	Gammaproteobacteria	Proteobacteria		Bacteria				0.0002605523710265
774223d1-86c3-4ed6-8480-74e04884e6bd	91.0	545864	Pseudorhodoferax soli	Pseudorhodoferax	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0005211047420531
9ea142be-a571-4dc2-a554-87c2406a0ae1	90.1	85698	Achromobacter xylosoxidans	Achromobacter	Alcaligenaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0005211047420531
2ed35b7e-6070-4b37-85d0-77f7e27da962	90.6	428	Methylosinus sporium	Methylosinus	Methylocystaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0002605523710265
da7e2cdc-af30-43d9-bf32-3197c8f2edbf	90.6	1349421	Flavihumibacter solisilvae	Flavihumibacter	Chitinophagaceae	Chitinophagales	Chitinophagia	Bacteroidetes	FCB group	Bacteria				0.0002605523710265
ba041534-7722-4ec0-bf39-9953cc2ae944	90.2	380	Sinorhizobium fredii	Sinorhizobium	Rhizobiaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria			Sinorhizobium fredii group	0.0002605523710265
16beac00-ba76-4b74-9f09-b6a575c42dc2	90.4	467093	Ilumatobacter nonamiensis	Ilumatobacter	Ilumatobacteraceae	Acidimicrobiales	Acidimicrobiia	Actinobacteria	Terrabacteria group	Bacteria				0.0002605523710265
dca66062-8e81-4462-8f67-4edf4b5accd6	96.1	1812935	Enterobacter roggenkampii	Enterobacter	Enterobacteriaceae	Enterobacterales	Gammaproteobacteria	Proteobacteria		Bacteria			Enterobacter cloacae complex	0.0002605523710265
5542e949-ff8d-4f4c-8ede-311e070cb827	90.3	367474	Caenimonas koreensis	Caenimonas	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0020844189682126
415d8158-5b26-4642-98b8-17e9795df0c1	90.3	21	Phenylobacterium immobile	Phenylobacterium	Caulobacteraceae	Caulobacterales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0002605523710265
ad76e103-2222-4719-aad1-f81cd3d4a6a2	90.2	508661	Rhizobium herbae	Rhizobium	Rhizobiaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0002605523710265
fa180f7d-a4a9-413d-bd40-9b23bd1074f2	92.7	60216	Xanthobacter tagetidis	Xanthobacter	Xanthobacteraceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0002605523710265
45147766-cb48-4199-8bb0-2bb8b14fe7fa	90.8	29581	Janthinobacterium lividum	Janthinobacterium	Oxalobacteraceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0002605523710265
63f0d84a-3960-4992-ac25-45ad6d44f620	90.8	696074	Caenimonas terrae	Caenimonas	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0002605523710265
5453aaa9-f363-4a90-a20a-fb6ed8704c34	93.6	65151	Paracoccus carotinifaciens	Paracoccus	Rhodobacteraceae	Rhodobacterales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0005211047420531
0868cd12-25f9-4069-8429-aa0b96700b2c	92.5	1382802	Halodurantibacterium flavum	Halodurantibacterium	Rhodobacteraceae	Rhodobacterales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0002605523710265
a202cd91-0436-4d58-a9e0-c97649f9462a	90.4	535712	Candidatus Rhodoluna planktonica	Rhodoluna	Microbacteriaceae	Micrococcales	Actinobacteria	Actinobacteria	Terrabacteria group	Bacteria				0.0002605523710265
7b378e3b-bbc9-4da2-869a-3f64af54c1b0	91.8	655015	Methylocystis bryophila	Methylocystis	Methylocystaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0002605523710265
b7ca856f-303c-4ccb-b492-bc6ef0905be8	90.6	406	Methylobacillus glycogenes	Methylobacillus	Methylophilaceae	Nitrosomonadales	Betaproteobacteria	Proteobacteria		Bacteria				0.0005211047420531
6951739a-076c-4257-976f-235ae8e4e888	90.6	1911421	Aridibacter nitratireducens	Aridibacter	Blastocatellaceae	Blastocatellales	Blastocatellia	Acidobacteria		Bacteria				0.0002605523710265
93a1f53f-d66f-4868-9fb9-da6b28dcd628	91.1	1608950	Rhodobacter alkalitolerans	Rhodobacter	Rhodobacteraceae	Rhodobacterales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0002605523710265
2ef3150f-3ae8-4a2f-9df9-c57750953287	90.5	263067	Malikia granosa	Malikia	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0002605523710265
34231f18-8f43-4d67-aa2f-8656f7548260	93.4	187868	Acidovorax valerianellae	Acidovorax	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0002605523710265
f6b7789c-1396-4b74-bac5-25d6a853fb3e	90.4	2559074	Pseudomonas sp. S150	Pseudomonas	Pseudomonadaceae	Pseudomonadales	Gammaproteobacteria	Proteobacteria		Bacteria				0.0002605523710265
95c492f5-b833-4920-a19c-e49c0342e868	90.7	1658060	Sphingomonas vulcanisoli	Sphingomonas	Sphingomonadaceae	Sphingomonadales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0007816571130797
49830f91-b5df-4600-b9df-ffff2a7ca6e4	93.1	312306	Pseudomonas entomophila	Pseudomonas	Pseudomonadaceae	Pseudomonadales	Gammaproteobacteria	Proteobacteria		Bacteria				0.0002605523710265
bf111ef8-5afe-47f0-ad27-042769eb6ed9	94.7	1827469	Brevundimonas sp. GW460-12-10-14-LB2	Brevundimonas	Caulobacteraceae	Caulobacterales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0002605523710265
70350e14-d634-4780-a87b-8b0a633dbbc3	90.8	1176535	Lysobacter hankyongensis	Lysobacter	Xanthomonadaceae	Xanthomonadales	Gammaproteobacteria	Proteobacteria		Bacteria				0.0002605523710265
c97cb923-62f4-4903-ab42-cbc812e64606	90.4	1795387	Sphingomonas silvisoli	Sphingomonas	Sphingomonadaceae	Sphingomonadales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0002605523710265
d09a5ce6-65cb-4dba-9962-c37c76032285	90.0	1848927	Methylobacillus methanolivorans	Methylobacillus	Methylophilaceae	Nitrosomonadales	Betaproteobacteria	Proteobacteria		Bacteria				0.0002605523710265
4d5bf69b-f932-4ce8-bb13-6afa329a689c	95.6	2116657	Pulveribacter suum	Pulveribacter	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0002605523710265
3b26752b-336f-4cd9-a2b6-3231e1999fad	90.1	2039631	Ramlibacter alkalitolerans	Ramlibacter	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0002605523710265
e16854cb-df18-42e9-af79-0241c3668bfc	93.2	333708	Sphingosinicella soli	Sphingosinicella	Sphingomonadaceae	Sphingomonadales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0002605523710265
8d04aa09-f877-4d23-ad86-b787299914b5	93.8	40214	Acinetobacter johnsonii	Acinetobacter	Moraxellaceae	Pseudomonadales	Gammaproteobacteria	Proteobacteria		Bacteria				0.0002605523710265
b5839ec6-ff36-46b2-bd15-0b46870bbccc	90.8	34103	Sphaerotilus natans	Sphaerotilus		Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0002605523710265
6688a0b0-fbe0-4f50-b38b-758cc6e9dd90	91.0	1282858	Sphingorhabdus rigui	Sphingorhabdus	Sphingomonadaceae	Sphingomonadales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0005211047420531
4d8c4bc4-5e89-42a3-942c-9a2ac9df5b60	90.7	81479	Rhodoferax antarcticus	Rhodoferax	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0002605523710265
94341590-d46d-4c55-913a-2c2b13952a34	90.9	89	Leptothrix discophora	Leptothrix		Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0002605523710265
9b0e76e5-98ef-4610-ad95-d93f17ddedbd	90.3	29443	Paucimonas lemoignei	Paucimonas	Burkholderiaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0002605523710265
1ff1d385-daa4-42c6-b7ab-3ba8b4429f09	94.4	195801	Streptomyces speibonae	Streptomyces	Streptomycetaceae	Streptomycetales	Actinobacteria	Actinobacteria	Terrabacteria group	Bacteria				0.0002605523710265
8c4d83a5-2109-4dad-8dfd-b7b1ddc607f6	95.6	1723730	Paraburkholderia caffeinitolerans	Paraburkholderia	Burkholderiaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0002605523710265
5a43e7f4-d4b6-42f6-9959-8a5d4a03be89	96.2	293	Brevundimonas diminuta	Brevundimonas	Caulobacteraceae	Caulobacterales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0002605523710265
b3edc7e2-06ed-417e-a506-3d4bf9a80d8c	91.2	1508805	Sphingorhabdus buctiana	Sphingorhabdus	Sphingomonadaceae	Sphingomonadales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0005211047420531
6dc3f63c-a14e-4917-8efe-8d7378d9a911	90.8	375	Bradyrhizobium japonicum	Bradyrhizobium	Bradyrhizobiaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0002605523710265
6a61ae20-2d1a-4b7d-b1cb-bdeb62337d33	92.3	28037	Streptococcus mitis	Streptococcus	Streptococcaceae	Lactobacillales	Bacilli	Firmicutes	Terrabacteria group	Bacteria				0.0002605523710265
