centroid	identity	tax_id	species	genus	family	order	class	phylum	clade	superkingdom	subspecies	species subgroup	species group	abundance
44f1743f-92ff-48ed-bb36-dda8596803f3	92.8	151419	Bosea massiliensis	Bosea	Bradyrhizobiaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0001801801801801
7e103578-723c-4fe2-bfd2-e5714d2e4faa	90.0	1220495	Pseudomonas punonensis	Pseudomonas	Pseudomonadaceae	Pseudomonadales	Gammaproteobacteria	Proteobacteria		Bacteria				0.0003603603603603
13e846e4-78dc-491a-8dab-e6ee0f08c0ff	92.7	76759	Pseudomonas monteilii	Pseudomonas	Pseudomonadaceae	Pseudomonadales	Gammaproteobacteria	Proteobacteria		Bacteria			Pseudomonas putida group	0.0016216216216216
4584c77e-b11d-4c42-825d-072ad362ba42	90.0	33069	Pseudomonas viridiflava	Pseudomonas	Pseudomonadaceae	Pseudomonadales	Gammaproteobacteria	Proteobacteria		Bacteria			Pseudomonas syringae group	0.0007207207207207
077d4ccd-f847-48c1-ad29-97d2b8ca6926	91.3	945844	Massilia oculi	Massilia	Oxalobacteraceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0003603603603603
914565e0-96c7-40d5-8e20-3635e49efa6c	90.3	267128	Sphingopyxis granuli	Sphingopyxis	Sphingomonadaceae	Sphingomonadales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0001801801801801
8d4918ba-a70c-4d46-b2fa-2f9c3f4312ec	91.7	758826	Acidovorax radicis	Acidovorax	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0001801801801801
de89dedd-6d61-4bdd-8c4e-919270d63c68	90.8	296544	Sphingomonas bisphenolicum	Sphingomonas	Sphingomonadaceae	Sphingomonadales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0003603603603603
35c89af8-31fc-4ab6-9cfd-5b5512e9c7a6	91.4	563170	Ferruginibacter alkalilentus	Ferruginibacter	Chitinophagaceae	Chitinophagales	Chitinophagia	Bacteroidetes	FCB group	Bacteria				0.0001801801801801
851748a7-7fe3-463d-abac-4c59b46b6d1e	91.9	1772194	Massilia pinisoli	Massilia	Oxalobacteraceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0001801801801801
ae8aaf6d-601a-486a-8d42-77c2cc9fc4ba	91.6	1678131	Pseudorhodobacter psychrotolerans	Pseudorhodobacter	Rhodobacteraceae	Rhodobacterales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0001801801801801
c57eab24-23e8-43ce-aa51-094d45bcd0a0	90.1	553814	Acidovorax carolinensis	Acidovorax	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0003603603603603
af64c949-49ad-41d7-90cf-f39bb202e392	90.6	86185	Pseudomonas lundensis	Pseudomonas	Pseudomonadaceae	Pseudomonadales	Gammaproteobacteria	Proteobacteria		Bacteria			Pseudomonas chlororaphis group	0.0001801801801801
386ba76b-3ecb-4275-a2b3-be3db1555f0c	91.3	658632	Pseudomonas sp. R11-23-07	Pseudomonas	Pseudomonadaceae	Pseudomonadales	Gammaproteobacteria	Proteobacteria		Bacteria				0.0001801801801801
c301f4d6-7d88-4b1f-972a-c485c78bdb57	90.7	1987356	Aurantimicrobium sp. MWH-Mo1	Aurantimicrobium	Microbacteriaceae	Micrococcales	Actinobacteria	Actinobacteria	Terrabacteria group	Bacteria				0.0001801801801801
d6940f30-76dc-49e8-b794-e09a1a1e7981	92.3	48465	Prosthecobacter dejongeii	Prosthecobacter	Verrucomicrobiaceae	Verrucomicrobiales	Verrucomicrobiae	Verrucomicrobia	PVC group	Bacteria				0.0001801801801801
27e8ebea-3baa-407c-b15c-b892aeba6387	90.1	2707027	Pseudomonas hutmensis	Pseudomonas	Pseudomonadaceae	Pseudomonadales	Gammaproteobacteria	Proteobacteria		Bacteria				0.0001801801801801
1a5fd5db-6086-4dc4-9d7c-91482dc60722	93.1	74329	Brevundimonas mediterranea	Brevundimonas	Caulobacteraceae	Caulobacterales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0001801801801801
d6096f7e-c40e-4086-b569-279b4b6f9005	90.5	332055	Sphingobium indicum	Sphingobium	Sphingomonadaceae	Sphingomonadales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0001801801801801
53dace0c-ed9e-44bc-aceb-b1cbf7b740d1	93.0	316	Pseudomonas stutzeri	Pseudomonas	Pseudomonadaceae	Pseudomonadales	Gammaproteobacteria	Proteobacteria		Bacteria		Pseudomonas stutzeri subgroup	Pseudomonas stutzeri group	0.0032432432432432
2cb8ee96-6a62-49c0-b308-0f367e1e5e6e	90.0	69395	Caulobacter henricii	Caulobacter	Caulobacteraceae	Caulobacterales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0001801801801801
dbef162b-12e5-40af-bbeb-eac07c705a8a	92.0	748909	Nocardioides alpinus	Nocardioides	Nocardioidaceae	Propionibacteriales	Actinobacteria	Actinobacteria	Terrabacteria group	Bacteria				0.0001801801801801
9feb4e80-a0e9-4159-9714-697e3b7a9825	90.3	13160	Brevundimonas bullata	Brevundimonas	Caulobacteraceae	Caulobacterales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0001801801801801
54cfe5e7-1750-4a1e-812b-412b65acbf56	90.1	392597	Piscinibacter aquaticus	Piscinibacter		Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0003603603603603
76ba2552-b1e0-4d73-ba64-1fe408f2e96d	91.7	522487	Deinococcus aerolatus	Deinococcus	Deinococcaceae	Deinococcales	Deinococci	Deinococcus-Thermus	Terrabacteria group	Bacteria				0.0001801801801801
0542ad0f-7a77-47a0-aab1-41860f15458d	92.5	47884	Pseudomonas taetrolens	Pseudomonas	Pseudomonadaceae	Pseudomonadales	Gammaproteobacteria	Proteobacteria		Bacteria			Pseudomonas chlororaphis group	0.0007207207207207
8c0433ae-169b-4e29-aff4-ce69e6e22822	92.4	321662	Pseudomonas moraviensis	Pseudomonas	Pseudomonadaceae	Pseudomonadales	Gammaproteobacteria	Proteobacteria		Bacteria				0.0003603603603603
b8941f58-7c8b-4fa1-953f-8d07ab04edc6	90.2	219574	Pseudomonas proteolytica	Pseudomonas	Pseudomonadaceae	Pseudomonadales	Gammaproteobacteria	Proteobacteria		Bacteria			Pseudomonas fluorescens group	0.0001801801801801
5a03739e-7abc-4c87-a5e3-1b6473830f54	90.0	28447	Clavibacter michiganensis	Clavibacter	Microbacteriaceae	Micrococcales	Actinobacteria	Actinobacteria	Terrabacteria group	Bacteria				0.0001801801801801
b4cceaeb-7554-4d82-b20c-9cfe6f75ab6e	91.0	470	Acinetobacter baumannii	Acinetobacter	Moraxellaceae	Pseudomonadales	Gammaproteobacteria	Proteobacteria		Bacteria			Acinetobacter calcoaceticus/baumannii complex	0.0009009009009009
9044c98b-6c11-4b07-869e-642611cbacec	90.4	1886807	Pseudomonas sp. TMW 2.1634	Pseudomonas	Pseudomonadaceae	Pseudomonadales	Gammaproteobacteria	Proteobacteria		Bacteria				0.0009009009009009
237a7527-fa2f-435c-b1b5-f6420e16f2c4	90.1	81479	Rhodoferax antarcticus	Rhodoferax	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0001801801801801
116a3168-46b8-471f-97b6-4cd61130129e	93.1	1344950	Undibacterium seohonense	Undibacterium	Oxalobacteraceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0001801801801801
ad762668-0bd5-478b-855e-a488baf11765	90.5	2004646	Acinetobacter sp. WCHA55	Acinetobacter	Moraxellaceae	Pseudomonadales	Gammaproteobacteria	Proteobacteria		Bacteria				0.0003603603603603
9f9889e0-5607-41a0-aeb7-ad4aa7c34ef4	90.3	2516557	Aquirufa nivalisilvae	Aquirufa	Cytophagaceae	Cytophagales	Cytophagia	Bacteroidetes	FCB group	Bacteria				0.0001801801801801
2881b185-5af0-40de-9cd2-21977def0ae3	90.1	307251	Pseudomonas panacis	Pseudomonas	Pseudomonadaceae	Pseudomonadales	Gammaproteobacteria	Proteobacteria		Bacteria				0.0003603603603603
644dd7eb-63c0-49ad-9fa6-374662b9b77b	90.3	399	Neorhizobium galegae	Neorhizobium	Rhizobiaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0001801801801801
43ec12d2-44f5-4f19-91ee-1a72435b0f2c	90.8	94132	Ramlibacter tataouinensis	Ramlibacter	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0001801801801801
b0b4d55c-b8be-4902-99f5-c9972dbb26c7	92.5	55508	Janthinobacterium agaricidamnosum	Janthinobacterium	Oxalobacteraceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0001801801801801
058211ca-217b-4454-9321-33b30fe73b3a	92.1	244566	Pseudomonas lurida	Pseudomonas	Pseudomonadaceae	Pseudomonadales	Gammaproteobacteria	Proteobacteria		Bacteria				0.0005405405405405
48991863-dc36-4b28-a4e1-3f8022b6781f	92.4	85698	Achromobacter xylosoxidans	Achromobacter	Alcaligenaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0001801801801801
0244a321-fe1d-4c73-9d11-5438c6e7ba80	90.1	576611	Polynucleobacter asymbioticus	Polynucleobacter	Burkholderiaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.001081081081081
1608e5da-58db-4b1b-b072-8053e0c323ab	90.8	1776742	Acinetobacter vivianii	Acinetobacter	Moraxellaceae	Pseudomonadales	Gammaproteobacteria	Proteobacteria		Bacteria				0.0001801801801801
82f40b6f-6ef7-45b4-add1-919739b61e32	91.1	128785	Pseudoxanthomonas mexicana	Pseudoxanthomonas	Xanthomonadaceae	Xanthomonadales	Gammaproteobacteria	Proteobacteria		Bacteria				0.0001801801801801
b6d94026-b5c2-4d31-be1d-ecda466b2e88	90.7	83263	Aminobacter aminovorans	Aminobacter	Phyllobacteriaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0001801801801801
7e120699-e03d-4cc5-b79c-9fc0a69d7d82	92.3	1114874	Flavobacterium piscis	Flavobacterium	Flavobacteriaceae	Flavobacteriales	Flavobacteriia	Bacteroidetes	FCB group	Bacteria				0.0001801801801801
e1634b2a-ff0c-4d4e-8c96-d3a2183413b0	92.1	358220	Acidovorax sp. KKS102	Acidovorax	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0001801801801801
ef8e7337-0f65-40a9-84dc-12923fc8b6d7	90.6	2419774	Protaetiibacter intestinalis	Protaetiibacter	Microbacteriaceae	Micrococcales	Actinobacteria	Actinobacteria	Terrabacteria group	Bacteria				0.0001801801801801
12caffea-f3b8-46e6-8734-8b7a751fbac4	91.2	106654	Acinetobacter nosocomialis	Acinetobacter	Moraxellaceae	Pseudomonadales	Gammaproteobacteria	Proteobacteria		Bacteria			Acinetobacter calcoaceticus/baumannii complex	0.0005405405405405
e052aa27-b5bd-4dd7-9c33-4b111ede18c0	91.9	370959	Sphingomonas mucosissima	Sphingomonas	Sphingomonadaceae	Sphingomonadales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0001801801801801
9e7e286f-b5e1-48ed-822b-b9caa13feb82	91.7	1294143	Pseudomonas sp. ATCC 13867	Pseudomonas	Pseudomonadaceae	Pseudomonadales	Gammaproteobacteria	Proteobacteria		Bacteria				0.0001801801801801
6e77ffb5-8c15-4111-a6a0-d1e59e5e2892	91.0	43263	Pseudomonas alcaligenes	Pseudomonas	Pseudomonadaceae	Pseudomonadales	Gammaproteobacteria	Proteobacteria		Bacteria			Pseudomonas aeruginosa group	0.0016216216216216
5fe1002f-d5af-4c2e-9d63-2f231812ebc7	90.1	370976	Hydrogenophaga caeni	Hydrogenophaga	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0001801801801801
6f56108f-a5c3-424d-863d-e4b64a1b67e5	94.3	545864	Pseudorhodoferax soli	Pseudorhodoferax	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0001801801801801
a88c7e36-4e97-4ef5-a40a-eee0f7292f19	90.4	86180	Malikia spinosa	Malikia	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0001801801801801
4cd31717-b873-4e35-8f6a-7659b486b419	90.1	414049	Pigmentiphaga daeguensis	Pigmentiphaga	Alcaligenaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0005405405405405
1d805f28-19f9-48c8-8719-7ea6849e18bf	90.6	47885	Pseudomonas oryzihabitans	Pseudomonas	Pseudomonadaceae	Pseudomonadales	Gammaproteobacteria	Proteobacteria		Bacteria			Pseudomonas putida group	0.0009009009009009
06e54a67-3226-4df3-b173-a5fe4a93c7b8	92.5	47880	Pseudomonas fulva	Pseudomonas	Pseudomonadaceae	Pseudomonadales	Gammaproteobacteria	Proteobacteria		Bacteria			Pseudomonas putida group	0.0001801801801801
e6e83aa5-37dc-42d5-8618-373a081a6caf	91.3	70856	Aeromonas popoffii	Aeromonas	Aeromonadaceae	Aeromonadales	Gammaproteobacteria	Proteobacteria		Bacteria				0.0001801801801801
ce1ad24f-0d64-4134-bf5e-28efc101002e	91.6	347	Xanthomonas oryzae	Xanthomonas	Xanthomonadaceae	Xanthomonadales	Gammaproteobacteria	Proteobacteria		Bacteria				0.0001801801801801
bf612202-b99d-444a-91b5-18ae810492b1	92.2	2083053	Pseudomonas sp. SWI44	Pseudomonas	Pseudomonadaceae	Pseudomonadales	Gammaproteobacteria	Proteobacteria		Bacteria				0.0001801801801801
c67ddb3e-9e28-4cfb-a87e-94b5fa778354	91.4	1859460	Luteolibacter flavescens	Luteolibacter	Verrucomicrobiaceae	Verrucomicrobiales	Verrucomicrobiae	Verrucomicrobia	PVC group	Bacteria				0.0001801801801801
8c42d9b3-1150-4669-af42-76764023d10f	92.8	1230389	Reyranella soli	Reyranella		Rhodospirillales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0001801801801801
93cf6e1f-af20-4da4-9729-59e36b9e74bd	91.0	2025949	Herbaspirillum sp. meg3	Herbaspirillum	Oxalobacteraceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0001801801801801
ba29d920-4be8-43ab-b99c-51bc6e76df5e	91.8	502333	Ramlibacter ginsenosidimutans	Ramlibacter	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0003603603603603
7320cf96-91f1-4b1f-b8c3-3d1b8c480600	92.4	121428	Sphingobium xenophagum	Sphingobium	Sphingomonadaceae	Sphingomonadales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0001801801801801
752e7224-141d-40e7-876c-7c78e089c0cb	90.1	1750518	Achromobacter aloeverae	Achromobacter	Alcaligenaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0003603603603603
c3edacf7-df7d-4cfd-bd9b-39c2bfc5a228	90.2	321846	Pseudomonas simiae	Pseudomonas	Pseudomonadaceae	Pseudomonadales	Gammaproteobacteria	Proteobacteria		Bacteria				0.0001801801801801
29700920-5121-4ddb-8c00-3c8305b77760	90.1	65151	Paracoccus carotinifaciens	Paracoccus	Rhodobacteraceae	Rhodobacterales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0001801801801801
4f779772-6cfd-4447-9dce-a66cd03ea648	90.5	2083052	Pseudomonas sp. SWI36	Pseudomonas	Pseudomonadaceae	Pseudomonadales	Gammaproteobacteria	Proteobacteria		Bacteria				0.0003603603603603
d916f92f-20c8-45d9-b233-a66772f03220	91.1	946333	Rhizobacter gummiphilus	Rhizobacter		Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0001801801801801
7866ebba-362f-4fb2-ae81-ddb8729e213f	91.2	107400	Methylobacterium fujisawaense	Methylobacterium	Methylobacteriaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0001801801801801
bd07e28d-07b3-41da-bebc-8e60d298d662	90.6	312306	Pseudomonas entomophila	Pseudomonas	Pseudomonadaceae	Pseudomonadales	Gammaproteobacteria	Proteobacteria		Bacteria				0.0005405405405405
872e9b08-042b-40ee-9f22-ef35cca8aff1	90.6	1141883	Massilia putida	Massilia	Oxalobacteraceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0001801801801801
b057d6a5-5307-429b-b152-cb4848a0ddb6	91.2	983	Flavobacterium flevense	Flavobacterium	Flavobacteriaceae	Flavobacteriales	Flavobacteriia	Bacteroidetes	FCB group	Bacteria				0.0001801801801801
230c820d-b585-47a1-9484-58bf43c25f61	92.6	856736	Deinococcus reticulitermitis	Deinococcus	Deinococcaceae	Deinococcales	Deinococci	Deinococcus-Thermus	Terrabacteria group	Bacteria				0.0001801801801801
d9354c3b-9257-4790-9775-4128e4245713	92.0	1211807	Pseudomonas kunmingensis	Pseudomonas	Pseudomonadaceae	Pseudomonadales	Gammaproteobacteria	Proteobacteria		Bacteria				0.0001801801801801
b7486aa0-adcc-46fb-8d4e-e8baa2bf86ba	91.2	249410	Hydrogenophaga defluvii	Hydrogenophaga	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0001801801801801
e8e3a023-3bec-4efb-b952-e0ed3b8b0796	91.3	32002	Achromobacter denitrificans	Achromobacter	Alcaligenaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0005405405405405
907b74c6-bc25-4458-88d7-26d62df9127c	90.4	70775	Pseudomonas plecoglossicida	Pseudomonas	Pseudomonadaceae	Pseudomonadales	Gammaproteobacteria	Proteobacteria		Bacteria			Pseudomonas putida group	0.0001801801801801
dda1363e-6189-4641-8f13-aa19593c9647	93.1	1007099	Pseudomonas kuykendallii	Pseudomonas	Pseudomonadaceae	Pseudomonadales	Gammaproteobacteria	Proteobacteria		Bacteria				0.0005405405405405
19534d85-e16b-4e5f-8822-d5ac0cc0d57c	90.5	2054628	Altererythrobacter palmitatis	Altererythrobacter	Erythrobacteraceae	Sphingomonadales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0001801801801801
ad7cbc89-d09c-448a-974f-16e6690c5565	91.2	428992	Pseudomonas panipatensis	Pseudomonas	Pseudomonadaceae	Pseudomonadales	Gammaproteobacteria	Proteobacteria		Bacteria				0.0005405405405405
55102178-a0b6-42c4-b17b-7b128ec67eca	90.8	65741	Pseudomonas knackmussii	Pseudomonas	Pseudomonadaceae	Pseudomonadales	Gammaproteobacteria	Proteobacteria		Bacteria				0.0016216216216216
18d48a14-7e74-4bb0-8c7a-600ee04c435a	92.9	1206777	Pseudomonas sp. Lz4W	Pseudomonas	Pseudomonadaceae	Pseudomonadales	Gammaproteobacteria	Proteobacteria		Bacteria			Pseudomonas syringae group	0.0001801801801801
ac09ac4c-d0ed-4c3f-98f6-e2ae3ac909d8	90.0	2056231	Pseudomonas qingdaonensis	Pseudomonas	Pseudomonadaceae	Pseudomonadales	Gammaproteobacteria	Proteobacteria		Bacteria				0.0001801801801801
5be8cbff-cd7d-4bba-a426-54ffcb13b6d7	91.6	1309411	Deinococcus soli Cha et al. 2016	Deinococcus	Deinococcaceae	Deinococcales	Deinococci	Deinococcus-Thermus	Terrabacteria group	Bacteria				0.0001801801801801
11f2a238-3280-431d-9184-ed34bfaec876	90.1	271420	Pseudomonas xanthomarina	Pseudomonas	Pseudomonadaceae	Pseudomonadales	Gammaproteobacteria	Proteobacteria		Bacteria			Pseudomonas stutzeri group	0.0001801801801801
87dcd6bb-29cb-4b2b-b075-bc837f0d2fce	90.6	1463158	Thermomonas carbonis	Thermomonas	Xanthomonadaceae	Xanthomonadales	Gammaproteobacteria	Proteobacteria		Bacteria				0.0001801801801801
580a65ba-5523-46d8-95fe-66aac1e9ac34	91.3	1176259	Pseudomonas songnenensis	Pseudomonas	Pseudomonadaceae	Pseudomonadales	Gammaproteobacteria	Proteobacteria		Bacteria				0.0001801801801801
3a2c032a-4769-4190-b007-e0712df1f4f0	91.7	292	Burkholderia cepacia	Burkholderia	Burkholderiaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria			Burkholderia cepacia complex	0.0001801801801801
8da18196-fc83-4bee-abab-4dbeb883ab2c	94.9	2025714	Hydrogenophaga soli	Hydrogenophaga	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0001801801801801
d73ec8f4-8ec4-49c9-912c-d9c5b24f28cc	90.9	2029884	Novosphingobium clariflavum	Novosphingobium	Sphingomonadaceae	Sphingomonadales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0001801801801801
46bebf6f-9d71-4c4f-9d38-2d69fa8bdf04	90.1	29442	Pseudomonas tolaasii	Pseudomonas	Pseudomonadaceae	Pseudomonadales	Gammaproteobacteria	Proteobacteria		Bacteria			Pseudomonas fluorescens group	0.0001801801801801
c2d4c32f-dd86-44d3-9981-0176eeb70419	91.4	947378	Brevundimonas faecalis	Brevundimonas	Caulobacteraceae	Caulobacterales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0001801801801801
42abce80-99ac-4abe-b79f-3a7c56b5ee54	90.6	153730	Agrococcus baldri	Agrococcus	Microbacteriaceae	Micrococcales	Actinobacteria	Actinobacteria	Terrabacteria group	Bacteria				0.0001801801801801
0a747d19-f823-4936-ad32-fc63049a7b7c	90.1	120107	Sphingobium cloacae	Sphingobium	Sphingomonadaceae	Sphingomonadales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0001801801801801
67eafd1a-10f7-4cbb-806c-1b1b47ff7f05	90.1	1743157	Polynucleobacter sinensis	Polynucleobacter	Burkholderiaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0001801801801801
7297e618-1764-4f6b-ad5d-2be4e94c7d5b	90.3	942865	Cupriavidus plantarum	Cupriavidus	Burkholderiaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0001801801801801
40912784-e1dd-4dd0-80f0-23efd24a52ea	94.4	1458357	Caballeronia jiangsuensis	Caballeronia	Burkholderiaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0001801801801801
e1b172e3-0006-4e76-8855-8b664c630b8b	90.7	75105	Paraburkholderia caribensis	Paraburkholderia	Burkholderiaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0003603603603603
a8ba7ce4-a291-494f-85f8-ca91f8e62641	90.6	37448	Polaromonas vacuolata	Polaromonas	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0001801801801801
60156861-62f0-402f-814b-3601c3fb15fe	91.3	219572	Pseudomonas antarctica	Pseudomonas	Pseudomonadaceae	Pseudomonadales	Gammaproteobacteria	Proteobacteria		Bacteria				0.0001801801801801
df1b4cc2-e248-48ba-be17-93378d20ff2d	92.6	1076331	Arsenicicoccus dermatophilus	Arsenicicoccus	Intrasporangiaceae	Micrococcales	Actinobacteria	Actinobacteria	Terrabacteria group	Bacteria				0.0001801801801801
65983437-f757-40a1-8fd6-88a09fe0213d	92.5	405446	Stenotrophomonas terrae	Stenotrophomonas	Xanthomonadaceae	Xanthomonadales	Gammaproteobacteria	Proteobacteria		Bacteria				0.0001801801801801
1b2a8d79-9bb1-4e24-a4ad-c1e8ab77a122	90.8	32051	Synechococcus sp. WH 7803	Synechococcus	Synechococcaceae	Synechococcales		Cyanobacteria	Terrabacteria group	Bacteria				0.0001801801801801
7806d9b8-fe0a-4a02-afe9-ee46bf168229	90.2	1462999	Sphingomonas panaciterrae	Sphingomonas	Sphingomonadaceae	Sphingomonadales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0001801801801801
9802a5f2-6f9c-42db-aff9-2c6f85fa7e66	90.1	47994	Leptothrix mobilis	Leptothrix		Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0001801801801801
fb9eaeb5-94ce-45f8-84de-c9511f4dd64e	90.3	203192	Pseudomonas chloritidismutans	Pseudomonas	Pseudomonadaceae	Pseudomonadales	Gammaproteobacteria	Proteobacteria		Bacteria		Pseudomonas stutzeri subgroup	Pseudomonas stutzeri group	0.0001801801801801
b91c1e26-82bb-4fb7-ab67-c525c5d5d131	90.2	119219	Cupriavidus metallidurans	Cupriavidus	Burkholderiaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0001801801801801
