centroid	identity	tax_id	species	genus	family	order	class	phylum	clade	superkingdom	subspecies	species subgroup	species group	abundance
bb3f2553-67aa-4cbb-942b-98b629172450	90.0	86182	Curvibacter lanceolatus	Curvibacter	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0002141786249732
35adf994-2fd1-44ac-83e7-2dc123e614ba	90.9	200991	Planococcus rifietoensis	Planococcus	Planococcaceae	Bacillales	Bacilli	Firmicutes	Terrabacteria group	Bacteria				0.0002141786249732
c10437e8-eda6-4a78-9934-120c71e9cbf4	91.1	413882	[Polyangium] brachysporum			Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0002141786249732
6405fd8e-0ff2-4b90-b3ee-fb73fab2ad51	90.4	591962	Aeromonas fluvialis	Aeromonas	Aeromonadaceae	Aeromonadales	Gammaproteobacteria	Proteobacteria		Bacteria				0.0002141786249732
f6acbe1b-576c-4a19-8de6-2b77bdb87a5f	91.8	370976	Hydrogenophaga caeni	Hydrogenophaga	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0002141786249732
db1a7cbe-5aca-48a8-8613-e2efabd1575e	92.6	1309411	Deinococcus soli Cha et al. 2016	Deinococcus	Deinococcaceae	Deinococcales	Deinococci	Deinococcus-Thermus	Terrabacteria group	Bacteria				0.0002141786249732
3ee96621-9043-4c75-bc70-a2435ebfc607	93.9	1812935	Enterobacter roggenkampii	Enterobacter	Enterobacteriaceae	Enterobacterales	Gammaproteobacteria	Proteobacteria		Bacteria			Enterobacter cloacae complex	0.0004283572499464
0bbf0dc3-ba1c-4cec-b8a3-aeaebb8ce69a	90.4	1509237	Roseomonas arctica	Roseomonas	Acetobacteraceae	Rhodospirillales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0006425358749196
3ab0c3df-bc7f-4bb9-b02d-2f16259a4fe7	90.1	1737	[Eubacterium] tenue	Paeniclostridium	Peptostreptococcaceae	Clostridiales	Clostridia	Firmicutes	Terrabacteria group	Bacteria				0.0006425358749196
739e117a-c29f-4142-aa52-100326918428	90.7	363872	Bacillus panaciterrae	Bacillus	Bacillaceae	Bacillales	Bacilli	Firmicutes	Terrabacteria group	Bacteria				0.0002141786249732
8120ceec-6844-42dd-a327-4f7d0d311925	91.4	650	Aeromonas jandaei	Aeromonas	Aeromonadaceae	Aeromonadales	Gammaproteobacteria	Proteobacteria		Bacteria				0.0002141786249732
d749e697-0529-4a63-8069-6f6d5d9b780f	92.0	36745	Clostridium saccharoperbutylacetonicum	Clostridium	Clostridiaceae	Clostridiales	Clostridia	Firmicutes	Terrabacteria group	Bacteria				0.0002141786249732
ed848031-090b-4f0f-9bb6-c2b9573f7f3b	90.6	108981	Acinetobacter schindleri	Acinetobacter	Moraxellaceae	Pseudomonadales	Gammaproteobacteria	Proteobacteria		Bacteria				0.0002141786249732
34c9bf4e-dcc4-4921-b86f-533b907549e6	90.8	1479019	Methylobacterium sp. C1	Methylobacterium	Methylobacteriaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0002141786249732
8feb0a82-e329-4073-9769-00fda81d28a1	91.1	340221	Alsobacter metallidurans	Alsobacter		Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0008567144998929
a36f1080-13eb-44bb-8ff0-069c58fe6d9b	92.0	1737446	Chitinibacter fontanus	Chitinibacter	Chromobacteriaceae	Neisseriales	Betaproteobacteria	Proteobacteria		Bacteria				0.0002141786249732
25576ba9-0a1a-47fd-bc2a-5338ead5d9c0	90.2	1886787	Sphingomonas olei	Sphingomonas	Sphingomonadaceae	Sphingomonadales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0002141786249732
2469b6d2-54c2-4d0e-b533-b04caf7ee323	90.1	69220	Lelliottia nimipressuralis	Lelliottia	Enterobacteriaceae	Enterobacterales	Gammaproteobacteria	Proteobacteria		Bacteria				0.0002141786249732
5e498ecb-10e6-4cfd-aee5-9838022912ba	90.7	246432	Staphylococcus equorum	Staphylococcus	Staphylococcaceae	Bacillales	Bacilli	Firmicutes	Terrabacteria group	Bacteria				0.0010708931248661
019c2705-3775-4558-a488-7af842c0bc0c	93.8	425306	Mesorhizobium tamadayense	Mesorhizobium	Phyllobacteriaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0002141786249732
e6e6bdef-7477-425a-8290-981aeb9d00bd	90.4	132925	Clostridium bowmanii	Clostridium	Clostridiaceae	Clostridiales	Clostridia	Firmicutes	Terrabacteria group	Bacteria				0.0002141786249732
5159c6c1-1dff-489e-a90a-3c966d0be230	90.9	1416806	Bordetella genomosp. 8	Bordetella	Alcaligenaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0002141786249732
c6dbf1e0-8a6f-4458-b906-f5bbbfa218be	91.8	1064517	Noviherbaspirillum aurantiacum	Noviherbaspirillum	Oxalobacteraceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0002141786249732
675096e9-0048-4bc6-ad6c-3eeb40c963a2	90.5	2035356	Reyranella aquatilis	Reyranella		Rhodospirillales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0002141786249732
ce6878f9-5b23-4ef3-aeae-d4d7d3ee5e4e	90.3	1034944	Legionella tunisiensis	Legionella	Legionellaceae	Legionellales	Gammaproteobacteria	Proteobacteria		Bacteria				0.0002141786249732
ace9f325-28fa-4008-8cba-14952e9b2ab6	91.5	1363	Lactococcus garvieae	Lactococcus	Streptococcaceae	Lactobacillales	Bacilli	Firmicutes	Terrabacteria group	Bacteria				0.0002141786249732
833b3f2e-db10-48a8-af33-e6df47879041	92.4	48935	Novosphingobium aromaticivorans	Novosphingobium	Sphingomonadaceae	Sphingomonadales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0002141786249732
bc0dc9ad-e9d2-480c-9e52-2a488a36d945	91.6	80867	Acidovorax avenae	Acidovorax	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0008567144998929
3518244c-62d4-46fa-8a89-2997f7930a93	93.2	696074	Caenimonas terrae	Caenimonas	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0002141786249732
231ffdcd-0742-4bec-9997-4e54cded2dcf	90.6	1736675	Devosia sp. A16	Devosia	Hyphomicrobiaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0002141786249732
844f3194-604b-49af-8224-2148c0b918fd	92.2	2029864	Silanimonas algicola	Silanimonas	Xanthomonadaceae	Xanthomonadales	Gammaproteobacteria	Proteobacteria		Bacteria				0.0002141786249732
c106ce14-1823-40b7-9ae4-e574fa044c55	90.5	875041	Gemmobacter tilapiae	Gemmobacter	Rhodobacteraceae	Rhodobacterales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0002141786249732
a8a6d83a-fd00-4fbd-96e3-4b57ab955253	90.4	1114873	Flavobacterium tructae	Flavobacterium	Flavobacteriaceae	Flavobacteriales	Flavobacteriia	Bacteroidetes	FCB group	Bacteria				0.0002141786249732
3d813544-bc51-486d-add5-342c313d6daf	90.0	2670345	Rhodobacter thermarum	Rhodobacter	Rhodobacteraceae	Rhodobacterales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0002141786249732
3dcf5b03-e90a-4ebe-b611-c12fa31caeaa	91.4	39956	Methylobacterium mesophilicum	Methylobacterium	Methylobacteriaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0008567144998929
94501625-ac39-4881-95a2-4ad6da80475e	90.9	2545755	Erythrobacter suaedae	Erythrobacter	Erythrobacteraceae	Sphingomonadales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0002141786249732
fec7641b-c199-47c0-a27a-865081e9312b	96.1	373040	Massilia aurea	Massilia	Oxalobacteraceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0002141786249732
c18861cc-73cf-4533-838f-927078e7ca65	91.3	940141	Roseomonas riguiloci	Roseomonas	Acetobacteraceae	Rhodospirillales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0002141786249732
341b8b30-4d0e-4a31-976c-969c0419b4a4	91.2	980427	Deinococcus wulumuqiensis	Deinococcus	Deinococcaceae	Deinococcales	Deinococci	Deinococcus-Thermus	Terrabacteria group	Bacteria				0.0002141786249732
073e6e09-9386-4a04-9d58-20b32eb54770	90.3	1884634	Candidatus Nanopelagicus limnes	Candidatus Nanopelagicus	Candidatus Nanopelagicaceae	Candidatus Nanopelagicales	Actinobacteria	Actinobacteria	Terrabacteria group	Bacteria				0.0002141786249732
fb38a57d-678d-4285-a23e-fdafebef79b2	90.4	1747	Cutibacterium acnes	Cutibacterium	Propionibacteriaceae	Propionibacteriales	Actinobacteria	Actinobacteria	Terrabacteria group	Bacteria				0.0004283572499464
5f14a2fe-c464-4676-a8cb-64d075c816f0	94.9	1560339	Enterobacter sp. E20	Enterobacter	Enterobacteriaceae	Enterobacterales	Gammaproteobacteria	Proteobacteria		Bacteria				0.0002141786249732
e0c71c94-e423-4af2-81fa-991d16ddc324	93.6	585425	Synechococcus sp. KORDI-52	Synechococcus	Synechococcaceae	Synechococcales		Cyanobacteria	Terrabacteria group	Bacteria				0.0010708931248661
b2e6c1e1-89d4-4b44-ac04-20908855d746	92.8	1917811	Tibeticola sediminis	Tibeticola	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0008567144998929
8d288fc9-f551-416a-874d-a0812c29eda8	90.3	942865	Cupriavidus plantarum	Cupriavidus	Burkholderiaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0002141786249732
561c1f88-7c08-4635-a6bf-a9bf1f3496c7	90.2	1862387	Flavobacterium fluviatile	Flavobacterium	Flavobacteriaceae	Flavobacteriales	Flavobacteriia	Bacteroidetes	FCB group	Bacteria				0.0002141786249732
880461bb-9045-4cc8-8224-df493443cbcc	92.7	1343899	Sphingorhabdus contaminans	Sphingorhabdus	Sphingomonadaceae	Sphingomonadales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0004283572499464
e8a05a7e-4e75-426c-b6b6-82a4a3c62370	91.4	45393	Methylophilus leisingeri	Methylophilus	Methylophilaceae	Nitrosomonadales	Betaproteobacteria	Proteobacteria		Bacteria				0.0002141786249732
e3157846-1426-43c3-9123-6c3bf5016f66	91.2	1925548	Candidatus Fonsibacter ubiquis	Candidatus Fonsibacter		Pelagibacterales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0004283572499464
1bc141d4-1efd-4f73-a8b9-249691da5c55	91.3	1796922	Piscinibacter defluvii	Piscinibacter		Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0002141786249732
f9d5257f-196c-4b91-9e8c-aeec5cf2bcef	92.7	249409	Hydrogenophaga atypica	Hydrogenophaga	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0002141786249732
c6a24034-b753-4e01-ba92-19b9c08c6543	92.7	188913	Cetobacterium somerae	Cetobacterium	Fusobacteriaceae	Fusobacteriales	Fusobacteriia	Fusobacteria		Bacteria				0.0002141786249732
14ccab27-d2ce-4e24-aed6-3815173c0787	91.0	994320	Erythrobacter pelagi	Erythrobacter	Erythrobacteraceae	Sphingomonadales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0002141786249732
b2bc0a25-e118-46fc-b5a7-4c54ef9c13e4	91.3	747302	Delftia litopenaei	Delftia	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0002141786249732
3afa4b4c-ff0f-478e-aa72-87efe97d4a4d	90.9	53398	Hyphomicrobium aestuarii	Hyphomicrobium	Hyphomicrobiaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0002141786249732
e7a903c7-5464-4e17-922b-0c2acc7922b3	90.8	29388	Staphylococcus capitis	Staphylococcus	Staphylococcaceae	Bacillales	Bacilli	Firmicutes	Terrabacteria group	Bacteria				0.0002141786249732
9b255417-72b2-4af1-ae75-6b8060b2d5d7	91.4	1771309	Salinicola tamaricis	Salinicola	Halomonadaceae	Oceanospirillales	Gammaproteobacteria	Proteobacteria		Bacteria				0.0002141786249732
b70a1b1c-d683-4a8d-b507-78a5bd05325d	90.6	68895	Cupriavidus basilensis	Cupriavidus	Burkholderiaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0023559648747055
c1f4f332-52a0-4ca9-a301-ba188ba885c8	90.4	2575375	Pantoea sp. SO10	Pantoea	Erwiniaceae	Enterobacterales	Gammaproteobacteria	Proteobacteria		Bacteria				0.0002141786249732
20cb6289-c415-4edc-bb7d-3b5f5bb8a689	90.3	1842536	Agrobacterium sp. RAC06	Agrobacterium	Rhizobiaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0002141786249732
775c889f-4131-4eca-bdbd-139e140c3b31	90.3	196587	Albidovulum inexpectatum	Albidovulum	Rhodobacteraceae	Rhodobacterales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0002141786249732
04e73dfb-7660-4ed4-89a4-035878b697f7	91.5	519	Bordetella parapertussis	Bordetella	Alcaligenaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0002141786249732
25e93344-5990-49f7-bef3-dad9d993b3b2	90.1	341045	Herbaspirillum hiltneri	Herbaspirillum	Oxalobacteraceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0002141786249732
24166b87-d443-40b1-b882-58cfb3d0e352	94.8	1515612	Sphingopyxis fribergensis	Sphingopyxis	Sphingomonadaceae	Sphingomonadales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0002141786249732
fbfe816a-4318-47c4-a0da-b4cc3d7c2a3c	91.0	117207	Sphingopyxis alaskensis	Sphingopyxis	Sphingomonadaceae	Sphingomonadales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0002141786249732
81f32af6-144e-46ee-8817-fa72179a1f52	90.7	1602943	Halomonas lutescens	Halomonas	Halomonadaceae	Oceanospirillales	Gammaproteobacteria	Proteobacteria		Bacteria				0.0002141786249732
b0787178-0e6f-44c2-a7c8-0bf1eb22d321	94.0	262323	Lysobacter brunescens	Lysobacter	Xanthomonadaceae	Xanthomonadales	Gammaproteobacteria	Proteobacteria		Bacteria				0.0004283572499464
b9063139-ed48-4f6f-9d83-ff4c80491761	90.3	1086013	Gemmobacter megaterium	Gemmobacter	Rhodobacteraceae	Rhodobacterales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0002141786249732
d6f8119d-54e0-472d-97c9-cf1e7d024f1f	93.1	1776118	Novosphingobium naphthae	Novosphingobium	Sphingomonadaceae	Sphingomonadales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0002141786249732
6ef58b61-b314-4ee3-aa04-24d38b79a692	90.0	1172363	Sphingomonas chloroacetimidivorans	Sphingomonas	Sphingomonadaceae	Sphingomonadales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0002141786249732
9b4722ac-5e04-4f2d-a884-0f5b0a2cfcc9	91.6	1437009	Chenggangzhangella methanolivorans	Chenggangzhangella	Methylocystaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0002141786249732
85b84d77-81bb-4fe1-98ff-2dd9b5527e5d	93.0	115561	Halomonas hydrothermalis	Halomonas	Halomonadaceae	Oceanospirillales	Gammaproteobacteria	Proteobacteria		Bacteria				0.0002141786249732
73a7e10c-7cc3-4ad6-b3c6-0d681b7fbad0	94.2	152268	Metabacillus litoralis	Metabacillus	Bacillaceae	Bacillales	Bacilli	Firmicutes	Terrabacteria group	Bacteria				0.0002141786249732
9048e4f9-bbf4-4de5-b269-2cf1bcb1c948	91.2	53453	Lamprocystis roseopersicina	Lamprocystis	Chromatiaceae	Chromatiales	Gammaproteobacteria	Proteobacteria		Bacteria				0.0002141786249732
a64855af-576b-4a5a-a28b-df4737151edc	90.1	2497863	Janthinobacterium sp. 17J80-10	Janthinobacterium	Oxalobacteraceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0002141786249732
c2e837a4-0077-4dc8-9562-3860c5c66d3f	90.0	1632740	Sphingomonas zeicaulis	Sphingomonas	Sphingomonadaceae	Sphingomonadales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0002141786249732
0d56dc24-3802-4f15-b441-f24491d8072a	91.8	208224	Enterobacter kobei	Enterobacter	Enterobacteriaceae	Enterobacterales	Gammaproteobacteria	Proteobacteria		Bacteria			Enterobacter cloacae complex	0.0002141786249732
27d097ae-87e8-40f8-aa70-b1005fc4e95b	91.2	1368430	Rhizobium rosettiformans	Rhizobium	Rhizobiaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0002141786249732
f1110ff2-1c77-476e-ac06-aa3885a031ed	90.6	215580	Schlegelella thermodepolymerans	Schlegelella	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0006425358749196
60e62933-ec76-4307-9acb-6084a2bf1eac	91.0	2591463	Brevundimonas sp. M20	Brevundimonas	Caulobacteraceae	Caulobacterales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0002141786249732
a544ebd2-8936-4649-b831-d3c71a8d44de	90.1	1086393	Sediminibacterium goheungense	Sediminibacterium	Chitinophagaceae	Chitinophagales	Chitinophagia	Bacteroidetes	FCB group	Bacteria				0.0002141786249732
25bdf556-4f92-44ba-b112-7c4ad924049a	90.8	47671	Lautropia mirabilis	Lautropia	Burkholderiaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0002141786249732
48f61f39-26cd-49aa-91d4-8b3b8715f423	90.1	2496847	Sterolibacteriaceae bacterium M52		Sterolibacteriaceae	Nitrosomonadales	Betaproteobacteria	Proteobacteria		Bacteria				0.0002141786249732
a9848b57-4749-4858-8749-98ea7dd4b96c	90.7	1379270	Gemmatimonas phototrophica	Gemmatimonas	Gemmatimonadaceae	Gemmatimonadales	Gemmatimonadetes	Gemmatimonadetes	FCB group	Bacteria				0.0002141786249732
2fdbce71-f0be-42be-a9fa-48a7ae671490	90.0	1445661	Gemmobacter aestuarii	Gemmobacter	Rhodobacteraceae	Rhodobacterales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0002141786249732
e53859c3-e8f0-47e5-9318-a08d4f4f7e36	90.0	321984	Massilia plicata	Massilia	Oxalobacteraceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0002141786249732
5e8e01f1-7b5d-4203-ba41-b8ca2b419b8a	94.9	1078469	Sphingorhabdus planktonica	Sphingorhabdus	Sphingomonadaceae	Sphingomonadales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0032126793745984
8ec204fa-2d17-4685-84fe-631021166ad5	90.8	589035	Gemmobacter caeni	Gemmobacter	Rhodobacteraceae	Rhodobacterales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0006425358749196
0fd85981-ae70-4f43-847c-e2fcf2730f65	90.5	1296669	Aquabacterium olei	Aquabacterium		Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0002141786249732
6455b99c-f615-41a1-b60b-a0c3a2782369	92.8	703	Plesiomonas shigelloides	Plesiomonas		Enterobacterales	Gammaproteobacteria	Proteobacteria		Bacteria				0.0002141786249732
81ebf60f-2d02-4406-b399-bf7e31edf244	90.6	48466	Prosthecobacter vanneervenii	Prosthecobacter	Verrucomicrobiaceae	Verrucomicrobiales	Verrucomicrobiae	Verrucomicrobia	PVC group	Bacteria				0.0002141786249732
235b7e26-df36-4607-ac01-775e2fecf492	91.9	1538102	Pseudochelatococcus lubricantis	Pseudochelatococcus	Beijerinckiaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0004283572499464
5179ff85-5193-4718-afb7-62b0611918bf	90.9	518	Bordetella bronchiseptica	Bordetella	Alcaligenaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0002141786249732
5ae49467-3881-4355-bcde-ff20ba520dec	91.7	1465823	Noviherbaspirillum massiliense	Noviherbaspirillum	Oxalobacteraceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0006425358749196
3595b5c5-0a6e-433c-b1ff-2fe89a101931	92.0	77675	Paracraurococcus ruber	Paracraurococcus	Acetobacteraceae	Rhodospirillales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0004283572499464
ec45e0a4-5e69-4613-a610-ed36262c3944	92.2	2023229	Porphyrobacter sp. HT-58-2	Porphyrobacter	Erythrobacteraceae	Sphingomonadales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0002141786249732
82877472-ad40-4e37-a0ec-e8d9abe08670	90.2	41170	Exiguobacterium acetylicum	Exiguobacterium		Bacillales	Bacilli	Firmicutes	Terrabacteria group	Bacteria				0.0004283572499464
41a2719b-25c7-4a3d-8b77-7e4c77366353	92.2	513160	Ideonella azotifigens	Ideonella		Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0004283572499464
ad896800-58cb-4faf-bf27-4828b56946f6	90.4	2282309	Leclercia sp. W17	Leclercia	Enterobacteriaceae	Enterobacterales	Gammaproteobacteria	Proteobacteria		Bacteria				0.0002141786249732
73fb4b44-db16-4bbb-9fd3-6e7a16c170ca	90.8	1313	Streptococcus pneumoniae	Streptococcus	Streptococcaceae	Lactobacillales	Bacilli	Firmicutes	Terrabacteria group	Bacteria				0.0002141786249732
649c99e3-8082-4e4e-adba-d6984c1cbfa9	93.4	1786	Mycolicibacterium sphagni	Mycolicibacterium	Mycobacteriaceae	Corynebacteriales	Actinobacteria	Actinobacteria	Terrabacteria group	Bacteria				0.0002141786249732
b48b5fe0-6caa-4f2c-b8ac-4f32308a8122	92.2	1292	Staphylococcus warneri	Staphylococcus	Staphylococcaceae	Bacillales	Bacilli	Firmicutes	Terrabacteria group	Bacteria				0.0002141786249732
f91972cf-d572-4044-8b29-b9e6689e7b5f	90.4	151783	Cupriavidus campinensis	Cupriavidus	Burkholderiaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0002141786249732
db4ccea7-ef67-43da-8b8e-83abdc139df3	90.1	1504	Clostridium septicum	Clostridium	Clostridiaceae	Clostridiales	Clostridia	Firmicutes	Terrabacteria group	Bacteria				0.0002141786249732
e8bd0ba8-30b2-4d71-bc98-6b428cf38f76	90.6	1768242	Paucibacter sp. KCTC 42545	Paucibacter		Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0002141786249732
c2fca25c-752d-4d24-ac98-891e052d60ed	90.9	29443	Paucimonas lemoignei	Paucimonas	Burkholderiaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0002141786249732
8d17bfd9-e410-48a8-b965-b42dfa2aaea3	91.7	453840	Aliihoeflea aestuarii	Aliihoeflea	Phyllobacteriaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0002141786249732
ce4c9e97-aa91-49e7-b05a-85cffc44e92e	90.6	2072590	Massilia armeniaca	Massilia	Oxalobacteraceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0002141786249732
cb8084a3-0112-48a0-928a-48e92cc0e9ed	91.8	1437816	Methylopila turkensis	Methylopila	Methylocystaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0002141786249732
52645d68-f7f9-4702-95ef-1b4c06531acd	91.2	2026654	Flavobacterium luteum	Flavobacterium	Flavobacteriaceae	Flavobacteriales	Flavobacteriia	Bacteroidetes	FCB group	Bacteria				0.0002141786249732
fdaaa7f0-6bfb-4848-b624-088264fc12c0	90.1	545864	Pseudorhodoferax soli	Pseudorhodoferax	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0002141786249732
3ac4b068-32b8-4527-8a4d-e807d966636d	90.8	1235591	Pseudorhodoplanes sinuspersici	Pseudorhodoplanes		Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0002141786249732
031ee24c-e90f-434b-8d0b-d80d256ec253	90.8	367474	Caenimonas koreensis	Caenimonas	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0006425358749196
d25ecfc2-e55a-46c1-9213-75d99c537563	90.9	523788	Herminiimonas glaciei	Herminiimonas	Oxalobacteraceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0002141786249732
b15d1ef2-7e76-48ea-a6b0-b0409001ca06	91.8	1074	Rhodoblastus acidophilus	Rhodoblastus	Beijerinckiaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0002141786249732
c5392f57-8494-4551-b490-f23f4ca6c234	90.4	1395951	Rhizobium gei	Rhizobium	Rhizobiaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0002141786249732
6da9e7d0-9b39-4454-a018-9c0e5e0e6e6e	92.0	1743157	Polynucleobacter sinensis	Polynucleobacter	Burkholderiaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0002141786249732
f2e9580a-ce5a-4ccc-84fd-7f2e825f7038	92.0	198312	Porphyrobacter sanguineus	Porphyrobacter	Erythrobacteraceae	Sphingomonadales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0002141786249732
080119ce-032e-4601-8e70-c8061160b277	90.7	31998	Methylobacterium radiotolerans	Methylobacterium	Methylobacteriaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0004283572499464
cd17e2d0-f391-414c-b8b8-d13879a3880b	90.2	1115758	Romboutsia ilealis	Romboutsia	Peptostreptococcaceae	Clostridiales	Clostridia	Firmicutes	Terrabacteria group	Bacteria				0.0002141786249732
49dd8e97-55ae-498d-9385-d487e35c67ae	93.5	1105367	Paenirhodobacter enshiensis	Paenirhodobacter	Rhodobacteraceae	Rhodobacterales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0002141786249732
7a619f27-b6db-403c-95cb-4265659c2d04	98.3	588	Providencia stuartii	Providencia	Morganellaceae	Enterobacterales	Gammaproteobacteria	Proteobacteria		Bacteria				0.0002141786249732
38ed91e6-7247-4856-9afc-def7f5875938	90.2	316278	Synechococcus sp. RCC307	Synechococcus	Synechococcaceae	Synechococcales		Cyanobacteria	Terrabacteria group	Bacteria				0.0004283572499464
ba5901f1-19e3-4d43-9396-9baf815ad713	90.9	2014887	Herbaspirillum robiniae	Herbaspirillum	Oxalobacteraceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0002141786249732
ca74cec0-95f8-40d1-8dea-062ac6e7a6ba	90.3	31996	Beijerinckia derxii	Beijerinckia	Beijerinckiaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0002141786249732
d97b1f77-5ed6-4fb0-aa1b-f69c66f3d606	93.5	305	Ralstonia solanacearum	Ralstonia	Burkholderiaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0002141786249732
53a32575-17d5-466d-a886-8cf7c6dc46d6	91.7	1848927	Methylobacillus methanolivorans	Methylobacillus	Methylophilaceae	Nitrosomonadales	Betaproteobacteria	Proteobacteria		Bacteria				0.0002141786249732
7331feef-e956-44b2-a175-b4cc29ac4dfa	90.7	76978	Novosphingobium rosa	Novosphingobium	Sphingomonadaceae	Sphingomonadales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0002141786249732
f54b1b09-c8f8-43d8-b15f-fc4974e7fbb4	90.4	2493639	Silvanigrellales bacterium RF1110005			Silvanigrellales	Oligoflexia	Proteobacteria		Bacteria				0.0002141786249732
d00e3743-5701-4b27-86ee-8da8f389aa43	90.5	871741	Brevundimonas viscosa	Brevundimonas	Caulobacteraceae	Caulobacterales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0002141786249732
