centroid	identity	tax_id	species	genus	family	order	class	phylum	clade	superkingdom	subspecies	species subgroup	species group	abundance
147dbd4e-6b18-4cff-be3f-859db54b262a	90.6	2590869	Janthinobacterium sp. SNU WT3	Janthinobacterium	Oxalobacteraceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0001635590448151
7d25bb34-5c35-4b53-980a-a575225bcdcf	94.2	1460355	Sphingomonas mohensis	Sphingomonas	Sphingomonadaceae	Sphingomonadales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0001635590448151
d6cbb11e-4be2-40bd-9d7a-c5673f2780a8	91.4	1443434	Brevundimonas denitrificans	Brevundimonas	Caulobacteraceae	Caulobacterales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0001635590448151
1199141a-df19-45cc-b702-39df9ebb83eb	91.8	64471	Synechococcus sp. CC9311	Synechococcus	Synechococcaceae	Synechococcales		Cyanobacteria	Terrabacteria group	Bacteria				0.0001635590448151
23d761f9-75ac-45f4-9fd1-15af91a099ab	90.9	758825	Rugamonas rubra	Rugamonas	Oxalobacteraceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0001635590448151
087abe43-b791-4eed-8621-ccc331dac866	91.0	1926872	Ramlibacter monticola	Ramlibacter	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0001635590448151
64ed847a-b1de-4b4b-b129-0016e261c8a5	92.3	261299	Intestinibacter bartlettii	Intestinibacter	Peptostreptococcaceae	Clostridiales	Clostridia	Firmicutes	Terrabacteria group	Bacteria				0.0001635590448151
abe5ed10-070b-4d46-8253-5b443b6f6be2	90.1	748831	Brevifollis gellanilyticus	Brevifollis	Verrucomicrobiaceae	Verrucomicrobiales	Verrucomicrobiae	Verrucomicrobia	PVC group	Bacteria				0.0001635590448151
7241abe6-00e2-4fc0-aeaf-f4f319c4bc70	90.6	519061	Methylorosula polaris	Methylorosula	Beijerinckiaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0001635590448151
29287053-416d-440d-9a35-5e7da3834667	90.8	702115	Pseudomonas arsenicoxydans	Pseudomonas	Pseudomonadaceae	Pseudomonadales	Gammaproteobacteria	Proteobacteria		Bacteria				0.0001635590448151
3bda86bb-1f3b-4ad3-a922-8903d4bcf180	90.1	363835	Sphingomonas ginsengisoli An et al. 2013	Sphingomonas	Sphingomonadaceae	Sphingomonadales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0001635590448151
f8467abb-09a8-497f-be78-c4c6213fd4ef	95.3	2022747	Elstera cyanobacteriorum	Elstera	Rhodospirillaceae	Rhodospirillales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0001635590448151
051fbcdc-ff79-444b-8cbf-71bf7ca15e12	90.2	2172103	Limnobaculum parvum	Limnobaculum	Enterobacteriaceae	Enterobacterales	Gammaproteobacteria	Proteobacteria		Bacteria				0.0001635590448151
087403fc-eec5-40ab-bd9e-e1ff635aaa8f	91.5	126348	Cellvibrio gandavensis	Cellvibrio	Cellvibrionaceae	Cellvibrionales	Gammaproteobacteria	Proteobacteria		Bacteria				0.0001635590448151
5486849a-fe87-471e-8dc2-dd8f566b7f43	93.5	1658060	Sphingomonas vulcanisoli	Sphingomonas	Sphingomonadaceae	Sphingomonadales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0004906771344455
0a2284f8-803c-48b5-9a7e-8ff857dcb4f3	94.4	312279	Emticicia oligotrophica	Emticicia	Cytophagaceae	Cytophagales	Cytophagia	Bacteroidetes	FCB group	Bacteria				0.0001635590448151
7cd3c14b-5803-4615-b98b-c78857f0a35a	94.2	225625	Xanthobacter polyaromaticivorans	Xanthobacter	Xanthobacteraceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0001635590448151
541f8b0b-19d0-452c-841c-49a292f852d5	91.1	304	Pelomonas saccharophila	Pelomonas	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0001635590448151
f3426341-0239-42cd-8eb8-782f775a7fa1	90.2	569	Hafnia alvei	Hafnia	Hafniaceae	Enterobacterales	Gammaproteobacteria	Proteobacteria		Bacteria				0.0001635590448151
b577739f-081b-495a-8fa3-ca25f6368ae6	91.0	375286	Janthinobacterium sp. Marseille	Janthinobacterium	Oxalobacteraceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0003271180896303
ca027508-e5fc-4779-beda-dc2a7a48d5ea	91.5	307251	Pseudomonas panacis	Pseudomonas	Pseudomonadaceae	Pseudomonadales	Gammaproteobacteria	Proteobacteria		Bacteria				0.0001635590448151
355cf3bf-4fac-49f9-8abd-169bce86f186	90.5	1349425	Ramlibacter solisilvae	Ramlibacter	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0001635590448151
3123dcb7-564d-4bcf-ae38-6397fcf028bc	90.3	1064518	Noviherbaspirillum soli	Noviherbaspirillum	Oxalobacteraceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0001635590448151
e545a6ea-d4b5-4e7d-a5f2-895abdfcf70c	90.8	244	Planomicrobium okeanokoites	Planomicrobium	Planococcaceae	Bacillales	Bacilli	Firmicutes	Terrabacteria group	Bacteria				0.0001635590448151
e2ffc3b2-a428-4ba1-b1b5-3a70d3caa6b9	91.8	450366	Vogesella perlucida	Vogesella	Chromobacteriaceae	Neisseriales	Betaproteobacteria	Proteobacteria		Bacteria				0.0001635590448151
94f4efff-e800-49eb-b71b-cace85f4b5ba	90.7	454153	Luteolibacter pohnpeiensis	Luteolibacter	Verrucomicrobiaceae	Verrucomicrobiales	Verrucomicrobiae	Verrucomicrobia	PVC group	Bacteria				0.0001635590448151
eb1f7f43-f3c0-4a64-be64-13be1fac1167	90.3	257708	Roseomonas gilardii	Roseomonas	Acetobacteraceae	Rhodospirillales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0001635590448151
8c088eb0-30b4-4779-9e79-dc1f020f075a	92.4	47878	Pseudomonas azotoformans	Pseudomonas	Pseudomonadaceae	Pseudomonadales	Gammaproteobacteria	Proteobacteria		Bacteria			Pseudomonas fluorescens group	0.0001635590448151
ad867f6c-85b6-414c-9834-a8e7a3c251a1	91.8	1494448	Chelatococcus reniformis	Chelatococcus	Chelatococcaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0001635590448151
e5779996-e32a-4edc-bcd0-c3ef17849ca0	90.9	1007516	Sphingomonas starnbergensis	Sphingomonas	Sphingomonadaceae	Sphingomonadales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0001635590448151
8e5b1993-d74e-49ab-8622-2621d9e9cc73	90.1	28066	Rhodoferax fermentans	Rhodoferax	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0001635590448151
62051982-1ca8-451c-a13a-cde17475096a	90.7	2561924	Brevundimonas sp. MF30-B	Brevundimonas	Caulobacteraceae	Caulobacterales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0001635590448151
82e8962e-7729-494d-899a-47045a38ee85	90.5	31996	Beijerinckia derxii	Beijerinckia	Beijerinckiaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0001635590448151
2e5af6ec-587d-46ef-a862-4de4b700bfd4	90.1	990373	Humitalea rosea	Humitalea	Acetobacteraceae	Rhodospirillales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0001635590448151
7dd508a3-a042-4a7c-9cd9-25333738187c	90.7	2578113	Bradyrhizobium sp. KBS0725	Bradyrhizobium	Bradyrhizobiaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0001635590448151
99ea02d2-4447-4f5f-abf9-88ab445ab651	91.4	1224511	Noviherbaspirillum suwonense	Noviherbaspirillum	Oxalobacteraceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0001635590448151
11af320b-c758-458a-9f5f-7d2ff778aa41	91.5	406	Methylobacillus glycogenes	Methylobacillus	Methylophilaceae	Nitrosomonadales	Betaproteobacteria	Proteobacteria		Bacteria				0.0001635590448151
7c8d91e1-45b1-4057-a91b-9a37b3fdaaee	95.2	29581	Janthinobacterium lividum	Janthinobacterium	Oxalobacteraceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0003271180896303
f971ef1a-8293-40e5-8904-45ef5f45385f	92.2	317	Pseudomonas syringae	Pseudomonas	Pseudomonadaceae	Pseudomonadales	Gammaproteobacteria	Proteobacteria		Bacteria		Pseudomonas syringae group genomosp. 1	Pseudomonas syringae group	0.0001635590448151
12fe3d48-31cb-469c-b90e-cf6fe5f4a902	94.1	292587	Synechococcus rubescens	Synechococcus	Synechococcaceae	Synechococcales		Cyanobacteria	Terrabacteria group	Bacteria				0.0001635590448151
2e1ecf75-bc83-4fc1-8300-3ace18ddb019	91.4	1796922	Piscinibacter defluvii	Piscinibacter		Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0001635590448151
96fb2cae-6024-4e11-8525-58703ff141e9	90.2	2039631	Ramlibacter alkalitolerans	Ramlibacter	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0003271180896303
5998c2c7-d52a-4951-ae6c-2f356b04feba	90.1	55508	Janthinobacterium agaricidamnosum	Janthinobacterium	Oxalobacteraceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0001635590448151
ff541f9a-520a-4057-a862-0521899cc2ff	94.0	1064516	Noviherbaspirillum canariense	Noviherbaspirillum	Oxalobacteraceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0001635590448151
e50c3c28-5189-44a5-9914-db22f481d59a	90.6	249409	Hydrogenophaga atypica	Hydrogenophaga	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0003271180896303
6f67df8e-37f1-4329-9020-b3fca7d059b0	95.1	2038737	Flavobacterium ardleyense	Flavobacterium	Flavobacteriaceae	Flavobacteriales	Flavobacteriia	Bacteroidetes	FCB group	Bacteria				0.0001635590448151
79a2533c-b62e-4453-bf64-257381199ff0	92.7	1161202	Porphyrobacter colymbi	Porphyrobacter	Erythrobacteraceae	Sphingomonadales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0001635590448151
ec3bafad-958c-4c6f-94e2-17533d0a9e70	92.7	77298	Pseudomonas jessenii	Pseudomonas	Pseudomonadaceae	Pseudomonadales	Gammaproteobacteria	Proteobacteria		Bacteria				0.0001635590448151
6c80488b-743e-41df-86af-275649dec4ce	91.0	293	Brevundimonas diminuta	Brevundimonas	Caulobacteraceae	Caulobacterales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0003271180896303
21d88256-43fd-4fe4-ac4b-1c2c61dcaf40	94.5	273384	Brevibacterium aurantiacum	Brevibacterium	Brevibacteriaceae	Micrococcales	Actinobacteria	Actinobacteria	Terrabacteria group	Bacteria				0.0001635590448151
69b91cc5-eaf3-489b-af58-a3b8fac4efdf	90.7	195105	Haematobacter massiliensis	Haematobacter	Rhodobacteraceae	Rhodobacterales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0001635590448151
f87ad659-fa63-4679-902b-a18f9f4688a3	90.9	89152	Peptacetobacter hiranonis	Peptacetobacter	Peptostreptococcaceae	Clostridiales	Clostridia	Firmicutes	Terrabacteria group	Bacteria				0.0001635590448151
2d256fb7-8274-437f-8c51-110839a4778a	90.8	994696	Candidatus Kinetoplastibacterium oncopeltii	Candidatus Kinetoplastibacterium			Betaproteobacteria	Proteobacteria		Bacteria				0.0001635590448151
84b017e4-e550-42ad-bc19-d26938425f5f	97.2	1045317	Sphingomonas lutea	Sphingomonas	Sphingomonadaceae	Sphingomonadales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0001635590448151
35a9dd50-bd52-4bd0-be9a-149f1d76ceef	90.4	89	Leptothrix discophora	Leptothrix		Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0003271180896303
f75785e5-69a3-435c-bb8f-7b21859fcdb4	91.6	47994	Leptothrix mobilis	Leptothrix		Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0001635590448151
4cb56a5c-37b6-4f58-a063-ef4937141732	91.8	1537398	Undibacterium aquatile	Undibacterium	Oxalobacteraceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0001635590448151
f6999122-a832-496d-b157-61e5351af92a	90.2	330920	Sphingomonas azotifigens	Sphingomonas	Sphingomonadaceae	Sphingomonadales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0001635590448151
a1ac3852-f0d7-447e-8aee-a41850aba37e	91.9	69395	Caulobacter henricii	Caulobacter	Caulobacteraceae	Caulobacterales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0001635590448151
a8e551c0-66c7-4a46-9d67-e65a9d8f0d15	93.1	1852029	Aquicoccus porphyridii	Aquicoccus	Rhodobacteraceae	Rhodobacterales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0001635590448151
0bcce46e-89f6-442d-b30c-e5c3dddb573b	90.0	1458357	Caballeronia jiangsuensis	Caballeronia	Burkholderiaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0001635590448151
