centroid	identity	tax_id	species	genus	family	order	class	phylum	clade	superkingdom	subspecies	species subgroup	species group	abundance
8835093c-2ddc-412d-b7ad-7b61f963ba51	90.1	364039	Azohydromonas australica	Azohydromonas	Alcaligenaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.000189897455374
46bc6042-a22d-4e19-b0d0-804a040666fb	90.5	545864	Pseudorhodoferax soli	Pseudorhodoferax	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.000189897455374
b11fa5d9-a01b-478e-b2ca-d6ffddef861c	93.5	173676	Novosphingobium hassiacum	Novosphingobium	Sphingomonadaceae	Sphingomonadales	Alphaproteobacteria	Proteobacteria		Bacteria				0.000189897455374
00fe4971-f5d5-4543-a93a-472dfe344b1b	94.2	269660	Methylobacterium brachiatum	Methylobacterium	Methylobacteriaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.000189897455374
5798f935-199c-4a65-a7d7-5e840a2c3d81	90.3	321984	Massilia plicata	Massilia	Oxalobacteraceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.000189897455374
3619de94-989f-4dd3-9242-1906bbd1276f	93.8	326078	Planococcus columbae	Planococcus	Planococcaceae	Bacillales	Bacilli	Firmicutes	Terrabacteria group	Bacteria				0.000189897455374
80921311-d2c8-49ae-a0f6-73f876ee27e5	95.8	2591463	Brevundimonas sp. M20	Brevundimonas	Caulobacteraceae	Caulobacterales	Alphaproteobacteria	Proteobacteria		Bacteria				0.000189897455374
e3040519-9b5b-443d-9582-e34260146072	91.0	876270	Methyloferula stellata	Methyloferula	Beijerinckiaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.000189897455374
95582da4-d063-4e83-aec7-bdd0a779ffde	90.0	59932	Synechococcus sp. WH 8101	Synechococcus	Synechococcaceae	Synechococcales		Cyanobacteria	Terrabacteria group	Bacteria				0.000189897455374
bac0d729-70df-47cc-b405-1a0ddf4eaa05	90.8	2039631	Ramlibacter alkalitolerans	Ramlibacter	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.000189897455374
c29d87bd-ff87-4c1b-9ffb-dfba0b91d7e7	91.0	261299	Intestinibacter bartlettii	Intestinibacter	Peptostreptococcaceae	Clostridiales	Clostridia	Firmicutes	Terrabacteria group	Bacteria				0.000189897455374
c38730ea-564e-4b3c-99b3-5c897f0a8f57	92.7	1403274	Beijerinckia doebereinerae	Beijerinckia	Beijerinckiaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0003797949107481
596cec74-b670-4fef-b84c-64d85bf1d802	91.2	1837379	Deinococcus seoulensis	Deinococcus	Deinococcaceae	Deinococcales	Deinococci	Deinococcus-Thermus	Terrabacteria group	Bacteria				0.000189897455374
e1ca9dea-51ac-4500-876d-5af9fc1af45b	90.2	84588	Synechococcus sp. WH 8102	Synechococcus	Synechococcaceae	Synechococcales		Cyanobacteria	Terrabacteria group	Bacteria				0.000189897455374
07a80bd3-c2b6-46a5-aff9-0d2c0ad55812	90.4	1458426	Serpentinomonas mccroryi	Serpentinomonas	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.000189897455374
290c1c7b-3bd9-441e-af00-8aba27146c86	90.6	1750518	Achromobacter aloeverae	Achromobacter	Alcaligenaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.000189897455374
dfdb1306-669e-4f22-9c43-b906ac90ab28	90.3	343013	Acidovorax caeni	Acidovorax	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.000189897455374
1dc6f3ba-d596-45ef-aacb-43b63e77f2b8	94.1	146939	Dechlorosoma suillum	Azospira	Rhodocyclaceae	Rhodocyclales	Betaproteobacteria	Proteobacteria		Bacteria				0.0003797949107481
1c6a6095-161a-4e02-ab71-28f3a7a025a5	91.4	1349425	Ramlibacter solisilvae	Ramlibacter	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.000189897455374
3d6d8e2c-3151-45c3-90ee-e08b95ce8edb	98.2	2339262	Aestuariisphingobium litorale	Aestuariisphingobium	Sphingomonadaceae	Sphingomonadales	Alphaproteobacteria	Proteobacteria		Bacteria				0.000189897455374
8e628507-9a42-4209-a5f4-4bae6835c034	94.6	490185	Gemmobacter aquaticus	Gemmobacter	Rhodobacteraceae	Rhodobacterales	Alphaproteobacteria	Proteobacteria		Bacteria				0.000189897455374
bb3e4495-317f-4b92-8f26-0d9e9c7129ad	91.2	2559074	Pseudomonas sp. S150	Pseudomonas	Pseudomonadaceae	Pseudomonadales	Gammaproteobacteria	Proteobacteria		Bacteria				0.000189897455374
535016b4-08c7-499d-b11c-a2db74ad5fd5	90.9	47421	Hydrogenophaga pseudoflava	Hydrogenophaga	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.000189897455374
a5b526ad-29dc-437d-85cb-6afb0b88935c	94.9	513160	Ideonella azotifigens	Ideonella		Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0007595898214963
f663432c-1f32-4ce4-94d7-fe91ee5d11fc	92.8	316279	Synechococcus sp. CC9902	Synechococcus	Synechococcaceae	Synechococcales		Cyanobacteria	Terrabacteria group	Bacteria				0.000189897455374
a88987f4-40be-457a-a6ee-9fcb0ec5cd7c	92.6	765414	Paraburkholderia bannensis	Paraburkholderia	Burkholderiaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0003797949107481
8aa485b3-e81a-422e-90bc-66f014fcc778	97.0	29380	Staphylococcus caprae	Staphylococcus	Staphylococcaceae	Bacillales	Bacilli	Firmicutes	Terrabacteria group	Bacteria				0.0003797949107481
143b5471-8bf4-4c8d-9220-5e4c5ddd11ef	94.9	1723730	Paraburkholderia caffeinitolerans	Paraburkholderia	Burkholderiaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0003797949107481
0582fe2e-374d-465d-82e0-bde9ec199df0	91.6	109263	Halothiobacillus kellyi	Halothiobacillus	Halothiobacillaceae	Chromatiales	Gammaproteobacteria	Proteobacteria		Bacteria				0.000189897455374
d9f1f28a-76b8-4eb5-ad07-6b13a24f7307	90.2	1813470	Arvibacter flaviflagrans	Arvibacter	Chitinophagaceae	Chitinophagales	Chitinophagia	Bacteroidetes	FCB group	Bacteria				0.000189897455374
5d7f368b-ede2-483e-af7f-eada5ad5167d	90.1	1908235	Hymenobacter coccineus	Hymenobacter	Hymenobacteraceae	Cytophagales	Cytophagia	Bacteroidetes	FCB group	Bacteria				0.000189897455374
1c0fc73b-711c-415b-80a3-fd20fa3e1276	91.5	1743159	Polynucleobacter yangtzensis	Polynucleobacter	Burkholderiaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.000189897455374
aba4b7f2-3d6c-48dd-a38b-c91ce40887ef	91.4	392597	Piscinibacter aquaticus	Piscinibacter		Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.000189897455374
